"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Atlantic sharpnose shark"

timestep\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Coastal omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
114,0.005151673,5.550336E-05,0.00173817,0.0002306946,0.0001188857,0.0001221706,0.0002514178,9.587724E-05,0.001203353,0.001619351,2.528388E-05,2.112716E-05,0.0001879769,0.001318761,0.0002995093,0.0008336758,0.02458854,0.01034977,0.01692624,0.0009127455,0.007019888,0.03075612,0.02435326,0.009295482,0.03003843,0.02042065,0.07214867,0.03880126,0.04932713,0.03797628,0.0001215888,0.05416511,0.04922053,0.003991736,0.05310036,0.00188207,0.005034036,0.02843803,0.01518937,0.02697675,0.0797457,0.06235337,0.08681031,0.02325011,0.01412467,0.09162981
115,0.005284428,5.725698E-05,0.001810849,0.0002326002,0.0001222787,0.0001181388,0.0002624003,9.425812E-05,0.001252027,0.001682142,2.491293E-05,2.220896E-05,0.0001945485,0.0013617,0.0003088529,0.0008656011,0.02551506,0.01075514,0.01759504,0.0009459685,0.007261754,0.03238983,0.02538875,0.009650967,0.0315472,0.02128579,0.07612189,0.04031185,0.05160344,0.03887069,0.0001239588,0.05669551,0.05123305,0.004266982,0.05979084,0.00194891,0.004758228,0.02867869,0.0165341,0.0273565,0.0810876,0.05482446,0.08192305,0.01689322,0.0113642,0.08125898
116,0.005412693,5.899607E-05,0.001882722,0.0002343846,0.0001256898,0.0001105444,0.0002724622,8.935671E-05,0.001298749,0.001743971,2.368112E-05,2.309933E-05,0.0002005045,0.001401585,0.0003179805,0.0008971948,0.02640569,0.01115057,0.01827051,0.0009787787,0.007501146,0.03390639,0.02633612,0.009996891,0.03295387,0.02209372,0.07984843,0.03953424,0.05113104,0.03868626,0.000121466,0.05877598,0.05304883,0.004507171,0.0655283,0.00198248,0.004468616,0.02869928,0.0176472,0.02755428,0.0818252,0.04655479,0.07780977,0.01449851,0.01139973,0.07382528
117,0.005573873,6.117326E-05,0.001965318,0.0002378699,0.0001300846,0.0001045545,0.0002838527,8.537144E-05,0.001352834,0.001816363,2.270412E-05,2.400518E-05,0.0002077126,0.001446405,0.0003291554,0.0009346894,0.02743445,0.01160844,0.01909989,0.001017984,0.007783762,0.0354444,0.02730934,0.0104072,0.03436102,0.02295624,0.08368009,0.03804627,0.04886631,0.0376468,0.0001165608,0.06052604,0.05496963,0.004711877,0.06896354,0.001978297,0.004046289,0.02822255,0.01856871,0.02763306,0.0819096,0.03879852,0.07415417,0.01336764,0.01224632,0.06998954
118,0.005771568,6.384074E-05,0.002060543,0.0002431273,0.0001355319,0.0001019861,0.0002965363,8.370091E-05,0.001413344,0.001901952,2.225759E-05,2.494677E-05,0.0002163376,0.001498151,0.0003426351,0.0009792439,0.02863823,0.01214121,0.02010482,0.001065006,0.008121171,0.0370815,0.02835283,0.01089329,0.03582953,0.02391432,0.08780871,0.03657313,0.04533504,0.03633285,0.0001106791,0.06216062,0.05708514,0.00489775,0.07055621,0.001953281,0.003593404,0.02755609,0.01938065,0.02771259,0.08186529,0.03146832,0.07135011,0.01217359,0.01265374,0.06771179
119,0.006006229,6.702053E-05,0.002168881,0.0002501231,0.0001420505,0.0001032922,0.0003104446,8.463811E-05,0.001479626,0.002001847,2.241504E-05,2.591867E-05,0.0002264027,0.001557521,0.0003584729,0.001031338,0.03003314,0.01275257,0.021298,0.001120489,0.008517059,0.03884756,0.02947637,0.01146209,0.03737323,0.02498178,0.09232255,0.03523033,0.04122449,0.03490845,0.0001050267,0.06378073,0.05941872,0.005071146,0.07062854,0.001914193,0.003139458,0.02678012,0.02012789,0.02782464,0.08182372,0.02451671,0.06923015,0.01079102,0.01252178,0.06547362
120,0.006039368,6.802577E-05,0.002204582,0.0002488072,0.0001438421,0.0001043019,0.0003129044,8.491005E-05,0.001490999,0.002037475,2.23344E-05,2.59243E-05,0.0002287311,0.001563043,0.0003626713,0.001050852,0.03045012,0.01295414,0.02181873,0.001140511,0.008642529,0.03933647,0.0296597,0.0116581,0.03767563,0.02526561,0.0938355,0.03328594,0.0367579,0.03271082,9.88158E-05,0.06345906,0.06005213,0.005063904,0.06720757,0.001841799,0.002798722,0.02586132,0.02010983,0.02739299,0.08106346,0.02034694,0.0697915,0.01323115,0.01655034,0.07212499
121,0.00558204,6.520307E-05,0.002120557,0.000240676,0.0001391246,0.0001023022,0.000297495,8.341323E-05,0.001415791,0.001959611,2.177095E-05,2.447202E-05,0.0002193405,0.001473438,0.0003466921,0.001012725,0.02914059,0.01247123,0.02211774,0.001097744,0.008702786,0.03776534,0.02831043,0.01124302,0.03593545,0.02421086,0.09464214,0.03149169,0.03298011,0.02982432,9.100378E-05,0.05996972,0.05771036,0.004794911,0.06273062,0.001715336,0.002568831,0.02447121,0.01921958,0.02589295,0.08214424,0.01820983,0.07636133,0.01768046,0.02011877,0.08921778
122,0.005315791,6.274382E-05,0.002048622,0.0002335132,0.0001349832,0.0001044756,0.0002838799,8.628861E-05,0.001345959,0.001894947,2.20345E-05,2.329854E-05,0.0002110469,0.001395051,0.0003329045,0.0009809785,0.02805417,0.01207746,0.02147233,0.001062431,0.008412935,0.03655638,0.02727892,0.01089742,0.03457299,0.02334658,0.09180424,0.03109363,0.03296384,0.02847002,8.738683E-05,0.05745318,0.05605028,0.004584494,0.05664349,0.001669624,0.002586135,0.02433763,0.01869934,0.02506515,0.08227783,0.01930934,0.08356773,0.02126414,0.0201028,0.1025163
123,0.005071593,6.042976E-05,0.001981961,0.0002265884,0.0001310347,0.0001077995,0.0002713664,9.064663E-05,0.001282986,0.001835934,2.254174E-05,2.234853E-05,0.000203517,0.001323245,0.0003200534,0.0009516402,0.02707874,0.01172269,0.0208439,0.001030192,0.0081467,0.03555021,0.02641487,0.01058261,0.03342504,0.02256066,0.08940467,0.03182733,0.03515575,0.02890491,8.570569E-05,0.05550811,0.05467512,0.004415445,0.05204973,0.001670079,0.002732573,0.02472945,0.01849882,0.02451108,0.0833995,0.02229917,0.09008377,0.02221192,0.01816083,0.1079508
124,0.004813848,5.783304E-05,0.00190704,0.0002183255,0.0001263816,0.0001094858,0.0002583512,9.382058E-05,0.001218555,0.001768832,2.271444E-05,2.143007E-05,0.0001952093,0.001248724,0.0003058718,0.0009176108,0.02600004,0.01131792,0.02008228,0.0009928367,0.007842935,0.03448184,0.02551763,0.01021175,0.03225107,0.02170245,0.08677997,0.03283333,0.03907454,0.03099078,8.457702E-05,0.05369426,0.0531705,0.004259307,0.04855419,0.001693561,0.002963358,0.02528825,0.01841344,0.02399104,0.08451362,0.02731984,0.09475257,0.02282858,0.01650606,0.109023
125,0.004551964,5.506854E-05,0.001827598,0.0002091846,0.0001212895,0.0001087878,0.0002455069,9.471847E-05,0.001155963,0.001696124,2.25125E-05,2.057842E-05,0.0001865211,0.001174212,0.0002909463,0.0008803746,0.02485564,0.01087955,0.01922668,0.0009517705,0.007513006,0.03338593,0.02460917,0.009801112,0.03109208,0.0208177,0.08403476,0.03378485,0.04376904,0.03354436,8.367505E-05,0.05203183,0.05157783,0.004123922,0.04621236,0.001727928,0.003245919,0.02583106,0.0183709,0.0234578,0.0852444,0.03407408,0.09717993,0.02369091,0.01522056,0.1083929
126,0.004441605,5.406247E-05,0.001806224,0.0002066371,0.0001200918,0.000108975,0.0002415407,9.588288E-05,0.001136082,0.00167562,2.266299E-05,2.046829E-05,0.0001840349,0.001139713,0.0002852138,0.0008699032,0.02448528,0.01077058,0.01895962,0.000939623,0.00741011,0.03330295,0.02441867,0.009693717,0.03088775,0.02055888,0.08385086,0.03595714,0.04727128,0.03613408,8.430286E-05,0.0518869,0.05132416,0.004126874,0.04622184,0.001779022,0.003453456,0.02632132,0.01888718,0.02326845,0.08627865,0.03805723,0.09637511,0.02089125,0.01338284,0.1023487
127,0.004484021,5.490343E-05,0.001845562,0.0002112043,0.0001230908,0.000108863,0.0002462815,9.627917E-05,0.001158663,0.001710194,2.287353E-05,2.102496E-05,0.0001877878,0.00114441,0.000288984,0.0008877902,0.024911,0.01100606,0.01933138,0.0009579877,0.007547117,0.03424292,0.0249423,0.009906595,0.03162414,0.02093128,0.08628902,0.0387646,0.0485278,0.03799318,8.538703E-05,0.05315453,0.05243647,0.004255942,0.04798166,0.001833458,0.003509399,0.02665494,0.01991491,0.02339114,0.08755645,0.03777391,0.0934668,0.01647537,0.01143877,0.09198064
128,0.004609352,5.680189E-05,0.001918753,0.0002199847,0.0001285829,0.0001070932,0.0002555846,9.493336E-05,0.001204474,0.001775566,2.286441E-05,2.188523E-05,0.0001949119,0.001169479,0.0002980107,0.0009216864,0.02576538,0.01142997,0.02008143,0.0009933795,0.007818098,0.03569745,0.02581176,0.01029895,0.03281602,0.02163253,0.09009651,0.04073866,0.04777246,0.03831748,8.526133E-05,0.05501696,0.05422437,0.004438182,0.05015596,0.001867647,0.003409667,0.0266458,0.02109557,0.02357674,0.08845329,0.03455001,0.0895418,0.01329466,0.010362,0.08186845
129,0.004762615,5.912455E-05,0.002003731,0.0002305977,0.0001351506,0.0001043445,0.0002662207,9.273144E-05,0.00125779,0.001851983,2.273792E-05,2.278676E-05,0.0002032234,0.001200284,0.0003089279,0.0009615796,0.02675519,0.01191623,0.02099815,0.001034905,0.008136971,0.03725121,0.02673477,0.01075639,0.03407029,0.02242351,0.09424777,0.04153716,0.04566836,0.03703875,8.32048E-05,0.05684285,0.05615434,0.004613969,0.0516046,0.001868311,0.003180043,0.02620238,0.02213996,0.02366702,0.08863545,0.03021101,0.085551,0.01170522,0.01047659,0.07509484
130,0.004924156,6.164605E-05,0.002092554,0.0002421889,0.0001422651,0.0001022347,0.000276981,9.11612E-05,0.001312003,0.001932767,2.274384E-05,2.364352E-05,0.00021198,0.001231838,0.0003205476,0.001004025,0.02778122,0.01242099,0.02200856,0.001078881,0.008475141,0.03876974,0.0276172,0.01123888,0.0352557,0.02322715,0.09841451,0.04140619,0.0430628,0.03442783,8.021356E-05,0.05846227,0.05806437,0.004764593,0.05201744,0.001839661,0.002874811,0.02543815,0.02297394,0.02366126,0.0882904,0.02580279,0.08215466,0.01086468,0.01111331,0.07165307
131,0.004961734,6.268465E-05,0.00212927,0.0002480386,0.0001459358,9.931743E-05,0.0002801499,8.884977E-05,0.001329658,0.001966837,2.247458E-05,2.384034E-05,0.0002153733,0.001231481,0.0003243984,0.001022623,0.0281171,0.01262281,0.02250819,0.001096805,0.008613024,0.03931466,0.02782663,0.01144251,0.03554665,0.02348748,0.1001694,0.04003426,0.04019248,0.0307289,7.59754E-05,0.05869209,0.05871498,0.004785897,0.05049571,0.001777498,0.002604593,0.02448372,0.0230818,0.02327273,0.08716971,0.02316423,0.08113243,0.01272436,0.01430821,0.07653684
132,0.004769573,6.080643E-05,0.002067291,0.0002421878,0.0001426386,9.472723E-05,0.0002698123,8.49631E-05,0.001281474,0.00191132,2.174247E-05,2.295878E-05,0.0002087352,0.001174081,0.0003134903,0.0009950352,0.02717841,0.01225851,0.02196011,0.001064904,0.008367164,0.03815849,0.02689905,0.01111354,0.03433806,0.0227576,0.09755036,0.03799053,0.03790358,0.02679949,7.102884E-05,0.05672563,0.0571662,0.004607825,0.04682906,0.001698235,0.002474953,0.02368687,0.02216735,0.0223765,0.08559179,0.02381903,0.08449266,0.01837204,0.01875311,0.0926687
133,0.004793277,5.962688E-05,0.002028174,0.0002332938,0.0001413948,9.554528E-05,0.0002627306,8.409929E-05,0.001247798,0.001881564,2.188457E-05,2.264823E-05,0.0002059829,0.001137421,0.0003068695,0.0009797069,0.02675141,0.01201308,0.02017609,0.001045378,0.007669854,0.03755062,0.02645911,0.0109091,0.03383107,0.02236775,0.08990341,0.03814129,0.03945193,0.02500853,7.030326E-05,0.05637575,0.05669585,0.00451431,0.04214302,0.001741578,0.003012536,0.02474625,0.02153935,0.02248297,0.082314,0.03018598,0.08573267,0.02338315,0.01938477,0.1024193
134,0.00447205,5.624343E-05,0.001917534,0.0002161452,0.0001347449,9.4078E-05,0.0002468726,8.002959E-05,0.001175264,0.00178428,2.137712E-05,2.16785E-05,0.0001968363,0.001062871,0.0002892847,0.0009293247,0.02540134,0.01135824,0.01917125,0.0009890539,0.007289676,0.03577052,0.02521458,0.01031679,0.03231971,0.02124956,0.08624461,0.03801344,0.0402701,0.02453882,6.855383E-05,0.05453409,0.05441096,0.004312614,0.04077266,0.00176911,0.003701095,0.02553771,0.02046061,0.02202398,0.08326659,0.03924357,0.08993216,0.02556427,0.01780136,0.1083564
135,0.004170152,5.291795E-05,0.001812243,0.000199776,0.000128059,9.231826E-05,0.0002327985,7.528689E-05,0.001107481,0.001689335,2.067365E-05,2.081826E-05,0.000188019,0.0009941827,0.0002723262,0.0008802594,0.0241148,0.01073851,0.01815217,0.0009345909,0.006918797,0.034186,0.0241143,0.009742767,0.03104006,0.0202307,0.08296634,0.03778832,0.04226708,0.02615007,6.948994E-05,0.053166,0.0522792,0.004168808,0.04119264,0.001818957,0.004545597,0.02648981,0.01964801,0.02164811,0.08422782,0.04973957,0.0917954,0.02648194,0.01624234,0.1088784
136,0.003891908,4.97201E-05,0.001714487,0.0001844618,0.0001215497,8.951855E-05,0.0002201828,6.94282E-05,0.001047083,0.001597886,1.964718E-05,2.00604E-05,0.0001797179,0.0009320724,0.0002562936,0.0008332562,0.0229039,0.01016011,0.01714469,0.0008825549,0.006561873,0.03278177,0.02314582,0.009196101,0.02998361,0.01931968,0.08005301,0.03745228,0.04499898,0.02999854,7.324609E-05,0.05218781,0.05027754,0.004076338,0.04350994,0.001872778,0.00544283,0.02734501,0.0189888,0.02127648,0.08467668,0.05939157,0.09112789,0.02694852,0.01512994,0.1065778
137,0.003718572,4.772794E-05,0.001660335,0.0001741662,0.0001179449,8.701487E-05,0.00021393,6.37216E-05,0.001017684,0.001543461,1.867145E-05,1.979612E-05,0.0001758267,0.0008951372,0.0002465708,0.0008057295,0.02224098,0.00982904,0.01652936,0.0008514205,0.006354626,0.03214378,0.02271005,0.008874618,0.02966948,0.01886244,0.07896728,0.03763036,0.0480214,0.03537795,7.840761E-05,0.05230276,0.04924601,0.004090318,0.04838581,0.001929067,0.006211889,0.02803727,0.01875984,0.02108158,0.08498076,0.06334936,0.08811266,0.02490031,0.01405626,0.1009946
138,0.003744407,4.823448E-05,0.001693187,0.0001733796,0.0001206347,8.618131E-05,0.0002197376,5.928748E-05,0.001047043,0.001567075,1.806702E-05,2.047103E-05,0.0001811058,0.0009046172,0.0002495557,0.0008188621,0.02270352,0.00999244,0.01677448,0.0008635522,0.0064631,0.03298285,0.0232888,0.009017056,0.0307161,0.01926163,0.08149772,0.03845226,0.05207899,0.03986751,8.422084E-05,0.05429719,0.05021909,0.004273125,0.05594768,0.001990166,0.006622062,0.02852805,0.01933507,0.02128222,0.08574248,0.05791342,0.08329866,0.01899336,0.01185741,0.08999189
139,0.003927193,5.078692E-05,0.001796588,0.0001800923,0.0001286821,8.554984E-05,0.0002349575,5.529245E-05,0.001123435,0.001654129,1.75086E-05,2.179853E-05,0.0001937488,0.0009493687,0.0002627409,0.0008651358,0.02407372,0.01054898,0.01774692,0.0009106562,0.006827407,0.03492898,0.02461476,0.009537336,0.03275756,0.02030567,0.08677657,0.03869383,0.05649723,0.0420467,8.884615E-05,0.05742243,0.05271456,0.004562395,0.06410301,0.002032713,0.006609066,0.02857373,0.02041671,0.02168856,0.08637378,0.04716939,0.07741288,0.01304437,0.009017494,0.07551022
140,0.004161051,5.407435E-05,0.001924292,0.0001893615,0.0001388298,8.447449E-05,0.0002528621,5.161307E-05,0.001214528,0.001763232,1.689291E-05,2.320811E-05,0.0002087311,0.001003593,0.0002793407,0.0009229366,0.02573936,0.01122974,0.01900602,0.0009697176,0.007280678,0.03710505,0.02607614,0.01018706,0.03496852,0.02150111,0.09266973,0.03787112,0.05897306,0.04182519,8.981708E-05,0.06033247,0.05551003,0.00484165,0.07040747,0.002032961,0.006338566,0.02815281,0.02143763,0.02198369,0.08620433,0.03529163,0.07165269,0.009914741,0.007946305,0.06375361
141,0.004430675,5.796301E-05,0.002069352,0.0002006425,0.0001507657,8.520539E-05,0.0002725798,4.966842E-05,0.001315027,0.001888889,1.672082E-05,2.463224E-05,0.0002256898,0.001063298,0.0002985556,0.0009898464,0.02762019,0.0119976,0.02051899,0.001037872,0.007798157,0.03936784,0.02756921,0.01093833,0.03717619,0.02279211,0.09886032,0.03632304,0.05929537,0.04006602,8.724449E-05,0.06283229,0.05852095,0.005085794,0.07336016,0.001988792,0.005805625,0.02712449,0.02225101,0.02216398,0.08527216,0.02592202,0.06636319,0.008081078,0.007667505,0.05537777
142,0.004546134,5.995085E-05,0.002143624,0.0002051886,0.0001577907,8.552378E-05,0.0002817867,4.80841E-05,0.00136409,0.001951942,1.656123E-05,2.505737E-05,0.0002347653,0.00108415,0.000307891,0.001024682,0.02856213,0.01236078,0.0213955,0.001071616,0.008060628,0.0402256,0.02809535,0.01131928,0.03801391,0.02334065,0.1016004,0.03369075,0.05658637,0.0368861,8.015434E-05,0.06310788,0.05974536,0.005126453,0.07134134,0.001890536,0.005294457,0.0256981,0.02205886,0.02184256,0.08320303,0.02081011,0.0641711,0.01051526,0.01249656,0.05966155
143,0.004432056,5.893962E-05,0.002109742,0.0001993911,0.0001567122,8.529984E-05,0.0002758409,4.685556E-05,0.001337111,0.001919507,1.649313E-05,2.422777E-05,0.0002319547,0.001049687,0.0003021191,0.00100986,0.02809829,0.01212691,0.0212134,0.001053075,0.007936639,0.03918527,0.02735479,0.01113306,0.03706371,0.02282935,0.09953842,0.03133268,0.05215564,0.03348025,7.104739E-05,0.06085739,0.05852752,0.004926322,0.06519036,0.001775586,0.005037993,0.02449611,0.02082449,0.02108193,0.0810053,0.01961179,0.06736221,0.01639514,0.01882013,0.07834049
144,0.004284589,5.742511E-05,0.002058585,0.0001919377,0.000154078,8.803084E-05,0.0002674642,4.792273E-05,0.001295533,0.001874111,1.716627E-05,2.334478E-05,0.0002275134,0.001008144,0.0002939723,0.0009877072,0.0274561,0.0118177,0.02083983,0.001027745,0.007762101,0.03799544,0.02653632,0.0108673,0.03598531,0.0221902,0.09703813,0.03102703,0.04858868,0.03146834,6.3883E-05,0.05875045,0.05713985,0.004719607,0.05965853,0.00172067,0.005144794,0.02430244,0.01977826,0.02060238,0.08076493,0.02075613,0.07365248,0.01943206,0.0191028,0.09346002
145,0.004468541,5.785204E-05,0.002077768,0.0001927947,0.0001561813,9.612074E-05,0.0002679325,5.201031E-05,0.001294592,0.001893083,1.871793E-05,2.351695E-05,0.0002300961,0.00100253,0.0002953437,0.001000076,0.02787719,0.0119633,0.01994816,0.001039842,0.007423015,0.03815714,0.02674954,0.01089381,0.0362968,0.02231448,0.09247025,0.03272591,0.04636724,0.0323889,6.046509E-05,0.05925583,0.05778403,0.004691849,0.05454003,0.001783409,0.005858252,0.02555565,0.01945841,0.02112993,0.0795214,0.02483668,0.07591709,0.01979939,0.01806337,0.09533767
146,0.004296986,5.520065E-05,0.001988686,0.0001833255,0.0001498153,9.84795E-05,0.0002546594,5.246688E-05,0.001228602,0.001813816,1.918882E-05,2.258602E-05,0.0002210274,0.0009465623,0.0002814516,0.0009604454,0.02686233,0.01150243,0.01905516,0.0009978741,0.007103479,0.03653648,0.02575046,0.01034876,0.03497491,0.02137541,0.08855046,0.03363495,0.04325958,0.03239318,5.897943E-05,0.05747269,0.05578722,0.004476084,0.05142598,0.001817495,0.006649629,0.02645182,0.0184502,0.02100203,0.08040611,0.03288206,0.08047178,0.02295579,0.01829278,0.1005179
147,0.004184868,5.330152E-05,0.001927933,0.0001764458,0.0001454488,0.0001017864,0.000245891,5.326782E-05,0.00118351,0.001759087,1.991012E-05,2.211936E-05,0.0002154266,0.000906936,0.000271544,0.0009334414,0.0262208,0.0111986,0.01841092,0.0009693625,0.006879765,0.03550538,0.02514662,0.009957247,0.03423703,0.02075121,0.08607956,0.03544042,0.04200912,0.03397185,6.304214E-05,0.05666488,0.05448057,0.004358143,0.05081826,0.0018677,0.007373527,0.02729992,0.01790154,0.02098879,0.08120376,0.04029842,0.08175994,0.02305895,0.01702641,0.1003916
148,0.004137276,5.220257E-05,0.001897625,0.0001723151,0.0001432621,0.0001043343,0.0002415747,5.352516E-05,0.001160635,0.001730271,2.046368E-05,2.203713E-05,0.0002131076,0.0008834249,0.0002658201,0.0009198703,0.02596719,0.01105912,0.0180345,0.000954837,0.006757873,0.03505268,0.02493562,0.009720877,0.03408062,0.02044875,0.08502665,0.03749633,0.04210212,0.03649184,7.254071E-05,0.05675305,0.05387737,0.004329926,0.05247662,0.001923899,0.007963197,0.02805556,0.01771471,0.02107169,0.08188037,0.04499291,0.08074967,0.02118202,0.01573787,0.09588204
149,0.004150003,5.184957E-05,0.00189533,0.0001707596,0.0001431623,0.0001049753,0.0002414029,5.273669E-05,0.001158671,0.001725016,2.069604E-05,2.226068E-05,0.0002137264,0.0008735406,0.0002638875,0.0009186275,0.02606252,0.01106626,0.0179124,0.0009529494,0.006727436,0.0350657,0.02503919,0.009624363,0.03438619,0.02041502,0.08511046,0.03956379,0.04317132,0.03904008,8.469434E-05,0.0574284,0.05385371,0.004364966,0.05559855,0.001968656,0.008329537,0.02853094,0.01774224,0.02116296,0.08211529,0.04600372,0.07810212,0.01891748,0.01486262,0.08966381
150,0.004188602,5.181086E-05,0.001904987,0.0001703345,0.0001439679,0.0001029046,0.0002431574,5.074997E-05,0.001166861,0.001728948,2.052268E-05,2.257629E-05,0.0002154374,0.000868734,0.0002635194,0.000922267,0.02628927,0.0111296,0.01789941,0.00095584,0.006732264,0.0352197,0.02523666,0.009584255,0.03483019,0.02047468,0.08552723,0.04097165,0.04466838,0.04162708,9.288405E-05,0.05813312,0.05400288,0.004413838,0.05896801,0.001990326,0.008486592,0.02866429,0.01776715,0.02116379,0.08173782,0.04467827,0.07486346,0.01745524,0.01476757,0.08445007
151,0.004177984,5.115951E-05,0.001892668,0.0001679427,0.0001430384,9.758959E-05,0.0002421285,4.750792E-05,0.001162254,0.001711796,1.983237E-05,2.258656E-05,0.0002143635,0.0008531954,0.0002601377,0.0009149017,0.02618877,0.01106181,0.01767599,0.0009469422,0.006657098,0.0349308,0.02513322,0.009428825,0.034847,0.02030348,0.08484421,0.0410215,0.04558219,0.04395653,9.439587E-05,0.05806016,0.05355637,0.004404133,0.06124961,0.001984739,0.008564497,0.02854056,0.01749114,0.02096134,0.08070152,0.04433044,0.07239616,0.01827187,0.01619115,0.08364534
152,0.004358889,5.286813E-05,0.001966101,0.0001734587,0.0001488594,9.642868E-05,0.0002527777,4.654293E-05,0.00121347,0.001771337,2.006155E-05,2.359839E-05,0.0002233692,0.0008753985,0.0002683904,0.0009482854,0.0272539,0.01147337,0.01827744,0.0009803964,0.006873242,0.03603509,0.02598721,0.009705861,0.0361922,0.02093281,0.08754321,0.04151308,0.04719074,0.04637139,9.370064E-05,0.05971359,0.05509119,0.004546182,0.06491478,0.001991872,0.008382143,0.02834397,0.01785606,0.02112826,0.08039723,0.03901985,0.06881665,0.01451024,0.0137972,0.07707744
153,0.004570148,5.494521E-05,0.002052655,0.00018024,0.0001557938,9.486299E-05,0.0002643919,4.551057E-05,0.001270139,0.001843032,2.009437E-05,2.461713E-05,0.0002334329,0.0009020714,0.0002783241,0.0009880308,0.0284904,0.0119517,0.01901877,0.001020322,0.007135297,0.03728104,0.026926,0.01004109,0.03765097,0.02165519,0.09059644,0.0405519,0.04751744,0.04716013,8.945205E-05,0.06134154,0.05682698,0.004690841,0.06785066,0.001988207,0.008172226,0.02813627,0.01821465,0.02130194,0.0801067,0.03339465,0.06600078,0.0122415,0.01279643,0.07065179
154,0.004705748,5.614275E-05,0.002104645,0.0001841516,0.0001602302,9.280504E-05,0.0002707983,4.438737E-05,0.001301651,0.001884849,1.994964E-05,2.512169E-05,0.0002393642,0.0009120724,0.0002837464,0.001012148,0.02925139,0.01223219,0.01946902,0.001043696,0.007281522,0.0378502,0.02738483,0.01020521,0.03839331,0.02202138,0.09200496,0.03846613,0.04624591,0.0462114,8.274602E-05,0.06177916,0.05769585,0.004735579,0.06794422,0.001952302,0.007917523,0.02763472,0.01813894,0.02121174,0.07919816,0.02991001,0.06461687,0.01316026,0.01503231,0.07098819
155,0.004606503,5.456938E-05,0.00205236,0.000178875,0.0001565565,8.898471E-05,0.0002629448,4.26257E-05,0.001263263,0.001834947,1.936312E-05,2.438883E-05,0.0002332616,0.0008765807,0.0002755421,0.0009877114,0.02858525,0.01193371,0.01896155,0.001016506,0.007080679,0.03667587,0.02663939,0.009864055,0.03738585,0.02141746,0.08915365,0.03614165,0.04359298,0.04370221,7.485001E-05,0.05981643,0.05625078,0.004568612,0.06417371,0.001891515,0.007869493,0.02710806,0.01721565,0.02069701,0.0777474,0.03206354,0.06682524,0.01916969,0.0200874,0.08309355
156,0.004427317,5.205005E-05,0.00196604,0.0001704029,0.0001499881,8.72922E-05,0.0002506346,4.213385E-05,0.001201421,0.001755609,1.917188E-05,2.342337E-05,0.0002235209,0.0008284744,0.0002628799,0.0009471903,0.0274718,0.01145765,0.01811839,0.000973311,0.006773219,0.03507348,0.02560541,0.009367359,0.03598482,0.02054166,0.08525834,0.0358907,0.04180257,0.04136125,6.950757E-05,0.05759229,0.05419022,0.004369939,0.06088201,0.001872761,0.008213771,0.02731577,0.01628142,0.02032971,0.07728349,0.03850522,0.07094186,0.02389209,0.0203095,0.09432687
157,0.003721824,4.759522E-05,0.001814649,0.0001544224,0.0001375343,8.338306E-05,0.0002308996,4.030818E-05,0.001104692,0.001621451,1.858206E-05,2.125079E-05,0.0002049969,0.0007479099,0.0002397609,0.0008728555,0.02528075,0.0105113,0.02026818,0.0008956951,0.007518849,0.03249588,0.02353728,0.008557129,0.03321677,0.01899987,0.09557687,0.03409627,0.0381497,0.0353551,6.309588E-05,0.05266482,0.05023603,0.004074506,0.06653304,0.001702245,0.007250438,0.02511908,0.01492825,0.01845861,0.08701921,0.03449447,0.0844714,0.0192552,0.01564456,0.104665
158,0.003750243,4.729556E-05,0.001820138,0.0001520601,0.0001370166,8.687524E-05,0.0002281764,4.361497E-05,0.001090453,0.001628361,1.906374E-05,2.083279E-05,0.0002018047,0.0007341867,0.0002377413,0.000874291,0.02529252,0.0104853,0.02024765,0.0008960922,0.007464081,0.03278189,0.02356802,0.0084944,0.03340132,0.01910773,0.09590685,0.03387196,0.03792828,0.03264037,6.322248E-05,0.05258588,0.05069701,0.004137612,0.06548899,0.001712455,0.007162868,0.025479,0.01506528,0.01835907,0.08822878,0.03507628,0.0890414,0.01848692,0.01475338,0.1025763
