191,1.344578E-05,1.347348E-06,0.001964292,0.001224043,0.0001508342,0.002523294,0.0001343301,2.286814E-05,0.002370299,0.08826482,0.001534888,0.0001326569,0.00159128,0.0001611514,0.09071378,0.1179361,0.1819389,0.1404792,0.03056354,0.0350485,0.05201852,0.1668207
192,1.355101E-05,1.358869E-06,0.001939121,0.001220486,0.000150198,0.002478623,0.0001305054,2.258593E-05,0.002282302,0.08025572,0.001453675,0.0001241541,0.001523845,0.0001531257,0.08798565,0.1151078,0.1532435,0.142489,0.03558894,0.04267561,0.06552624,0.1815935
193,1.357072E-05,1.357334E-06,0.001914309,0.001202969,0.0001491217,0.002420548,0.0001268578,2.225137E-05,0.002189097,0.0631784,0.001366074,0.0001196316,0.001463159,0.0001442144,0.07376193,0.1279645,0.1134377,0.1740254,0.04078483,0.046631,0.08109637,0.1728503
194,1.346294E-05,1.345767E-06,0.001877282,0.001177884,0.0001467975,0.002345722,0.0001222631,2.177717E-05,0.002095769,0.05589742,0.001301853,0.0001175485,0.001420569,0.0001372313,0.07142711,0.1268636,0.1007992,0.1866827,0.04153731,0.04466296,0.08652111,0.1810395
195,1.304283E-05,1.304847E-06,0.001803794,0.001130328,0.0001413452,0.002225941,0.0001153068,2.087947E-05,0.001976735,0.04861233,0.001243833,0.0001165886,0.001378501,0.000129998,0.06845783,0.1248859,0.09701581,0.1973265,0.04314448,0.04293147,0.09268507,0.1841678
196,1.217377E-05,1.219903E-06,0.001676059,0.001049383,0.0001313988,0.002042603,0.0001051364,1.935575E-05,0.001814282,0.04120056,0.001177991,0.0001154248,0.001320884,0.0001208475,0.06422007,0.1204831,0.1025278,0.2032647,0.04678652,0.0407454,0.1018275,0.185122
197,1.131984E-05,1.136337E-06,0.001556741,0.000973947,0.0001218839,0.001874944,9.608562E-05,1.793578E-05,0.001673566,0.03541683,0.001135973,0.0001162443,0.001280449,0.0001139037,0.06070792,0.1167561,0.1184118,0.2066499,0.04903382,0.0365362,0.1059393,0.1833435
198,1.14774E-05,1.153299E-06,0.001576763,0.0009846395,0.0001230578,0.001878734,9.647052E-05,1.81317E-05,0.001683388,0.03373624,0.001178479,0.0001222905,0.001319621,0.0001181547,0.06175192,0.1206193,0.1346813,0.2138065,0.04375824,0.03178953,0.09345513,0.1780489
199,1.194649E-05,1.200081E-06,0.001638878,0.001020669,0.0001274091,0.001933534,9.989965E-05,1.881698E-05,0.001737828,0.03336756,0.00123801,0.0001280637,0.001371222,0.0001257375,0.06384566,0.1259808,0.1469309,0.2190853,0.03848903,0.02925295,0.08190786,0.1692813
200,1.325516E-05,1.32967E-06,0.001809849,0.001122585,0.000140197,0.002113141,0.0001103002,2.07572E-05,0.001899278,0.03498855,0.00133778,0.0001337743,0.00145665,0.0001408132,0.06873677,0.1361319,0.1474232,0.2265821,0.03163628,0.02617701,0.06779746,0.158904
201,1.407875E-05,1.409606E-06,0.001911301,0.001180374,0.0001477314,0.002207688,0.0001163051,2.189912E-05,0.001985863,0.03494307,0.001370239,0.0001328323,0.001474997,0.000149016,0.07063292,0.1407027,0.1410485,0.227012,0.03064118,0.02858187,0.06701975,0.1517827
202,1.382197E-05,1.381298E-06,0.001866331,0.001148171,0.0001442115,0.002131825,0.000112972,2.135988E-05,0.001925025,0.03203143,0.001301884,0.0001237099,0.001394233,0.0001443038,0.06755634,0.1361032,0.1351469,0.2196486,0.03541208,0.03544358,0.07928816,0.1538762
203,1.26909E-05,1.266203E-06,0.001709017,0.001048154,0.0001321066,0.001931379,0.0001026422,1.953184E-05,0.001758483,0.02764933,0.001185156,0.000113358,0.00127481,0.0001309445,0.06150012,0.1263483,0.1377334,0.2113623,0.04225364,0.03952755,0.09461927,0.1621019
204,1.203767E-05,1.199269E-06,0.001620412,0.0009905411,0.0001251854,0.001813479,9.681342E-05,1.849163E-05,0.001667508,0.02505222,0.001131448,0.000109935,0.001224132,0.0001240049,0.05822947,0.1221934,0.1491553,0.2108655,0.04326568,0.03741578,0.09516387,0.16658
205,1.080009E-05,1.075168E-06,0.001458767,0.0008901234,0.0001127037,0.001624244,8.692228E-05,1.664779E-05,0.001517508,0.02295249,0.001068725,0.0001084944,0.001159823,0.0001154078,0.0555171,0.1106059,0.1831903,0.1962119,0.0462855,0.03563131,0.09791936,0.1716213
206,9.497964E-06,9.444621E-07,0.00129313,0.0007877964,9.984924E-05,0.001438466,7.746509E-05,1.476206E-05,0.001367391,0.0207927,0.001011352,0.000108043,0.001100109,0.0001061668,0.05078436,0.1028736,0.2212817,0.1863779,0.04928088,0.03224603,0.09797827,0.1674401
207,8.61977E-06,8.554665E-07,0.001186986,0.00072174,9.153724E-05,0.001326573,7.234212E-05,1.356527E-05,0.001280274,0.02039303,0.0009931555,0.0001107419,0.001077585,0.0001014082,0.04813172,0.09818255,0.2606231,0.1775618,0.04899624,0.02850976,0.09108124,0.1615864
208,8.309747E-06,8.222264E-07,0.001158386,0.0007026417,8.91711E-05,0.001307335,7.255505E-05,1.326632E-05,0.001274157,0.02206104,0.001021647,0.0001166758,0.001099812,0.0001027996,0.04806783,0.09766787,0.2884608,0.1719576,0.04574583,0.0262558,0.0804612,0.1562403
209,8.197074E-06,8.077751E-07,0.001155991,0.0006996582,8.88446E-05,0.001322082,7.467274E-05,1.327688E-05,0.001294816,0.0248647,0.001059952,0.0001226707,0.001131375,0.0001058569,0.04880075,0.0980605,0.303484,0.1666138,0.04363543,0.02594513,0.07361186,0.1523724
210,8.596893E-06,8.428619E-07,0.001221225,0.0007376314,9.372005E-05,0.001415521,8.12146E-05,1.407101E-05,0.00138391,0.02945104,0.001134188,0.0001305317,0.001197767,0.0001144007,0.05165642,0.1021671,0.3020357,0.1655694,0.04012194,0.02591769,0.06612281,0.1511343
211,1.004571E-05,9.791951E-07,0.001425603,0.000858812,0.000109232,0.001666494,9.700891E-05,1.647117E-05,0.001614109,0.03704537,0.001287458,0.0001426774,0.001337447,0.0001351601,0.05879148,0.1141984,0.2821932,0.1730246,0.03260453,0.023363,0.05372217,0.1484225
212,1.212012E-05,1.174538E-06,0.001706857,0.001025057,0.0001306827,0.002000567,0.0001178296,1.975915E-05,0.001912732,0.04565011,0.001460985,0.0001541732,0.001496509,0.0001617455,0.06758441,0.1293017,0.2455122,0.1829086,0.02710531,0.02185497,0.04535391,0.1429807
213,1.443143E-05,1.391407E-06,0.002005778,0.001200516,0.0001537345,0.002341816,0.0001390359,2.32402E-05,0.002209192,0.05245838,0.001596823,0.0001593394,0.001617464,0.0001874113,0.07556739,0.1431945,0.2013779,0.1908803,0.02457722,0.0231494,0.04278662,0.1378679
214,1.625971E-05,1.561553E-06,0.002224275,0.001326705,0.0001710667,0.002574347,0.0001534493,2.577277E-05,0.00240215,0.05467284,0.001634642,0.0001545652,0.00164497,0.0002025113,0.0797336,0.1506909,0.1598468,0.1939488,0.02549273,0.02886552,0.04795508,0.1381921
215,1.704997E-05,1.633327E-06,0.002295439,0.001364574,0.0001774792,0.002626212,0.0001565181,2.658321E-05,0.00243414,0.05177428,0.001564688,0.0001421011,0.001576217,0.0002022506,0.07887764,0.1499785,0.1247502,0.1936291,0.02924891,0.03796945,0.06068427,0.1476935
216,1.504101E-05,1.439563E-06,0.002002171,0.001188339,0.000155833,0.002263484,0.000133834,2.315875E-05,0.002102525,0.0411071,0.00131769,0.0001206854,0.001351545,0.000170817,0.06789976,0.1321866,0.1044688,0.1867406,0.0419975,0.05088541,0.09462001,0.1699292
217,1.26257E-05,1.210723E-06,0.0016682,0.0009943962,0.0001305612,0.001865689,0.0001085927,1.926515E-05,0.00175993,0.03344383,0.001133184,0.0001051138,0.001199581,0.0001398947,0.06191759,0.1105312,0.1232458,0.174622,0.05083999,0.04694216,0.1138827,0.1972045
218,1.064015E-05,1.023041E-06,0.001405971,0.0008423184,0.0001103428,0.001561545,8.956592E-05,1.621413E-05,0.001505283,0.02710805,0.00103146,9.975858E-05,0.00112007,0.0001186152,0.05503321,0.1008462,0.1667027,0.173731,0.05427431,0.0378245,0.1153617,0.1952338
219,9.096108E-06,8.763766E-07,0.001210379,0.0007287194,9.501742E-05,0.001345072,7.65248E-05,1.395565E-05,0.001326215,0.02389057,0.0009790366,9.882052E-05,0.001075982,0.0001047674,0.05046531,0.09355982,0.2304706,0.167024,0.05343879,0.02982873,0.1048851,0.1828167
220,7.98167E-06,7.692497E-07,0.00107535,0.0006503018,8.433226E-05,0.001208129,6.875694E-05,1.242183E-05,0.00121342,0.02345944,0.000956911,9.953419E-05,0.001052337,9.630484E-05,0.04775161,0.08793625,0.2921868,0.1559025,0.05112264,0.02495645,0.09158742,0.1687314
221,7.762224E-06,7.466332E-07,0.001058614,0.0006424303,8.287592E-05,0.001212521,6.953187E-05,1.22775E-05,0.001227063,0.02702142,0.001000073,0.0001036705,0.001090052,9.787348E-05,0.04898918,0.08813827,0.3273167,0.149165,0.04545445,0.02287336,0.07590269,0.1598955
222,7.618242E-06,7.297753E-07,0.00105067,0.0006402066,8.217584E-05,0.001234021,7.122167E-05,1.22518E-05,0.001248515,0.03221124,0.001034978,0.0001065629,0.001120008,9.938792E-05,0.05038,0.08776228,0.3446614,0.1413065,0.04318669,0.0234879,0.06832298,0.1541375
223,8.424341E-06,8.022614E-07,0.001164929,0.0007125756,9.103533E-05,0.001399712,8.126779E-05,1.365674E-05,0.001398365,0.04178469,0.001142765,0.000112791,0.001222359,0.0001115443,0.05604913,0.09429199,0.3355614,0.1417566,0.0371662,0.0229036,0.05735347,0.1529112
224,1.034616E-05,9.786545E-07,0.001419198,0.0008707132,0.0001108651,0.001728936,0.0001010424,1.669752E-05,0.001689542,0.05569055,0.001325272,0.0001206926,0.001394943,0.0001357146,0.06622782,0.1080312,0.3066821,0.1494028,0.0286973,0.0195106,0.0443376,0.1482085
225,1.188518E-05,1.117233E-06,0.001610647,0.0009913855,0.0001260284,0.001978766,0.0001158093,1.899584E-05,0.00188974,0.06590728,0.001427713,0.000123245,0.001500327,0.0001521016,0.07298335,0.1165777,0.2584926,0.1531438,0.02956387,0.02498512,0.04669144,0.1485793
226,1.265081E-05,1.183189E-06,0.001687487,0.001042862,0.000132648,0.00207454,0.0001210361,1.990865E-05,0.00194183,0.06771521,0.001418023,0.0001166272,0.001491676,0.0001555916,0.07435706,0.117763,0.2233557,0.1519208,0.03326757,0.03306607,0.05570691,0.1556508
227,1.299372E-05,1.210858E-06,0.001706168,0.001058788,0.0001348959,0.002092044,0.000121333,2.012054E-05,0.001926508,0.06549922,0.001373105,0.0001098535,0.001455202,0.0001532604,0.07370391,0.1167312,0.1972141,0.1524495,0.03626722,0.03844892,0.06424301,0.1670194
228,1.240833E-05,1.154099E-06,0.001609144,0.001003498,0.0001280367,0.001966409,0.0001129048,1.896187E-05,0.001793438,0.05865142,0.001275521,0.000103028,0.001371862,0.0001413894,0.06953416,0.1110126,0.1849865,0.152392,0.04152507,0.04251701,0.07688965,0.1788327
229,1.049502E-05,9.772501E-07,0.001352623,0.0008530302,0.0001083324,0.001652152,9.321444E-05,1.5931E-05,0.001509791,0.04846415,0.001127729,0.0001009229,0.001225675,0.000114833,0.0622746,0.09661163,0.2050224,0.1440426,0.050413,0.04102132,0.09359451,0.1891848
230,9.551673E-06,8.91613E-07,0.001228955,0.0007835687,9.882408E-05,0.001507306,8.385741E-05,1.448357E-05,0.001381446,0.04422459,0.001090868,0.0001064051,0.001188703,0.0001028528,0.05940914,0.09199267,0.23442,0.1427049,0.05086508,0.03458136,0.09046035,0.1882341
231,8.996439E-06,8.421208E-07,0.001159993,0.000747834,9.348977E-05,0.0014372,7.908291E-05,1.369873E-05,0.001319266,0.04380848,0.001097854,0.0001140519,0.001192319,9.712487E-05,0.0590411,0.09014078,0.2641192,0.1407326,0.04821922,0.03036948,0.08195247,0.1820691
232,8.429066E-06,7.907278E-07,0.00109205,0.0007121879,8.815447E-05,0.001374859,7.492187E-05,1.294037E-05,0.001261125,0.04492708,0.001099241,0.0001197071,0.001187449,9.203943E-05,0.05875723,0.0874203,0.2897739,0.1352316,0.04745589,0.028162,0.07716441,0.1751376
233,8.567379E-06,8.04539E-07,0.001112446,0.0007339173,8.988813E-05,0.001426837,7.722998E-05,1.323708E-05,0.001297307,0.05056866,0.001157817,0.0001277842,0.001237744,9.436726E-05,0.06211606,0.08930006,0.2964824,0.1332718,0.04378876,0.02670915,0.06884288,0.1720273
234,8.94706E-06,8.401004E-07,0.001160798,0.0007749987,9.390884E-05,0.001517051,8.155208E-05,1.38713E-05,0.001359693,0.05791657,0.001226885,0.0001354033,0.001299531,9.870307E-05,0.06658624,0.09221798,0.2906691,0.1322335,0.04092376,0.02685501,0.06319563,0.1701655
235,1.063456E-05,9.973188E-07,0.001365022,0.000921508,0.0001105613,0.001802992,9.672251E-05,1.63511E-05,0.001577552,0.07093346,0.001398179,0.0001475065,0.001455134,0.0001152,0.07723656,0.1035512,0.2636245,0.1388245,0.03313108,0.02397493,0.05124499,0.1679033
236,1.366074E-05,1.278956E-06,0.001721595,0.001172956,0.0001396454,0.002279874,0.00012253,2.064327E-05,0.001936571,0.08888231,0.001654834,0.0001637558,0.001694614,0.000142647,0.09350636,0.1221028,0.2139984,0.1513194,0.02481286,0.01911576,0.03877114,0.1596743
237,1.71354E-05,1.602623E-06,0.002108428,0.001448001,0.0001717547,0.00277413,0.0001494448,2.525787E-05,0.002289811,0.1021001,0.001864853,0.0001712946,0.001882262,0.0001686682,0.1084286,0.1394577,0.1576406,0.1610589,0.02145455,0.01904353,0.03452565,0.1483746
238,2.086567E-05,1.952009E-06,0.002497442,0.00172628,0.0002049181,0.003240714,0.0001750478,2.985083E-05,0.002607216,0.1083916,0.002000537,0.0001689215,0.001993474,0.0001900014,0.120574,0.1541463,0.1054611,0.1677011,0.01999442,0.02129149,0.03412373,0.1396603
239,2.249626E-05,2.108076E-06,0.002620804,0.001822084,0.0002173298,0.003342764,0.0001804142,3.124018E-05,0.002640951,0.09947579,0.001912257,0.0001511426,0.001897044,0.0001875958,0.1199923,0.154263,0.06820079,0.1663731,0.02528047,0.0347948,0.04857174,0.1468061
240,2.353473E-05,2.211033E-06,0.002671888,0.001866362,0.0002242324,0.003343353,0.0001799972,3.176272E-05,0.002609547,0.08779889,0.001786004,0.0001337125,0.001775232,0.0001795972,0.1167658,0.1522545,0.0467951,0.1681366,0.0271109,0.04223459,0.05754688,0.1608883
241,2.29779E-05,2.17166E-06,0.002538825,0.001796626,0.0002166684,0.003123186,0.0001667197,3.013912E-05,0.002438764,0.08040596,0.001624391,0.0001179674,0.001629374,0.000160681,0.1232364,0.1322664,0.04041438,0.1526758,0.0300155,0.04946146,0.06810472,0.199964
242,1.728274E-05,1.645035E-06,0.001878559,0.001349025,0.0001632406,0.002278312,0.0001189456,2.226866E-05,0.001817218,0.05173058,0.001252448,9.840603E-05,0.001298618,0.0001136529,0.09530986,0.1072657,0.04276576,0.1483534,0.05037778,0.06318731,0.1169874,0.2313775
243,1.335663E-05,1.282013E-06,0.001442727,0.001051029,0.0001269081,0.001728685,8.782786E-05,1.708343E-05,0.001431929,0.03560723,0.001092394,9.912201E-05,0.001173045,8.75816E-05,0.08100088,0.09476806,0.0775433,0.1538945,0.06128234,0.0484732,0.1354819,0.2399017
244,1.191026E-05,1.15155E-06,0.001284559,0.000949204,0.0001137452,0.001530712,7.635621E-05,1.521028E-05,0.001315418,0.03016102,0.001097425,0.0001079507,0.00118441,8.158436E-05,0.07888539,0.09373328,0.1484013,0.1567803,0.0536349,0.03695035,0.1111008,0.2255654
245,1.040999E-05,1.010415E-06,0.001129197,0.0008457709,0.0001002488,0.001353319,6.678043E-05,1.340209E-05,0.001204754,0.02750447,0.00108845,0.0001135941,0.001173269,7.645795E-05,0.07618865,0.09006078,0.2286084,0.1484128,0.04789993,0.03159077,0.09072143,0.2016663
246,9.04925E-06,8.784808E-07,0.0009921802,0.0007529186,8.819811E-05,0.001211779,5.962055E-05,1.183549E-05,0.001110071,0.02738641,0.001056046,0.0001142216,0.001132099,7.109869E-05,0.07313907,0.08432388,0.2940243,0.1335489,0.04610444,0.02986915,0.07828319,0.1827257
247,1.012102E-05,9.792828E-07,0.001109164,0.0008521819,9.863463E-05,0.001378081,6.837108E-05,1.329314E-05,0.001272658,0.03456714,0.001195135,0.000122592,0.001249907,8.231475E-05,0.08316371,0.09321444,0.3053759,0.1346437,0.03520895,0.02501693,0.05724532,0.1748266
248,1.255163E-05,1.207817E-06,0.001366066,0.001060151,0.0001213852,0.001723319,8.661101E-05,1.645164E-05,0.00158416,0.04749497,0.001433339,0.0001382858,0.00147487,0.0001032392,0.1010482,0.1099788,0.2716829,0.1438774,0.02656825,0.02039238,0.04269133,0.1661437
249,1.509723E-05,1.444798E-06,0.001619463,0.00126923,0.0001443057,0.00205305,0.0001040435,1.953759E-05,0.001873859,0.05809438,0.001618025,0.0001457879,0.001643476,0.000121392,0.1162277,0.1246107,0.2203383,0.1504713,0.02489254,0.02297075,0.04011586,0.1587342
250,1.621824E-05,1.545179E-06,0.001709395,0.001352966,0.0001533474,0.002160317,0.0001096583,2.060412E-05,0.001964287,0.0593553,0.001625932,0.000139101,0.001643343,0.0001247169,0.1194038,0.1280035,0.1791695,0.1494303,0.02937098,0.03395873,0.04992424,0.1626224
251,1.537827E-05,1.460852E-06,0.001596893,0.001276435,0.0001445803,0.002006225,0.0001012492,1.920398E-05,0.001830562,0.05217714,0.001479969,0.0001252958,0.001506519,0.0001127339,0.1109213,0.1203061,0.1569285,0.1449517,0.03732983,0.04646904,0.06831281,0.1790902
252,1.400555E-05,1.328688E-06,0.001440733,0.001162361,0.0001315627,0.001799977,8.993841E-05,1.727838E-05,0.001659369,0.04439483,0.001343349,0.0001171571,0.00138942,9.948362E-05,0.1019186,0.1123224,0.1529506,0.1446472,0.04283601,0.05012442,0.0809501,0.1940089
253,1.305811E-05,1.233196E-06,0.001348053,0.001079254,0.0001233202,0.00166496,8.334616E-05,1.607667E-05,0.00154209,0.03341765,0.001250939,0.0001121527,0.001322224,9.391856E-05,0.08071233,0.1273197,0.1281288,0.1842493,0.04735724,0.04934209,0.09268133,0.173953
254,1.128024E-05,1.06179E-06,0.0011782,0.0009357115,0.0001076018,0.001440553,7.220251E-05,1.396357E-05,0.001350297,0.02779576,0.001139354,0.0001083555,0.001228831,8.484853E-05,0.07258216,0.1178848,0.1443991,0.1896855,0.05238016,0.04384102,0.1037414,0.1755226
255,1.045934E-05,9.818365E-07,0.001109784,0.0008733931,0.0001008191,0.001346128,6.810446E-05,1.307163E-05,0.001277274,0.02564254,0.001126723,0.0001116237,0.001221514,8.429289E-05,0.07021329,0.1159394,0.1678551,0.1949785,0.05071685,0.0369954,0.09795698,0.1721276
256,1.025821E-05,9.600849E-07,0.001107445,0.0008631199,9.985501E-05,0.001336081,6.870995E-05,1.297021E-05,0.001280416,0.02571659,0.001170702,0.0001179648,0.001261854,8.931184E-05,0.07133454,0.118389,0.1872457,0.1991639,0.04603489,0.03275184,0.08660524,0.1658469
257,9.763231E-06,9.103741E-07,0.001074376,0.0008294822,9.611239E-05,0.001293006,6.769991E-05,1.251745E-05,0.001251201,0.02559225,0.00118337,0.0001210721,0.001266212,9.151958E-05,0.07064645,0.1170477,0.2051083,0.1954464,0.04602282,0.03189713,0.08425072,0.1596764
258,1.037502E-05,9.627762E-07,0.001157369,0.0008853635,0.0001027376,0.001390111,7.433964E-05,1.342883E-05,0.0013495,0.0282716,0.001281392,0.0001280193,0.001348418,0.0001030841,0.07575673,0.1243538,0.2059832,0.1989603,0.04014415,0.02946149,0.0722911,0.1560428
259,1.16971E-05,1.079003E-06,0.001314503,0.0009967856,0.000115903,0.001573324,8.587971E-05,1.519977E-05,0.001525635,0.03242443,0.001421807,0.0001355761,0.001468063,0.0001206473,0.08408628,0.1364745,0.1936118,0.2061846,0.0332171,0.02677401,0.05999629,0.1495911
260,1.359075E-05,1.245352E-06,0.001527816,0.001149038,0.000134085,0.001816665,0.0001009302,1.761389E-05,0.001754713,0.03698616,0.001572447,0.0001405645,0.001593311,0.0001420092,0.09402096,0.1511243,0.1684668,0.2143313,0.02771008,0.02491479,0.05096116,0.1414123
261,1.487169E-05,1.353829E-06,0.001666016,0.001243849,0.0001459543,0.001963002,0.0001103156,1.91512E-05,0.001891187,0.03848998,0.001620432,0.0001367735,0.001622854,0.0001542854,0.0986549,0.1580914,0.1407577,0.2156373,0.02809156,0.02968243,0.05415691,0.1380939
262,1.599952E-05,1.44768E-06,0.001780491,0.001320283,0.0001561006,0.00207377,0.0001174104,2.040953E-05,0.00199587,0.03830297,0.001622812,0.0001288274,0.001609706,0.0001623405,0.101258,0.1625421,0.1163765,0.2166164,0.02831231,0.03390198,0.0578385,0.1392976
263,1.394554E-05,1.255536E-06,0.001549207,0.00114283,0.0001362148,0.001784361,0.0001007473,1.769565E-05,0.00173051,0.03082371,0.001376674,0.0001091775,0.001378144,0.0001383228,0.08737978,0.1427274,0.1054459,0.2037321,0.0422328,0.04846086,0.09220859,0.1548057
264,1.276561E-05,1.144517E-06,0.001420568,0.001041862,0.0001249701,0.00161746,9.109183E-05,1.616156E-05,0.001586485,0.02641395,0.001262742,0.0001026435,0.001282931,0.0001258121,0.08041374,0.1341314,0.1092342,0.2060034,0.04588551,0.04519198,0.100147,0.1678456
265,1.099457E-05,9.839232E-07,0.001232778,0.0008989663,0.000108335,0.001391548,7.793001E-05,1.395773E-05,0.001392507,0.02259462,0.001151196,9.901183E-05,0.001191184,0.0001080094,0.07424544,0.1194704,0.1427212,0.1976292,0.0505889,0.04082301,0.1068951,0.1737247
266,1.01227E-05,9.039323E-07,0.001147886,0.00083132,0.0001005068,0.001289662,7.247108E-05,1.294088E-05,0.001314115,0.02106968,0.001127018,0.0001009027,0.001173772,0.000101231,0.07123441,0.1157396,0.1805563,0.1958623,0.04844242,0.03515867,0.09690391,0.1688903
267,8.749933E-06,7.790584E-07,0.001010825,0.0007269123,8.808918E-05,0.001137916,6.446346E-05,1.135366E-05,0.001182387,0.01958018,0.001066632,0.0001010923,0.001118021,9.054214E-05,0.06570949,0.1068203,0.2301833,0.1838704,0.05061617,0.0316007,0.09409203,0.1597425
268,7.965074E-06,7.060202E-07,0.0009400359,0.000670805,8.148943E-05,0.001068757,6.154313E-05,1.053665E-05,0.001126053,0.02033634,0.001053278,0.0001035572,0.001102035,8.576478E-05,0.06356043,0.1018631,0.2729246,0.172536,0.04955498,0.02828509,0.08516504,0.1526097
269,7.513193E-06,6.618819E-07,0.0009070898,0.0006424097,7.822714E-05,0.001049643,6.159643E-05,1.016445E-05,0.001113915,0.02300498,0.001065499,0.0001073262,0.001109977,8.410339E-05,0.06351276,0.0990587,0.3039094,0.16235,0.04749732,0.02656653,0.07643323,0.1470211
270,8.452314E-06,7.387282E-07,0.00103358,0.0007266686,8.866661E-05,0.001216607,7.285754E-05,1.159254E-05,0.001282497,0.03042057,0.001203058,0.0001169842,0.001232675,9.665689E-05,0.07193882,0.1084325,0.303061,0.1652617,0.03767635,0.02322286,0.05903469,0.1438678
271,1.017339E-05,8.814382E-07,0.001248051,0.0008716744,0.0001066331,0.001486983,9.058978E-05,1.40099E-05,0.001544729,0.04070852,0.001390558,0.000127309,0.001400548,0.0001161767,0.08430818,0.1230704,0.2769184,0.1727819,0.02958334,0.0203068,0.04621442,0.1377084
272,1.232039E-05,1.05859E-06,0.001502717,0.00104375,0.0001282,0.001798681,0.0001108245,1.686833E-05,0.001834932,0.05096887,0.001566707,0.0001337643,0.001557844,0.0001371104,0.09711638,0.1384974,0.2305822,0.1804665,0.02598099,0.02092589,0.04117677,0.1322079
273,1.339781E-05,1.143075E-06,0.001617664,0.001119437,0.0001383507,0.00193317,0.000119452,1.813729E-05,0.00194265,0.05379055,0.001579553,0.0001275131,0.001562247,0.0001425486,0.1005767,0.1419503,0.1909436,0.1789248,0.02988466,0.03027818,0.05052899,0.134751
274,1.385323E-05,1.175497E-06,0.001653552,0.0011409,0.0001420889,0.001965267,0.0001211936,1.850524E-05,0.0019524,0.05210646,0.001521251,0.0001178654,0.001506504,0.0001398644,0.09958298,0.1404721,0.1608293,0.1775404,0.03370413,0.03826719,0.061477,0.1454612
275,1.36451E-05,1.153786E-06,0.001613598,0.001110594,0.000139401,0.001904527,0.0001167228,1.801757E-05,0.001880241,0.04758901,0.001426934,0.0001093419,0.001427428,0.0001313944,0.09549726,0.1358305,0.1409431,0.1786998,0.03776126,0.04358937,0.07312852,0.1583001
276,1.263002E-05,1.066524E-06,0.001486486,0.001021264,0.0001290316,0.001742098,0.0001056665,1.655507E-05,0.001720553,0.04100559,0.001304897,0.0001026279,0.001328468,0.0001177463,0.08827794,0.1275233,0.1344333,0.180307,0.04351598,0.04611897,0.0871563,0.1697678
277,1.205898E-05,1.020144E-06,0.001415023,0.0009775782,0.0001234013,0.001652772,9.891253E-05,1.575035E-05,0.001642212,0.03880358,0.001270949,0.0001027524,0.001303878,0.0001117385,0.08992413,0.1191923,0.146178,0.1745612,0.04359999,0.04306421,0.08681069,0.1830936
278,1.0026E-05,8.512844E-07,0.001184179,0.0008234916,0.000103623,0.001383969,8.130326E-05,1.317419E-05,0.001396947,0.03181031,0.001144634,0.0001002427,0.001193048,9.441808E-05,0.07983185,0.1066448,0.1786729,0.1672006,0.05177428,0.04047806,0.09959149,0.1813127
279,9.567139E-06,8.158413E-07,0.001139067,0.0007962969,9.972565E-05,0.001337746,7.784599E-05,1.26795E-05,0.001364136,0.03120242,0.001161786,0.0001054545,0.001210485,9.29245E-05,0.07995373,0.1061328,0.2064835,0.1663435,0.04844813,0.03484825,0.08817606,0.1781184
280,8.543514E-06,7.3141E-07,0.001032109,0.0007255524,9.030558E-05,0.001226621,7.071182E-05,1.150895E-05,0.001265729,0.03024666,0.001130637,0.0001080605,0.001181312,8.659421E-05,0.07691929,0.1003091,0.2449276,0.1575062,0.04916038,0.03220828,0.08463395,0.1696118
281,7.89032E-06,6.770997E-07,0.0009686033,0.0006847454,8.46483E-05,0.001172818,6.720109E-05,1.083664E-05,0.001217948,0.03171778,0.00112373,0.0001107557,0.001171063,8.343466E-05,0.07625744,0.09638784,0.2758751,0.1481828,0.04857396,0.02978767,0.07875492,0.1635745
282,8.191956E-06,7.029021E-07,0.001017096,0.0007230276,8.872637E-05,0.001258421,7.196823E-05,1.142956E-05,0.001300577,0.03788758,0.001203487,0.0001174974,0.001241847,8.944964E-05,0.0823321,0.100016,0.2846201,0.1458943,0.04233547,0.02755912,0.06599871,0.1601929
283,8.999658E-06,7.703781E-07,0.001122864,0.0008028345,9.782446E-05,0.001417495,8.096798E-05,1.267408E-05,0.001445661,0.04676681,0.001316539,0.0001246477,0.001344047,9.974901E-05,0.09152696,0.1067948,0.2747337,0.1465492,0.03645038,0.02645043,0.05585873,0.1564326
284,1.017429E-05,8.678647E-07,0.001265943,0.0009106996,0.0001103267,0.001621705,9.244103E-05,1.433754E-05,0.001622864,0.05638014,0.00143592,0.0001298968,0.001451379,0.0001120723,0.1019895,0.1150447,0.2484297,0.1487765,0.03272322,0.02699965,0.05012481,0.1538153
285,1.18451E-05,1.006729E-06,0.001458585,0.0010557,0.0001274314,0.001881252,0.0001070178,1.654865E-05,0.001841217,0.06568283,0.001565349,0.0001328844,0.001565019,0.0001269664,0.1140114,0.1255495,0.212658,0.1532574,0.02916452,0.02728264,0.04544561,0.1512294
286,1.300044E-05,1.102035E-06,0.001579774,0.001150512,0.0001387137,0.002040667,0.0001154832,1.793473E-05,0.001957805,0.06904933,0.001605119,0.0001299454,0.001599984,0.0001338751,0.1200653,0.130483,0.1772664,0.1551379,0.03034729,0.03275242,0.04945437,0.1532472
