"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Atlantic sharpnose shark"

timestep\group,"Coastal dolphins","Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper",
145,0.01899668,0.01282859,0.01712384,0.008868374,0.0005159479,0.02642792,0.01507182,0.02746615,0.003083895,0.002325512,0.01123998,0.001064943,3.684469E-06
146,0.01900395,0.01283253,0.01712894,0.008842641,0.0005129267,0.02642189,0.0149561,0.02757816,0.00308027,0.002326179,0.01126785,0.001063779,3.864647E-06
147,0.0190057,0.01283189,0.01713171,0.008815037,0.0005100276,0.02640744,0.01483669,0.02771556,0.003077799,0.002325709,0.01128937,0.001062115,4.053316E-06
148,0.01901189,0.01283299,0.01714163,0.00879011,0.0005075323,0.02639849,0.01472162,0.02789224,0.003077946,0.002325309,0.01131067,0.001060483,4.253758E-06
149,0.01902359,0.01283668,0.01715882,0.008768217,0.0005053985,0.02639648,0.01461159,0.02809354,0.003079769,0.002325266,0.01133323,0.001059003,4.465574E-06
150,0.01904029,0.01284282,0.01718189,0.00874891,0.0005035332,0.02640111,0.01450626,0.02830555,0.003082343,0.00232568,0.01135754,0.001057703,4.686658E-06
151,0.01906228,0.01285158,0.017211,0.008732125,0.0005019294,0.02641356,0.01440627,0.0285306,0.003085987,0.002326613,0.01138379,0.001056596,4.915568E-06
152,0.01906722,0.01284911,0.01722206,0.008707828,0.000499809,0.02640122,0.01429353,0.02869534,0.00308414,0.002325754,0.01140057,0.001054651,5.144635E-06
153,0.01908393,0.01285493,0.01724133,0.008688986,0.0004978891,0.02640534,0.01419066,0.02884686,0.003082281,0.002326646,0.01142498,0.001053483,5.377746E-06
154,0.0191009,0.01286222,0.01725775,0.008670442,0.0004958257,0.02641072,0.0140891,0.02896072,0.003078571,0.002328049,0.01145072,0.001052534,5.608781E-06
155,0.01911724,0.01286977,0.01727341,0.008651831,0.0004937472,0.02641752,0.01398908,0.02906872,0.003075371,0.002329516,0.01147547,0.001051604,5.838263E-06
156,0.01912803,0.01287268,0.01728655,0.008630978,0.0004917135,0.0264181,0.01388692,0.02919965,0.003073654,0.002329911,0.01149358,0.00105019,6.071366E-06
157,0.01566724,0.01050562,0.01405121,0.00678117,0.0003641648,0.02117547,0.01033116,0.02129352,0.002350818,0.001973859,0.008575127,0.0008188242,4.427933E-06
158,0.01567672,0.01050976,0.01404462,0.006746503,0.000361916,0.02115398,0.01019737,0.02142397,0.002341186,0.001968781,0.008587733,0.0008186332,4.552078E-06
159,0.01568569,0.0105139,0.01403744,0.006712167,0.0003597175,0.02113237,0.01006494,0.02155308,0.002331987,0.00196366,0.008600271,0.0008184087,4.678691E-06
160,0.01569411,0.01051764,0.01403009,0.006677984,0.0003575679,0.02111044,0.009933714,0.02168323,0.002323267,0.001958445,0.008612536,0.0008181266,4.808047E-06
161,0.0157011,0.01052034,0.01402153,0.006643517,0.0003554259,0.02108669,0.009802954,0.02180996,0.002314545,0.001953072,0.008624262,0.0008177492,4.939884E-06
162,0.01571009,0.01052426,0.01401466,0.006610116,0.0003533475,0.0210657,0.009674771,0.02193548,0.002306163,0.001948029,0.008637627,0.0008174666,5.074626E-06
163,0.01572033,0.01052908,0.01400871,0.006577456,0.0003513041,0.02104652,0.009548732,0.02205665,0.002297961,0.001943274,0.008652361,0.0008172581,5.211421E-06
164,0.01572618,0.01053138,0.01399764,0.006543275,0.0003491376,0.02102111,0.009421233,0.02215688,0.002288552,0.001938215,0.008665748,0.0008168813,5.347882E-06
165,0.0157339,0.01053547,0.01398725,0.006510179,0.0003469873,0.02099822,0.009296313,0.02224646,0.002279114,0.001933604,0.008680977,0.0008166663,5.485176E-06
166,0.01573736,0.01053763,0.01397109,0.006475707,0.0003446891,0.02096944,0.009170266,0.02230939,0.002268294,0.001928771,0.008694955,0.0008163445,5.62054E-06
167,0.01574235,0.01054156,0.01395536,0.006442178,0.0003423943,0.02094313,0.00904679,0.02236236,0.002257571,0.001924306,0.008710287,0.0008161766,5.755419E-06
168,0.01574009,0.01054146,0.01393135,0.006406029,0.0003398894,0.02090697,0.008920518,0.02238721,0.002245109,0.001919184,0.008722382,0.0008157365,5.88676E-06
169,0.01827595,0.01227271,0.0162723,0.007645,0.0004201229,0.02466269,0.01096183,0.02829936,0.002739496,0.002177598,0.01085065,0.0009806639,7.743282E-06
170,0.01828196,0.01227604,0.0162746,0.007613378,0.0004166221,0.02465567,0.01083565,0.0283149,0.002741799,0.002174331,0.01087679,0.0009790262,7.96071E-06
171,0.01829111,0.01227973,0.01628373,0.007583706,0.0004135269,0.02465329,0.01071353,0.02838421,0.002747569,0.00217087,0.01090218,0.0009772758,8.190741E-06
172,0.01830821,0.01228654,0.01630444,0.007558112,0.0004110185,0.02466201,0.01059857,0.02852269,0.002757929,0.002167668,0.01092925,0.0009755942,8.439545E-06
173,0.01831934,0.0122879,0.0163212,0.007531023,0.0004086471,0.02466167,0.01048183,0.02867111,0.002767917,0.002163478,0.01095192,0.0009734081,8.700069E-06
174,0.01834617,0.01229853,0.0163527,0.007510856,0.0004067946,0.02468243,0.01037606,0.02885037,0.002780185,0.002161055,0.01098403,0.0009719414,8.9766E-06
175,0.01836674,0.01230548,0.0163754,0.00748834,0.0004047313,0.02469417,0.01026764,0.02897807,0.002788339,0.002158386,0.01101515,0.0009702898,9.250422E-06
176,0.01838589,0.01231267,0.01639233,0.007465091,0.0004024231,0.02470365,0.01015905,0.0290472,0.002792419,0.002156253,0.01104887,0.0009688206,9.516809E-06
177,0.01840173,0.0123196,0.01640122,0.007440204,0.000399747,0.02470865,0.01004909,0.02904919,0.002792127,0.002154565,0.01108443,0.000967514,9.769545E-06
178,0.01841176,0.01232484,0.0164006,0.007412715,0.0003966632,0.02470633,0.009936549,0.0289904,0.002788069,0.002152966,0.01111979,0.0009662269,1.000506E-05
179,0.01841634,0.01232795,0.01639327,0.007382926,0.0003932875,0.02469789,0.009822175,0.02889856,0.002782106,0.002151206,0.01115368,0.00096486,1.022536E-05
180,0.01841353,0.01232667,0.016379,0.007350158,0.000389675,0.02468014,0.009704909,0.02879079,0.002774813,0.002148796,0.01118375,0.0009631924,1.043413E-05
181,0.02002764,0.01343262,0.01789002,0.008156012,0.0004439906,0.02714809,0.01094393,0.03330068,0.003120761,0.002309453,0.01275777,0.001072255,1.236568E-05
182,0.02003248,0.01343362,0.01789911,0.00812486,0.0004419208,0.02715653,0.01077936,0.03344041,0.003125572,0.002302063,0.01279458,0.001071294,1.266893E-05
183,0.02003606,0.01343218,0.01791084,0.008094418,0.0004401896,0.02716296,0.01061739,0.0336291,0.003133074,0.002294068,0.01282762,0.001069994,1.298697E-05
184,0.02005935,0.01344129,0.01794644,0.008073225,0.0004394415,0.0271974,0.01047081,0.03392932,0.003148678,0.002287546,0.01286846,0.001069308,1.333802E-05
185,0.02008921,0.01345142,0.01799497,0.008056318,0.0004395334,0.02724187,0.01033313,0.03432886,0.003170603,0.002280769,0.01290742,0.00106842,1.372145E-05
186,0.02011976,0.01345806,0.01805044,0.00804172,0.0004403732,0.02728793,0.01020171,0.03480465,0.003196383,0.002273048,0.01294051,0.001067006,1.4137E-05
187,0.02015734,0.01346608,0.01811548,0.008031596,0.0004419023,0.02734444,0.01007964,0.0353207,0.003223717,0.002265492,0.01297388,0.001065588,1.457932E-05
188,0.0201959,0.01347382,0.0181785,0.008022456,0.0004435139,0.02740217,0.009961445,0.0357862,0.003246459,0.002258298,0.01300856,0.001064254,1.502384E-05
189,0.02025155,0.01349308,0.01825285,0.008019886,0.0004452855,0.02748399,0.009854038,0.0362157,0.003267271,0.002253613,0.01305661,0.00106401,1.546937E-05
190,0.02029716,0.01350823,0.01831196,0.008012677,0.000446399,0.02755328,0.009742146,0.03653763,0.003281248,0.00224887,0.01310312,0.001063647,1.588331E-05
191,0.02032571,0.01351502,0.01834959,0.007998122,0.0004466333,0.02759943,0.009621383,0.0367469,0.003287933,0.002243359,0.01314393,0.001062828,1.626108E-05
192,0.02035041,0.01352176,0.01838045,0.007981678,0.000446394,0.02764112,0.009498654,0.03690155,0.003292097,0.002238345,0.01318661,0.001062139,1.661629E-05
193,0.01762654,0.01165084,0.01581954,0.00655762,0.0003494737,0.02347513,0.007302756,0.02907661,0.002693371,0.001953129,0.01061982,0.0008777009,1.339353E-05
194,0.01763261,0.01165118,0.01581206,0.006513698,0.0003453154,0.02347018,0.007140311,0.02911233,0.002683656,0.001955901,0.01067919,0.0008780284,1.364527E-05
195,0.01763884,0.01165263,0.01580491,0.006470288,0.0003411374,0.02346579,0.006980567,0.02914448,0.002674364,0.001958832,0.01073942,0.0008784517,1.389315E-05
196,0.01764536,0.01165482,0.01579921,0.006427475,0.0003370083,0.02346219,0.00682374,0.02918366,0.002666097,0.001961765,0.01079963,0.0008789122,1.414028E-05
197,0.01765103,0.01165639,0.01579483,0.006384904,0.0003329687,0.02345765,0.006669457,0.02923769,0.002659071,0.001964393,0.01085812,0.0008792734,1.438943E-05
198,0.01765199,0.0116549,0.01578747,0.006341372,0.0003289375,0.02344601,0.006515963,0.02929042,0.002651885,0.001966336,0.01091277,0.0008793763,1.463968E-05
199,0.01765758,0.01165663,0.01578508,0.006300121,0.0003250624,0.02343972,0.006366841,0.02935018,0.002645652,0.001968685,0.01096956,0.0008797141,1.489677E-05
200,0.01765855,0.01165654,0.01577644,0.00625764,0.0003210539,0.02342562,0.006218243,0.02937309,0.002637201,0.00197074,0.01102457,0.0008799755,1.514901E-05
201,0.01766392,0.01166058,0.0157698,0.006216861,0.0003170517,0.02341667,0.006073806,0.02937648,0.0026283,0.001973513,0.01108338,0.0008806103,1.540007E-05
202,0.01766497,0.01166322,0.01575718,0.006174641,0.0003128992,0.0234018,0.005930632,0.02934788,0.002617878,0.001976038,0.01114056,0.0008811862,1.564081E-05
203,0.0176631,0.01166446,0.01574199,0.00613159,0.0003087095,0.02338357,0.005789672,0.02931186,0.00260745,0.001978198,0.01119542,0.0008816528,1.58751E-05
204,0.01765661,0.01166268,0.01572333,0.006087344,0.0003045137,0.02335931,0.005650391,0.02927507,0.002597075,0.001979648,0.01124608,0.0008818645,1.6106E-05
205,0.01841787,0.01218401,0.01642641,0.006392371,0.0003246959,0.02448855,0.005962074,0.03131188,0.002740582,0.002059794,0.01201532,0.000931786,1.740546E-05
206,0.01842115,0.01218699,0.01642721,0.00634428,0.0003236714,0.02448096,0.005861345,0.03133567,0.002733425,0.002060837,0.01205794,0.000931475,1.765786E-05
207,0.01842714,0.01219021,0.01643397,0.006298481,0.0003229873,0.02447748,0.005764224,0.03141334,0.002730033,0.002061555,0.01209867,0.0009310172,1.793041E-05
208,0.01843726,0.01219447,0.01644748,0.006255587,0.000322676,0.02447978,0.005671145,0.03154174,0.002730055,0.002062142,0.01213873,0.000930488,1.822597E-05
209,0.01845635,0.01220282,0.0164717,0.006217014,0.0003227946,0.02449461,0.005583568,0.03172207,0.002733602,0.002063202,0.01218169,0.0009301428,1.854644E-05
210,0.01847669,0.01221046,0.016498,0.006179808,0.0003231004,0.02451156,0.005498642,0.03191757,0.002737666,0.002064076,0.01222355,0.0009296833,1.887852E-05
211,0.01849196,0.01221433,0.0165172,0.006141223,0.0003232653,0.02452139,0.005413536,0.03207439,0.002738322,0.00206451,0.01226271,0.0009290057,1.920552E-05
212,0.01851381,0.01222302,0.01653826,0.006104547,0.0003233385,0.02453986,0.005331313,0.03219449,0.002736567,0.00206607,0.01230821,0.0009288256,1.952993E-05
213,0.01853139,0.01223084,0.0165497,0.006065833,0.0003229963,0.02455228,0.005248215,0.03223853,0.002729984,0.00206786,0.0123546,0.0009287564,1.983269E-05
214,0.01854054,0.01223573,0.01654773,0.006023725,0.0003221359,0.0245531,0.005162968,0.0322009,0.002718496,0.002069491,0.01239948,0.0009286358,2.010676E-05
215,0.01854147,0.01223768,0.01653388,0.005978488,0.0003208043,0.02454273,0.005075869,0.03209757,0.002703286,0.002070861,0.01244231,0.0009284307,2.035346E-05
216,0.01854105,0.01224023,0.01651796,0.005932772,0.0003192793,0.02453178,0.004989602,0.031978,0.002687975,0.002072368,0.01248559,0.0009283169,2.058411E-05
217,0.01975964,0.01307725,0.01765113,0.006444886,0.0003550884,0.02639265,0.005502184,0.03533872,0.002932341,0.002197956,0.01377015,0.001009951,2.288927E-05
218,0.01975758,0.01307685,0.01764655,0.006392856,0.0003547952,0.02639557,0.005408974,0.03516264,0.002926026,0.002191751,0.01383678,0.001009556,2.31614E-05
219,0.01976163,0.01307868,0.01765276,0.006344715,0.0003549981,0.0264066,0.005320169,0.03507572,0.002925414,0.00218553,0.01390287,0.00100914,2.345999E-05
220,0.01977471,0.01308408,0.01767316,0.006301933,0.0003558869,0.02642961,0.005237065,0.03509415,0.002931586,0.002179428,0.01396924,0.001008751,2.379649E-05
221,0.01979101,0.01308914,0.01770153,0.006262794,0.0003573426,0.02645637,0.005158004,0.03518759,0.002942032,0.002172926,0.01403265,0.00100813,2.416381E-05
222,0.01982455,0.01310255,0.01775061,0.006231308,0.000359604,0.02650678,0.005086983,0.03537621,0.002958439,0.0021676,0.01410322,0.001007972,2.457199E-05
223,0.01985248,0.01311015,0.017796,0.00619953,0.0003620089,0.02654904,0.005016879,0.03556278,0.002973043,0.002161482,0.01416808,0.001007338,2.498104E-05
224,0.01987848,0.01311613,0.0178363,0.006167315,0.0003642722,0.02658724,0.004947283,0.03569685,0.002982762,0.002155619,0.01423375,0.001006714,2.537859E-05
225,0.01992606,0.01313639,0.0178936,0.006141514,0.0003667409,0.02665531,0.00488424,0.03583274,0.002993106,0.002152584,0.0143169,0.00100731,2.578741E-05
226,0.01995609,0.01314732,0.01793007,0.006109606,0.0003685446,0.02670058,0.004816981,0.03587142,0.002996831,0.00214851,0.01439187,0.001007339,2.61512E-05
227,0.01997783,0.01315449,0.0179559,0.006074869,0.0003699198,0.02673572,0.004748117,0.03585737,0.002997328,0.002144167,0.01446373,0.00100718,2.648847E-05
228,0.01999825,0.01316201,0.0179795,0.00603988,0.0003711173,0.02677085,0.004679807,0.03583022,0.002997617,0.002140036,0.01453581,0.001007081,2.681366E-05
229,0.02041678,0.01344299,0.01838588,0.006181771,0.0003859447,0.02742984,0.004813131,0.0370741,0.003095016,0.002176418,0.01504273,0.001034253,2.795288E-05
230,0.02043418,0.01344733,0.0184183,0.006141938,0.0003880241,0.02747082,0.00476686,0.03711493,0.003108039,0.002177359,0.01504904,0.00103257,2.833982E-05
231,0.02045879,0.01345507,0.01846142,0.006106908,0.0003906427,0.02752327,0.004724523,0.03722794,0.003125776,0.002178405,0.01505572,0.001030974,2.875496E-05
232,0.0204946,0.01346838,0.01851935,0.006078048,0.0003939628,0.02759315,0.004687498,0.03742311,0.003148991,0.002179881,0.01506506,0.001029613,2.920461E-05
233,0.02052934,0.01347934,0.01857985,0.00605162,0.0003976933,0.02766332,0.004652649,0.03765281,0.003173681,0.002180656,0.01506933,0.001027942,2.966799E-05
234,0.02057343,0.01349477,0.0186521,0.006030207,0.0004019587,0.0277483,0.004622219,0.03792354,0.003200745,0.00218198,0.01507709,0.001026528,3.015187E-05
235,0.02060395,0.01350148,0.01871067,0.006005742,0.0004059163,0.02781453,0.004588915,0.03811956,0.003221413,0.002182142,0.01507646,0.001024564,3.060793E-05
236,0.02064236,0.01351452,0.01877287,0.005983143,0.0004096661,0.02788996,0.004556249,0.0382554,0.003238013,0.002183824,0.01508579,0.001023301,3.105651E-05
237,0.02067615,0.01352804,0.01882368,0.00595739,0.0004126525,0.02795712,0.004520083,0.03827456,0.003247217,0.002186234,0.0150994,0.00102236,3.146688E-05
238,0.02069385,0.01353539,0.01885116,0.005924578,0.0004144909,0.0279998,0.004477297,0.03815041,0.003247056,0.002188343,0.01511018,0.001021261,3.181938E-05
239,0.02070093,0.01353992,0.01886186,0.005886537,0.0004153633,0.02802631,0.004429656,0.0379223,0.003240605,0.002190572,0.0151211,0.001020194,3.21245E-05
240,0.02069274,0.01353779,0.01885287,0.005842321,0.0004152618,0.02802999,0.004376548,0.03760188,0.003228014,0.002192229,0.01512753,0.001018838,3.238085E-05
241,0.02296594,0.01512067,0.0210073,0.006905296,0.0005101836,0.03165611,0.005423252,0.04539751,0.003760039,0.002426555,0.01785285,0.001183077,3.75051E-05
242,0.02295994,0.0151223,0.02100984,0.006871758,0.0005169348,0.03166671,0.005384463,0.0451582,0.003752309,0.002424258,0.01785885,0.001181558,3.768587E-05
243,0.02294729,0.01511734,0.02101338,0.006837054,0.0005237143,0.03166827,0.005344485,0.04498903,0.003748363,0.002420733,0.01785531,0.001179388,3.78575E-05
244,0.02292731,0.0151059,0.02101792,0.006802791,0.000530727,0.03165807,0.005303158,0.04489729,0.003748054,0.002415841,0.01784141,0.001176533,3.803538E-05
245,0.02293284,0.01510836,0.02105415,0.006779328,0.0005389602,0.03168329,0.005270293,0.04497544,0.003758821,0.002412684,0.01783999,0.001174518,3.827823E-05
246,0.02294913,0.01511535,0.0211068,0.006762451,0.0005481578,0.03172403,0.005243281,0.04518599,0.00377751,0.002409696,0.01783948,0.001172583,3.85632E-05
247,0.02293609,0.01510187,0.02113259,0.006738309,0.0005567907,0.03172228,0.005210361,0.04533748,0.003788509,0.002403376,0.01781405,0.001169044,3.880644E-05
248,0.02296059,0.01511133,0.0211913,0.006725114,0.000566212,0.0317726,0.005187276,0.04555025,0.003803082,0.002400817,0.01781595,0.001167356,3.91087E-05
249,0.02298513,0.01512266,0.02124338,0.006709544,0.000575048,0.0318231,0.005162989,0.04566824,0.003811192,0.002398903,0.01782184,0.001166003,3.93862E-05
250,0.02299904,0.01512978,0.02127891,0.006688302,0.0005829631,0.03185934,0.005134677,0.04567227,0.003812287,0.002396642,0.01782426,0.0011645,3.961947E-05
251,0.02300304,0.01513285,0.02130088,0.00666258,0.0005901541,0.0318829,0.005103226,0.04560377,0.003809704,0.002393869,0.01782214,0.001162771,3.981775E-05
252,0.02299925,0.01513224,0.0213139,0.006634261,0.0005969182,0.03189662,0.005069982,0.04550855,0.003806319,0.002390446,0.0178146,0.001160758,3.999655E-05
253,0.01962066,0.01279805,0.01813474,0.00507387,0.0004570335,0.02656573,0.003608179,0.03411125,0.003005655,0.00204125,0.01391179,0.0009219566,3.279423E-05
254,0.01961714,0.01279993,0.01813076,0.005040285,0.0004590327,0.02654984,0.003569068,0.03415383,0.002995207,0.002035464,0.01394424,0.0009214148,3.290622E-05
255,0.01960988,0.01279916,0.01812448,0.005006873,0.0004610894,0.02652889,0.00353012,0.03422147,0.002986677,0.002028981,0.01397241,0.0009205742,3.302421E-05
256,0.01960654,0.01280054,0.01812316,0.004975707,0.0004633962,0.02651297,0.003492751,0.03432462,0.002980924,0.002022615,0.01400176,0.0009197992,3.316083E-05
257,0.01961421,0.01280832,0.01813401,0.004948443,0.0004661433,0.02651204,0.003458346,0.0344793,0.002979293,0.002017064,0.01403703,0.0009193841,3.332486E-05
258,0.01961258,0.01280986,0.01813608,0.004919525,0.0004686907,0.02649681,0.003422549,0.03461442,0.00297583,0.002010542,0.01406578,0.0009185142,3.347844E-05
259,0.01961442,0.01281364,0.01814012,0.004891457,0.000471199,0.02648391,0.003387237,0.03473409,0.002971274,0.002004559,0.01409839,0.0009178651,3.363512E-05
260,0.01961726,0.01281889,0.01814184,0.00486289,0.0004734413,0.02646951,0.003351497,0.034808,0.002963756,0.001999129,0.01413486,0.0009174534,3.378359E-05
261,0.01962061,0.01282586,0.01814047,0.004833476,0.0004753678,0.02645407,0.003315326,0.03483279,0.002953642,0.00199424,0.01417501,0.0009172963,3.391914E-05
262,0.01961219,0.01282715,0.01812373,0.004800139,0.0004766439,0.02642102,0.003276545,0.03478009,0.002938788,0.001988695,0.01421046,0.0009168696,3.402112E-05
263,0.01960785,0.01283219,0.01810996,0.004767451,0.0004778631,0.02639452,0.003238764,0.03472339,0.002925106,0.001983696,0.0142499,0.0009167411,3.411865E-05
264,0.01959302,0.01283006,0.01808709,0.004732272,0.0004787568,0.02635341,0.003199536,0.03465605,0.002910646,0.001977433,0.01428055,0.0009160943,3.419542E-05
265,0.02017476,0.01323667,0.01863025,0.004950524,0.0005047206,0.02724494,0.003345479,0.0365337,0.003023115,0.002032033,0.01495619,0.000954512,3.557637E-05
266,0.02016478,0.01323596,0.0186206,0.004937278,0.0005074517,0.02722363,0.00330142,0.03663515,0.003011022,0.002026404,0.01499294,0.0009537168,3.571626E-05
267,0.02017017,0.0132435,0.01862964,0.004929353,0.0005109421,0.02722342,0.003261634,0.03683193,0.003006006,0.002021609,0.01503527,0.0009533328,3.589676E-05
268,0.02017641,0.01324952,0.01864358,0.004923543,0.0005148761,0.02722401,0.003223775,0.03709536,0.003005157,0.002016158,0.01507216,0.0009526486,3.609691E-05
269,0.02019234,0.01325914,0.0186711,0.004922199,0.0005195434,0.02723834,0.003189687,0.03744599,0.003009914,0.002010863,0.01510953,0.0009520232,3.633168E-05
270,0.02019833,0.01326082,0.01868999,0.004919735,0.0005241419,0.02723882,0.003155311,0.03777722,0.003012157,0.00200436,0.01513699,0.0009508044,3.655769E-05
271,0.02021863,0.01327143,0.01872039,0.004920786,0.000529044,0.02725945,0.003124028,0.03809581,0.003013615,0.00199948,0.01517555,0.0009503187,3.680567E-05
272,0.02024279,0.01328571,0.01875052,0.004921774,0.0005337428,0.02728684,0.003093492,0.03834637,0.003011104,0.001995594,0.01522036,0.0009502743,3.704652E-05
273,0.02026004,0.01329779,0.01876978,0.004919735,0.0005378979,0.02730697,0.00306175,0.03850678,0.003003752,0.00199176,0.01526424,0.000950238,3.725668E-05
274,0.02026409,0.01330347,0.01877292,0.004913397,0.0005413643,0.02731068,0.00302779,0.038581,0.00299174,0.001987228,0.01530159,0.0009498763,3.742904E-05
275,0.02026288,0.01330738,0.0187689,0.004905167,0.0005444584,0.02730865,0.002993087,0.03861163,0.002978123,0.001982505,0.01533648,0.0009494579,3.758293E-05
276,0.02025998,0.01331124,0.01876271,0.004896407,0.0005474047,0.0273059,0.002958482,0.03863095,0.002965026,0.001977669,0.0153698,0.000949042,3.772949E-05
277,0.02124739,0.013999,0.01969239,0.005318249,0.0005959367,0.02885088,0.003224424,0.04202647,0.003181058,0.002075197,0.01654659,0.001016143,3.995537E-05
278,0.02125203,0.01400808,0.0197018,0.005335595,0.0006011465,0.02886183,0.003186784,0.04210417,0.003184046,0.002073504,0.0166072,0.001014456,4.004251E-05
279,0.02124369,0.01400846,0.01970103,0.005351205,0.0006062254,0.02885491,0.003148325,0.04218789,0.00318736,0.002070124,0.01665435,0.001012029,4.012139E-05
280,0.02125522,0.01402031,0.0197236,0.005373891,0.000612342,0.02887703,0.003115019,0.04238304,0.003199083,0.002067976,0.01671121,0.001010239,4.025163E-05
281,0.02126845,0.01403146,0.0197525,0.005399462,0.0006190281,0.02890221,0.003084051,0.0426461,0.003215274,0.002065331,0.01676353,0.001008211,4.040093E-05
282,0.02128043,0.01403963,0.01978432,0.005426984,0.0006261092,0.02892527,0.003054643,0.04294654,0.003233126,0.002062074,0.01681006,0.001005863,4.055891E-05
283,0.02130314,0.01405302,0.01982835,0.005458468,0.0006337389,0.02896225,0.003028009,0.04327778,0.003252391,0.002059685,0.01686243,0.001003887,4.073802E-05
284,0.02133008,0.01406864,0.01987529,0.005490963,0.0006414498,0.029004,0.003002368,0.04358498,0.003269549,0.002057927,0.0169184,0.001002162,4.09166E-05
285,0.0213507,0.01408113,0.01991218,0.005520545,0.0006486465,0.02903576,0.002975317,0.04380926,0.003280856,0.002056147,0.01697258,0.001000392,4.106881E-05
286,0.02137185,0.01409552,0.01994546,0.005548636,0.000655475,0.02906806,0.002947726,0.04397215,0.003288682,0.002055009,0.01703059,0.000998924,4.120619E-05
287,0.02138904,0.01410902,0.01997259,0.005574444,0.0006619081,0.02909631,0.002919276,0.04409095,0.003294744,0.002053917,0.01708788,0.0009974813,4.13221E-05
288,0.02139788,0.01411746,0.01999192,0.005597698,0.0006679715,0.02911414,0.002889782,0.04419227,0.003300258,0.002052087,0.01713824,0.0009956895,4.14176E-05
289,0.01903865,0.01249752,0.0177767,0.00464699,0.0005637003,0.02543512,0.002254957,0.03638153,0.002781519,0.001806397,0.01448467,0.0008392727,3.636694E-05
290,0.01904482,0.01250514,0.01778091,0.004663758,0.0005681976,0.02541971,0.002228411,0.03656942,0.002780197,0.001797672,0.01449382,0.0008383778,3.645179E-05
291,0.01904935,0.01251201,0.01778385,0.004680425,0.0005726413,0.02540199,0.002201886,0.03675529,0.002779257,0.001788739,0.01450147,0.0008374162,3.653821E-05
292,0.01905808,0.01252165,0.01779159,0.004698357,0.0005772234,0.02539045,0.002176203,0.03695498,0.002779879,0.001780123,0.0145118,0.0008366242,3.663523E-05
293,0.01906783,0.01253171,0.01780149,0.004716739,0.00058186,0.0253812,0.002151055,0.03716474,0.002781611,0.001771495,0.01452199,0.0008358372,3.673593E-05
294,0.01907617,0.0125403,0.01781129,0.00473494,0.0005864641,0.02537093,0.00212617,0.03737881,0.002783723,0.001762625,0.0145301,0.0008349359,3.683574E-05
295,0.01907762,0.01254467,0.01781346,0.004751212,0.0005907248,0.0253511,0.002100589,0.03755516,0.002783198,0.001753291,0.01453405,0.0008338155,3.692254E-05
296,0.0190884,0.01255573,0.01782307,0.004769292,0.000595115,0.02534407,0.002076177,0.03772382,0.002782906,0.00174503,0.01454648,0.0008332138,3.702339E-05
297,0.01909183,0.01256374,0.01782244,0.00478467,0.0005990266,0.02532681,0.002050807,0.03782969,0.00277913,0.001736518,0.01455646,0.0008325187,3.71037E-05
298,0.01909333,0.01257194,0.01781786,0.004798803,0.0006026874,0.0253074,0.002025282,0.03790104,0.002774107,0.001728106,0.01456699,0.0008319046,3.717343E-05
299,0.01909143,0.01257861,0.01780965,0.00481167,0.0006061507,0.02528433,0.001999658,0.03795741,0.002769027,0.001719429,0.01457516,0.0008312032,3.723281E-05
300,0.01908667,0.01258339,0.01779984,0.004823889,0.0006095364,0.02525809,0.001974151,0.03801959,0.002764964,0.001710356,0.0145799,0.0008303412,3.728865E-05
301,0.02237134,0.01485375,0.02090128,0.006295555,0.0007789815,0.03039741,0.002731805,0.05038174,0.003520975,0.002039958,0.01842977,0.00104728,4.456027E-05
302,0.02237824,0.01486263,0.0209335,0.006353051,0.0007873553,0.03042873,0.002718296,0.0509753,0.003555377,0.002035662,0.01845754,0.001046416,4.46925E-05
303,0.02240383,0.01488059,0.02099021,0.006420153,0.0007971997,0.03048872,0.002710562,0.05171924,0.003600326,0.002031951,0.01848996,0.001045855,4.488557E-05
304,0.02243132,0.01489685,0.02105251,0.006491263,0.0008076927,0.03055345,0.002706047,0.05251597,0.003647798,0.002027694,0.01851648,0.00104498,4.509679E-05
305,0.02247375,0.01492027,0.02113006,0.006568432,0.0008190341,0.03064064,0.002705772,0.05335712,0.003697095,0.002024421,0.01855063,0.001044538,4.533776E-05
306,0.02251701,0.01494291,0.02120597,0.006645311,0.0008302861,0.03072905,0.002706408,0.05415038,0.00374148,0.002021439,0.01858583,0.001044145,4.556681E-05
307,0.0225531,0.01496139,0.02126923,0.006717323,0.000840708,0.03080506,0.002705035,0.05482477,0.00377626,0.002018593,0.0186205,0.00104372,4.576044E-05
308,0.02259494,0.01498535,0.02133243,0.006787722,0.0008507047,0.0308877,0.002702721,0.05542374,0.003806209,0.002017135,0.0186663,0.001043926,4.594276E-05
