"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (0yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
31,0.02428399,0.0005711044,0.003635498,0.002038267,3.880036E-05,0.0001708739,0.003004529,0.001199953,0.008671273,0.0002823451,0.0020263,0.005906744,0.0260429,0.005026666,0.02328402,0.05571873,0.04525543,0.04813747,0.0268554,0.002369753,0.001570672,0.034514,0.04487234,0.02462666,0.02447368,0.001023885,0.01525477,0.02334248,0.03250486,0.07775734,0.1099788,0.06290387,0.09138098,0.02099781,0.102291
32,0.0250292,0.0005883425,0.003804509,0.002120381,4.009543E-05,0.0001736132,0.003141916,0.001226648,0.008885119,0.0002911631,0.002080075,0.006110399,0.0269448,0.005192651,0.02384909,0.05815828,0.04651298,0.04960552,0.02780574,0.002435294,0.001637213,0.03589027,0.04665979,0.02574965,0.02518695,0.00103818,0.01494193,0.0233752,0.03409385,0.07866413,0.1113129,0.05580666,0.08921332,0.01815069,0.09470387
33,0.02630256,0.0006190153,0.004081115,0.002270919,4.245477E-05,0.0001801953,0.003353368,0.001279406,0.009256475,0.0003058821,0.002177564,0.00644373,0.02820664,0.005469753,0.02468955,0.06158476,0.04855385,0.0518388,0.02927202,0.002534946,0.001729188,0.03786847,0.0486358,0.02715771,0.02579146,0.001045315,0.01428533,0.02319568,0.03605084,0.0794699,0.1116308,0.04681699,0.0857463,0.01509756,0.08603163
34,0.02760028,0.0006511983,0.004400074,0.002455621,4.521768E-05,0.0001870151,0.0035767,0.001337554,0.009595874,0.0003206416,0.002277188,0.006787286,0.02923184,0.005754833,0.02528634,0.06492577,0.05050283,0.0539157,0.03075031,0.002625409,0.001813402,0.03977961,0.04995808,0.02840345,0.02588717,0.001039184,0.01349621,0.02282642,0.03770881,0.07927456,0.1103761,0.03892822,0.08232984,0.01409104,0.08074257
35,0.02729154,0.0006455044,0.004419616,0.002538004,4.58544E-05,0.0001828441,0.003594557,0.001335011,0.00936488,0.0003164258,0.002246324,0.006746441,0.02827669,0.005708243,0.02418486,0.06466258,0.04968062,0.05301903,0.03058278,0.002575921,0.00178378,0.03946696,0.04830511,0.02808446,0.02432243,0.001004244,0.01291893,0.02217756,0.03704122,0.07567811,0.1061299,0.03812691,0.08276417,0.02276177,0.09454301
36,0.02635417,0.0006241464,0.004321224,0.002603218,4.605484E-05,0.00017437,0.003524985,0.001342315,0.00898521,0.0003049215,0.002163693,0.00655294,0.02655311,0.005531027,0.02247372,0.06314383,0.04789947,0.05114427,0.02977656,0.002481934,0.001715344,0.03838735,0.04575468,0.02728868,0.02260399,0.0009850619,0.01301528,0.02211048,0.03586838,0.07162365,0.1024783,0.042227,0.08623603,0.02991092,0.1102972
37,0.02573464,0.0006161403,0.004376139,0.002999531,4.757626E-05,0.0001725331,0.003475714,0.001407983,0.008925634,0.0003002937,0.002119905,0.006455476,0.02309942,0.005430131,0.01941128,0.06273809,0.04740168,0.05065863,0.0294991,0.002459106,0.001672444,0.03814736,0.0413566,0.02718846,0.02256562,0.001064235,0.01541721,0.02420272,0.03597235,0.06606559,0.09633945,0.05907723,0.0844858,0.03816199,0.1132315
38,0.02360555,0.000569929,0.004081005,0.002750921,4.359963E-05,0.000159913,0.003211336,0.001366389,0.008434854,0.0002786301,0.001949292,0.005968766,0.02146822,0.005002879,0.01793469,0.05889414,0.04427345,0.04752148,0.02753004,0.002311578,0.001557576,0.03587846,0.0404138,0.02589771,0.02257651,0.001089761,0.01702268,0.02490098,0.03428092,0.06520469,0.09672397,0.08139525,0.08526726,0.03941899,0.1139908
39,0.02122946,0.0005152168,0.003665099,0.002392485,3.825702E-05,0.0001447794,0.002900052,0.001267433,0.007856219,0.0002543523,0.001755716,0.005405343,0.01990295,0.004512187,0.01655739,0.0545592,0.04078035,0.04416658,0.02530565,0.002158831,0.001447918,0.03338724,0.03999234,0.02466522,0.02386291,0.001106279,0.01847696,0.02532148,0.03225965,0.06474239,0.09749549,0.1059929,0.08482765,0.04122821,0.1131883
40,0.01898526,0.0004616295,0.003207926,0.00201639,3.278417E-05,0.0001298413,0.002595522,0.001143282,0.007315795,0.0002316844,0.001570597,0.004859785,0.01862629,0.004038744,0.01545342,0.05047089,0.0375109,0.04118193,0.02320384,0.002026591,0.001359578,0.0311217,0.04035949,0.02369505,0.02695483,0.001110908,0.01951979,0.02538393,0.03021171,0.06491683,0.09865414,0.1275549,0.08322687,0.04206982,0.1118882
41,0.01715883,0.0004166934,0.002782372,0.001680094,2.792818E-05,0.0001172418,0.002339917,0.001015785,0.006900867,0.0002138328,0.001418047,0.004406439,0.01787754,0.003645279,0.01480773,0.04722627,0.03493819,0.03903818,0.02151285,0.001934392,0.001301928,0.0294378,0.04186217,0.0231173,0.03254071,0.001106333,0.02006411,0.02518041,0.02848471,0.06625897,0.1007378,0.1411829,0.08118737,0.04013521,0.1097341
42,0.01652339,0.0004003164,0.002525308,0.001468039,2.501322E-05,0.0001126522,0.002244094,0.0009321978,0.006903267,0.0002101074,0.001362324,0.004244697,0.01853442,0.003498416,0.01531202,0.04668907,0.03446533,0.03919727,0.02107793,0.0019428,0.001321012,0.02945204,0.04582191,0.02362966,0.04159472,0.0011073,0.01993358,0.02494904,0.02826893,0.07021856,0.1053845,0.1344617,0.07903459,0.03103216,0.1037778
43,0.01685784,0.0004079427,0.002386025,0.001345872,2.346723E-05,0.0001148624,0.002282419,0.0008678548,0.007207095,0.0002175827,0.001385583,0.004322415,0.02054259,0.00355354,0.01687956,0.04821268,0.03560271,0.04105881,0.02161356,0.002017635,0.001392631,0.03069916,0.05155813,0.02482254,0.05146261,0.001101612,0.01899356,0.02443803,0.02912951,0.07601565,0.1113318,0.1136306,0.07648617,0.0206178,0.09280258
44,0.01790292,0.000433622,0.002339838,0.001298484,2.288147E-05,0.0001222223,0.00242158,0.0008187732,0.00771629,0.0002331634,0.001466364,0.004577142,0.02350396,0.003757638,0.01915248,0.05115894,0.03783457,0.0440599,0.02283817,0.002131046,0.001497824,0.0327664,0.05781105,0.02640743,0.06004251,0.001087767,0.01769212,0.02382104,0.03063362,0.082229,0.1166067,0.08397169,0.07320877,0.01345673,0.07956219
45,0.01941446,0.0004721815,0.002383331,0.001326802,2.313552E-05,0.000133299,0.002632197,0.0007928237,0.008334792,0.0002536103,0.001585779,0.004952775,0.02665793,0.004062847,0.02148164,0.05485959,0.04066426,0.04757518,0.02450176,0.002257717,0.001612401,0.03519823,0.06253042,0.0280347,0.06482837,0.00106376,0.01618864,0.02305607,0.03225257,0.086691,0.1186736,0.05809809,0.06890695,0.01014817,0.06792621
