62,0.002963064,0.002898624,0.002654549,0.0004958468,3.706681E-05,0.002411932,0.001495968,0.0001035862,0.002429789,1.353455E-05,3.74649E-05,0.002319394,0.0003027976,0.0008067146,4.663703E-06,0.0001225788,1.111118E-05,0.01204044,0.002085814,0.0002072519,0.002931313,0.0002674399,0.001280089,6.255593E-06,0.000816289,1.744553E-05,1.447569E-05,0.000123165,0.001231512,0.000513632,0.0002631754,0.002003893,0.01109029,0.01138347,0.001753072,0.0007218991,0.01213234,0.01681412,0.0145504,0.01896796,0.00189759,0.002511003,0.0007520111,0.008036533,0.004727363,0.05794153,0.1137727,0.03711809,0.0280521,0.01534218,0.05252617,0.01851152,0.01375033,0.03519769,0.0159146,0.01491328,0.01115669,0.007154986,0.07924969,0.00669567,0.004979153,0.01498927,0.010788,0.1015896
63,0.00286594,0.002797003,0.002567539,0.0004789334,3.57316E-05,0.002327898,0.001444865,9.982057E-05,0.002372576,1.311503E-05,3.540552E-05,0.002228823,0.0002915989,0.0007748001,4.557457E-06,0.0001182036,1.102958E-05,0.01160965,0.002021944,0.0002012854,0.002825515,0.0002594773,0.001241362,5.732104E-06,0.0007945716,1.703306E-05,1.431731E-05,0.0001184722,0.001185241,0.0004982215,0.0002545098,0.001940348,0.01066209,0.01099304,0.001688015,0.0006906168,0.01182824,0.01631519,0.01403244,0.01846584,0.001847963,0.002439819,0.0007332602,0.007863983,0.004591717,0.05660961,0.1157746,0.04074158,0.02808052,0.01446545,0.05226735,0.01818765,0.01353431,0.03488874,0.01640809,0.01650303,0.01153315,0.00712658,0.08070414,0.00872276,0.005125396,0.01594885,0.01016742,0.1043976
64,0.002801935,0.002728717,0.002510817,0.0004675488,3.482409E-05,0.002270873,0.001411994,9.732124E-05,0.002341631,1.284051E-05,3.387433E-05,0.002170179,0.0002840934,0.0007533248,4.48186E-06,0.0001156854,1.090751E-05,0.01136008,0.001983313,0.0001959796,0.002756853,0.000253087,0.001218797,5.317062E-06,0.0007822155,1.659735E-05,1.435705E-05,0.0001154864,0.001157198,0.0004891085,0.000249081,0.001902818,0.01038151,0.01074586,0.001644893,0.0006692235,0.01169876,0.01605183,0.01369657,0.01825699,0.001821453,0.002401743,0.0007259189,0.007842273,0.004567741,0.05617797,0.1156,0.04660586,0.02836876,0.01371195,0.05276569,0.01805626,0.0135891,0.03628106,0.01696296,0.01787341,0.01187836,0.007207398,0.082036,0.01013939,0.005117037,0.0149984,0.009407563,0.1015256
65,0.00278386,0.002706162,0.002495437,0.0004638152,3.449469E-05,0.002251156,0.001402974,9.64581E-05,0.002349085,1.277243E-05,3.297828E-05,0.002150057,0.0002814333,0.0007452117,4.397933E-06,0.0001153624,1.067254E-05,0.01132787,0.001976511,0.0001919039,0.002735366,0.0002488432,0.001216439,5.01879E-06,0.0007826544,1.604035E-05,1.459902E-05,0.0001145108,0.001149826,0.0004880191,0.0002476814,0.001896641,0.01027301,0.01068115,0.001628843,0.0006593501,0.01174909,0.01603387,0.01358954,0.01833896,0.001823553,0.00239986,0.0007288724,0.007957847,0.004641719,0.05665032,0.111168,0.05640796,0.02851865,0.01315612,0.05388546,0.01813091,0.01386593,0.03888348,0.01737868,0.01865358,0.01206251,0.007379984,0.08272763,0.01028711,0.004955123,0.01284498,0.008613679,0.09424183
66,0.002824925,0.002741701,0.002532653,0.0004699015,3.489339E-05,0.002279303,0.001423337,9.758587E-05,0.002407503,1.297542E-05,3.280949E-05,0.002174224,0.0002847253,0.0007532099,4.308389E-06,0.0001175569,1.036925E-05,0.01154504,0.002007771,0.0001904063,0.002771126,0.0002485641,0.001238339,4.842332E-06,0.000799362,1.540983E-05,1.504781E-05,0.00011585,0.001164745,0.0004965366,0.0002510452,0.001926746,0.01035802,0.01083494,0.001644624,0.0006622086,0.01197706,0.01625983,0.01375661,0.01868936,0.001859354,0.002435889,0.0007403514,0.008180944,0.004790722,0.05797206,0.1009377,0.07203867,0.02833589,0.0130525,0.05543547,0.01842468,0.01429349,0.04175901,0.01749059,0.01856404,0.01198046,0.007625512,0.08239193,0.009067315,0.004657267,0.009965837,0.007428192,0.08316053
67,0.002917971,0.002827771,0.00261557,0.0004845884,3.59192E-05,0.00234936,0.001468531,0.0001003815,0.002511928,1.342088E-05,3.322211E-05,0.002233664,0.0002930471,0.0007745884,4.218602E-06,0.0001217282,1.003931E-05,0.01195535,0.002070483,0.000191895,0.00285411,0.000252798,0.001279898,4.757187E-06,0.000830271,1.47563E-05,1.561868E-05,0.0001189909,0.001196279,0.0005129825,0.0002583172,0.001985684,0.01059321,0.01116963,0.001686236,0.0006748313,0.01232515,0.01665035,0.01414741,0.01920386,0.001922661,0.002500215,0.0007563126,0.008452406,0.004971736,0.05982501,0.08800481,0.08747414,0.02764687,0.01344612,0.05713242,0.01888309,0.01476695,0.04391515,0.01728405,0.0177829,0.01167412,0.00789365,0.08121123,0.007210738,0.004306738,0.007554164,0.006342744,0.07140741
68,0.003034473,0.002936259,0.002718309,0.0005031387,3.721381E-05,0.002438238,0.001523609,0.0001038323,0.002638348,1.398139E-05,3.384864E-05,0.002304516,0.0003034219,0.0008011276,4.145964E-06,0.0001264902,9.742225E-06,0.01241747,0.002144497,0.0001962151,0.002954586,0.0002611226,0.001328188,4.70474E-06,0.000867351,1.418484E-05,1.615069E-05,0.0001226844,0.001231572,0.0005323337,0.0002670035,0.002053364,0.01087127,0.01157216,0.001736849,0.000690202,0.01267738,0.01704943,0.01461587,0.01969625,0.001995167,0.002571248,0.0007702713,0.008687786,0.005123208,0.06162324,0.07577733,0.09666677,0.0263586,0.01408992,0.05857955,0.01937284,0.01514557,0.04459785,0.01681805,0.01669916,0.01124659,0.008102277,0.07958993,0.005518451,0.004008046,0.006486543,0.006326245,0.06385633
69,0.003145081,0.00303857,0.002814429,0.000520715,3.84165E-05,0.002522325,0.001573656,0.0001069398,0.002760996,1.452413E-05,3.43484E-05,0.002363936,0.000312904,0.000824764,4.12109E-06,0.0001305397,9.559968E-06,0.01279691,0.002209931,0.0002030707,0.003043782,0.0002728114,0.001370974,4.636226E-06,0.0009022955,1.383868E-05,1.651116E-05,0.000125812,0.001258991,0.0005496854,0.0002746907,0.002110821,0.01109323,0.01193126,0.001780394,0.0007018799,0.01293494,0.01732673,0.01502239,0.02001457,0.002058963,0.002629761,0.0007773015,0.008825434,0.005200089,0.06288066,0.06624108,0.09796785,0.02470237,0.014616,0.05951869,0.0197807,0.01533351,0.04360194,0.01618762,0.015598,0.01077943,0.008192243,0.07791728,0.004352574,0.003834372,0.006763905,0.007639539,0.06339815
70,0.0031787,0.003065716,0.002840966,0.0005255603,3.866827E-05,0.002544783,0.001584138,0.000107386,0.002816034,1.471812E-05,3.397518E-05,0.002362669,0.0003145512,0.0008271339,4.099854E-06,0.0001309895,9.405826E-06,0.01280789,0.002221483,0.0002082776,0.003054906,0.0002817897,0.001379114,4.454469E-06,0.000915085,1.358502E-05,1.64027E-05,0.0001257467,0.001253035,0.0005536328,0.0002758156,0.00211563,0.01104601,0.01199246,0.00178048,0.0006961371,0.01288427,0.01720431,0.01504981,0.01985038,0.002072906,0.002630102,0.0007669492,0.008741956,0.005114226,0.06258199,0.06007678,0.09285531,0.02284836,0.01473249,0.05930714,0.01982389,0.01513655,0.04096298,0.0155678,0.01501811,0.01045446,0.008058798,0.07682367,0.003925915,0.003925935,0.009385091,0.01080554,0.07481852
71,0.003128728,0.003011307,0.002793067,0.0005165887,3.790543E-05,0.002500539,0.001553415,0.0001050757,0.002795261,1.452551E-05,3.273303E-05,0.002302045,0.0003079262,0.0008075776,4.105738E-06,0.0001279495,9.357525E-06,0.01246226,0.002179708,0.0002108012,0.002987074,0.0002864182,0.001353024,4.169047E-06,0.0009041749,1.35134E-05,1.592086E-05,0.0001226483,0.001215548,0.0005438193,0.0002703728,0.002070115,0.01074738,0.01174976,0.001738114,0.0006740583,0.01257314,0.01674343,0.0147046,0.01929834,0.002037949,0.002574482,0.0007434636,0.008485635,0.004901325,0.0609963,0.05852561,0.08590903,0.02116536,0.01469985,0.05830114,0.01954096,0.01466192,0.03776596,0.01530409,0.01539361,0.01049378,0.007802182,0.0771906,0.004236898,0.004305254,0.01308064,0.01252731,0.0925616
72,0.003155729,0.003030847,0.0028138,0.000520379,3.807731E-05,0.002517758,0.001561089,0.0001053731,0.002841818,1.469108E-05,3.233249E-05,0.002298361,0.0003089431,0.0008082973,4.318084E-06,0.0001283009,9.820035E-06,0.0124362,0.002193179,0.000218641,0.002996072,0.0002981069,0.001362722,4.001712E-06,0.0009155162,1.413859E-05,1.589675E-05,0.0001229729,0.001209656,0.000547244,0.0002716249,0.002078114,0.01071859,0.01179827,0.00174052,0.0006689365,0.01258542,0.01669863,0.01474333,0.01923013,0.002054054,0.002577642,0.0007380135,0.008447905,0.004838034,0.06098078,0.06059679,0.08186873,0.02013518,0.01460333,0.05871689,0.01967449,0.01456916,0.03608726,0.01541399,0.01587412,0.0106745,0.007831239,0.07845542,0.00434935,0.004522996,0.01187796,0.01073444,0.09548489
73,0.003132574,0.003001539,0.002788923,0.0005154076,3.737076E-05,0.002494031,0.001538419,0.0001037698,0.002854824,1.462427E-05,3.091942E-05,0.002263092,0.0003014276,0.000792135,4.428445E-06,0.0001264407,9.690695E-06,0.01205477,0.002176243,0.000220294,0.002961118,0.0003006352,0.00134764,3.850835E-06,0.0008850858,1.423475E-05,1.566238E-05,0.0001214798,0.001186323,0.0005404743,0.0002690592,0.002054913,0.01053022,0.01167358,0.001714971,0.0006556369,0.01247093,0.01643388,0.01440047,0.01900145,0.002039281,0.002550719,0.0007276549,0.008346098,0.00472811,0.06072551,0.06236044,0.0782352,0.01933304,0.01427538,0.058596,0.01960256,0.01438319,0.03471908,0.01586365,0.01686767,0.01107478,0.007846639,0.08075123,0.005182048,0.00484981,0.01298051,0.01095647,0.09930328
74,0.003094157,0.002957812,0.002750743,0.0005079677,3.650298E-05,0.00245812,0.001509322,0.0001017441,0.002849,1.448459E-05,2.94566E-05,0.002219087,0.0002927943,0.000773136,4.520909E-06,0.0001241964,9.52543E-06,0.01160929,0.002150315,0.0002203913,0.002915122,0.0002998092,0.001328185,3.690426E-06,0.0008509952,1.433335E-05,1.541671E-05,0.0001197537,0.001159532,0.0005315316,0.0002653702,0.002023921,0.01026205,0.01150003,0.001682655,0.0006400663,0.01233126,0.01613317,0.01400466,0.01873896,0.002016326,0.002514789,0.0007163401,0.008240198,0.004629355,0.06000992,0.06609523,0.07486084,0.01948943,0.01385625,0.05876172,0.01945834,0.01420788,0.03378861,0.0162911,0.01768614,0.01138052,0.007872494,0.08238405,0.006092693,0.005036431,0.01363136,0.01074642,0.1018051
75,0.003054496,0.002913205,0.00271197,0.0005003495,3.564345E-05,0.002421158,0.001480902,9.97693E-05,0.002840722,1.43359E-05,2.808579E-05,0.002177348,0.0002844242,0.0007549553,4.575961E-06,0.0001221837,9.28572E-06,0.01121065,0.002125231,0.000219285,0.002870587,0.0002973684,0.0013098,3.538101E-06,0.0008173715,1.433869E-05,1.520681E-05,0.0001182295,0.001134835,0.000522872,0.0002617622,0.001994172,0.01000715,0.01133179,0.001651102,0.0006253234,0.01222108,0.01586789,0.01361943,0.0185296,0.0019944,0.00248177,0.0007072468,0.00817083,0.00456496,0.05946128,0.07159688,0.07192988,0.02068913,0.01345539,0.05910135,0.01932219,0.0141112,0.0335222,0.01672468,0.01839016,0.01164094,0.007930554,0.08366029,0.006987395,0.005115057,0.01350895,0.01030408,0.1013705
76,0.003017484,0.002871535,0.002676053,0.0004931778,3.483592E-05,0.002386177,0.001454912,9.79557E-05,0.002833879,1.419621E-05,2.683518E-05,0.002140266,0.000276652,0.0007384771,4.566764E-06,0.0001205132,8.912255E-06,0.0108735,0.002102723,0.0002169614,0.002830737,0.0002934462,0.001293573,3.397654E-06,0.0007851513,1.416083E-05,1.503048E-05,0.0001169878,0.001113088,0.0005149976,0.0002584574,0.001967024,0.009772299,0.0111811,0.001621577,0.0006119047,0.01213992,0.01563777,0.01325714,0.01837187,0.001974953,0.002453039,0.0007000307,0.008136095,0.004532757,0.05907948,0.07776093,0.06929329,0.02334994,0.01312518,0.05955665,0.01919419,0.01408254,0.03381563,0.01706866,0.0188446,0.0118033,0.008002118,0.08434904,0.007670747,0.005088085,0.0129398,0.009908525,0.09872399
77,0.002950149,0.002801304,0.002613901,0.0004810327,3.370146E-05,0.002327122,0.001415702,9.524246E-05,0.002797348,1.390886E-05,2.541163E-05,0.002085453,0.0002664642,0.0007155585,4.436287E-06,0.0001178524,8.312468E-06,0.01047826,0.002060248,0.0002113583,0.002764402,0.0002853208,0.001265128,3.231804E-06,0.000746006,1.363695E-05,1.471977E-05,0.0001147028,0.001082078,0.0005024893,0.000252767,0.001921674,0.009459808,0.01092797,0.0015769,0.0005934652,0.01196576,0.01529346,0.01277641,0.01808991,0.00193716,0.002405685,0.0006885176,0.008056724,0.004477248,0.05827312,0.08233353,0.06652404,0.02856465,0.0127943,0.05962449,0.01891872,0.0139857,0.03427929,0.01729272,0.01923673,0.01190387,0.007989076,0.08450062,0.008502849,0.0050479,0.0134814,0.01023356,0.09828545
78,0.00293357,0.002779798,0.002596855,0.0004771439,3.316112E-05,0.002307778,0.001401519,9.41761E-05,0.002808264,1.385739E-05,2.450391E-05,0.002067276,0.0002611259,0.0007057408,4.33625E-06,0.0001175762,7.784722E-06,0.01031955,0.002051115,0.0002089256,0.002748258,0.0002818871,0.001259314,3.128946E-06,0.0007200776,1.324217E-05,1.466444E-05,0.000114549,0.001069916,0.0004983232,0.0002511472,0.001907754,0.009305908,0.01086114,0.001558279,0.0005849447,0.01196558,0.01516676,0.01252233,0.01806798,0.001930001,0.002393155,0.0006857212,0.00809724,0.004504607,0.05833301,0.08536597,0.06390093,0.03774994,0.01262918,0.06029928,0.01885865,0.01408234,0.03540188,0.01736318,0.01907059,0.01183431,0.008073328,0.08400217,0.008430013,0.004861965,0.01174742,0.009311274,0.0926977
79,0.003005286,0.00284228,0.002657302,0.0004875645,3.361027E-05,0.002357299,0.001428873,9.585488E-05,0.002904419,1.422429E-05,2.435849E-05,0.00210828,0.0002636138,0.0007172068,4.271908E-06,0.0001209341,7.315376E-06,0.01049876,0.002098902,0.0002108446,0.002813707,0.0002850002,0.001289684,3.122079E-06,0.0007148178,1.295569E-05,1.495598E-05,0.0001177052,0.001087602,0.0005080864,0.0002564343,0.001946007,0.009403153,0.01110728,0.001583021,0.0005923258,0.01224762,0.01538525,0.01262842,0.01845155,0.001974995,0.002438056,0.0006964089,0.008310523,0.004644178,0.05975228,0.08542555,0.06142546,0.0477822,0.01257523,0.06198135,0.01918295,0.0144533,0.03695541,0.01727629,0.01823809,0.01158487,0.008315595,0.08308045,0.00739899,0.004554256,0.008549051,0.007353516,0.0804901
80,0.00312522,0.002950279,0.002759219,0.0005057176,3.457074E-05,0.002443959,0.001477581,9.893186E-05,0.003048858,1.482481E-05,2.458183E-05,0.002178343,0.0002700476,0.0007394508,4.185988E-06,0.0001259397,6.815109E-06,0.0108323,0.002175579,0.0002150497,0.002919924,0.0002914992,0.001337429,3.161821E-06,0.0007188805,1.262549E-05,1.534895E-05,0.0001223766,0.001119043,0.0005247187,0.0002651816,0.002009034,0.009615048,0.01151375,0.001629066,0.0006071693,0.0126459,0.01573461,0.01290191,0.0189842,0.002045802,0.002508933,0.0007112205,0.008577335,0.00481732,0.06169556,0.082228,0.05865531,0.05512257,0.01245021,0.06393056,0.01966265,0.01489193,0.03817085,0.01696857,0.01707029,0.0112169,0.008585358,0.08169428,0.006010777,0.004227938,0.006425092,0.006147634,0.06855941
81,0.00312573,0.002944947,0.002755125,0.0005044868,3.419772E-05,0.002437144,0.001469098,9.819059E-05,0.003077384,1.486338E-05,2.385755E-05,0.002163645,0.0002660119,0.0007325498,3.949734E-06,0.0001256667,6.121494E-06,0.01071605,0.002168376,0.0002130158,0.002910064,0.0002893973,0.001331536,3.078124E-06,0.0006942756,1.190766E-05,1.507676E-05,0.0001220342,0.00110506,0.0005214647,0.0002639715,0.001993638,0.009465732,0.01147631,0.001612465,0.0005986898,0.01256599,0.01551177,0.01266252,0.01880451,0.002038186,0.002492324,0.0007007844,0.008513022,0.00476325,0.06125307,0.07642048,0.05477327,0.05823161,0.01201624,0.06373685,0.01953684,0.01475085,0.03717418,0.01637586,0.01628011,0.0108383,0.008456513,0.07992554,0.005778864,0.004180232,0.009548321,0.01019461,0.07562587
82,0.0030833,0.002898825,0.002713208,0.000496313,3.336341E-05,0.002396995,0.001440717,9.612335E-05,0.003062434,1.469768E-05,2.284561E-05,0.002120348,0.0002584318,0.0007155428,3.810976E-06,0.0001237552,5.65741E-06,0.01045168,0.002133059,0.0002126115,0.002862251,0.0002890893,0.001309446,2.955246E-06,0.0006604086,1.15704E-05,1.467134E-05,0.0001201756,0.001076003,0.000511307,0.0002593827,0.001952523,0.009203781,0.01128451,0.001575451,0.0005827635,0.01233976,0.01511811,0.01225728,0.01841015,0.002004443,0.002446881,0.0006829925,0.008345875,0.004636448,0.06007548,0.07385141,0.05236607,0.05948838,0.01159596,0.06295283,0.01922808,0.01443793,0.03564202,0.01592376,0.01599684,0.01064143,0.008231689,0.07884625,0.006086228,0.004302741,0.01190831,0.0116884,0.08804674
83,0.00301333,0.002826676,0.00264774,0.0004837081,3.225424E-05,0.002335721,0.001400972,9.330535E-05,0.003018222,1.439638E-05,2.169847E-05,0.002062897,0.0002488669,0.0006927674,3.747704E-06,0.0001209169,5.364261E-06,0.01010827,0.002083241,0.0002104717,0.00279143,0.0002864959,0.001277895,2.812299E-06,0.0006219171,1.141823E-05,1.42298E-05,0.0001174427,0.001040332,0.0004975899,0.0002530897,0.001899507,0.008897237,0.01100763,0.001528423,0.0005636647,0.01208083,0.01469465,0.01177164,0.01798634,0.001958131,0.002391909,0.000665234,0.0081752,0.004502167,0.05875794,0.07352491,0.05142244,0.05954376,0.01112304,0.06229267,0.01889342,0.0141446,0.03462803,0.01588453,0.01650347,0.01077048,0.008026754,0.07926915,0.007139107,0.004564703,0.01379255,0.01193779,0.09793561
84,0.002991067,0.002799789,0.002624574,0.0004787939,3.167639E-05,0.002311526,0.001384509,9.20349E-05,0.003020693,1.431953E-05,2.096194E-05,0.002040866,0.0002435634,0.0006818512,3.804476E-06,0.0001202784,5.273935E-06,0.009950937,0.002068303,0.0002104419,0.002767911,0.000286477,0.001268716,2.720662E-06,0.0005941857,1.154879E-05,1.409549E-05,0.000116794,0.001023762,0.000492125,0.0002509746,0.001879508,0.008745934,0.01091419,0.001507653,0.000554423,0.01204159,0.01453076,0.01149554,0.01789349,0.001944682,0.002375742,0.0006592858,0.008168166,0.00447855,0.05854171,0.07521465,0.0515041,0.05943555,0.01075833,0.06271102,0.01883573,0.01414313,0.03491616,0.01609666,0.01705884,0.01098198,0.008020177,0.08022632,0.007863188,0.004693259,0.01289128,0.01077904,0.09853005
85,0.002981904,0.002785516,0.002614941,0.0004755188,3.148789E-05,0.002299364,0.001360573,9.12488E-05,0.003048177,1.42781E-05,2.006915E-05,0.002036116,0.0002366749,0.0006794721,3.871102E-06,0.0001203287,5.245605E-06,0.01003297,0.00206522,0.00020913,0.002771184,0.000284722,0.001270582,2.544634E-06,0.0005838137,1.161214E-05,1.408784E-05,0.0001169048,0.001014045,0.0004871883,0.0002506177,0.00187257,0.008788813,0.01087971,0.001501409,0.0005485591,0.01209673,0.01451372,0.01145604,0.01795659,0.001946116,0.002376357,0.0006589427,0.008242385,0.004501283,0.05945513,0.07587334,0.05180455,0.05872854,0.01044595,0.06298567,0.01892705,0.01428843,0.03615222,0.01652295,0.01706217,0.01130302,0.007797034,0.0818094,0.008662007,0.004790024,0.01260969,0.01052828,0.09670697
86,0.002901494,0.002705303,0.00254337,0.0004609153,3.055775E-05,0.002232496,0.001306487,8.836175E-05,0.002995088,1.38919E-05,1.879465E-05,0.001986431,0.0002246808,0.0006610631,3.82851E-06,0.0001177008,5.063245E-06,0.009816909,0.002015438,0.0002015784,0.002709457,0.0002737618,0.001243131,2.325707E-06,0.0005601469,1.132764E-05,1.380916E-05,0.0001143647,0.0009825625,0.0004716161,0.0002447293,0.001824607,0.00857514,0.01060008,0.001461667,0.0005311487,0.01191612,0.01422614,0.01115584,0.0176979,0.001904411,0.002331161,0.0006478709,0.008181092,0.004443922,0.05861584,0.07492837,0.05313308,0.05676683,0.01044733,0.0629777,0.01867805,0.0142098,0.03725303,0.01685664,0.01731733,0.01158915,0.007457924,0.08279968,0.01002859,0.00490279,0.01469344,0.01146853,0.1008395
87,0.002834905,0.002639115,0.002484399,0.0004485797,2.978468E-05,0.00217649,0.001261079,8.595978E-05,0.002955701,1.356786E-05,1.771775E-05,0.00194897,0.0002143975,0.0006462642,3.828146E-06,0.0001159059,4.956406E-06,0.009667561,0.001976213,0.0001955621,0.002663209,0.0002655715,0.001223473,2.137607E-06,0.0005398294,1.116165E-05,1.368051E-05,0.000112594,0.0009581738,0.0004588834,0.000240154,0.001787772,0.008413314,0.01038157,0.001430218,0.0005172399,0.01180959,0.01402813,0.01092253,0.01756817,0.001872754,0.002299439,0.000641358,0.008192699,0.004437035,0.05820095,0.07417557,0.0569463,0.05479757,0.01106098,0.06331545,0.0185054,0.01425203,0.03933175,0.01719828,0.0175131,0.01182823,0.007209592,0.08352182,0.01098524,0.004913959,0.01496786,0.01112337,0.101818
88,0.002828102,0.002629855,0.002478042,0.0004457583,2.96472E-05,0.002166536,0.001243672,8.538629E-05,0.002979371,1.352751E-05,1.709435E-05,0.001953459,0.0002090759,0.0006454854,3.874105E-06,0.0001168089,4.921339E-06,0.009737055,0.001977845,0.0001921789,0.002673942,0.000261908,0.001229892,2.009083E-06,0.0005311689,1.107989E-05,1.384819E-05,0.0001132497,0.0009549451,0.0004559018,0.0002405194,0.00178867,0.008425283,0.01038621,0.001428792,0.0005143913,0.0119313,0.01409647,0.01092541,0.01778548,0.001879191,0.002310992,0.0006461635,0.008372516,0.004535266,0.05895586,0.07246635,0.06242115,0.05246811,0.01249083,0.06460078,0.01862613,0.01456253,0.04268772,0.01751891,0.01737577,0.011976,0.007130325,0.08406153,0.01080054,0.004792755,0.01278377,0.009888463,0.09590268
89,0.002851991,0.002650166,0.002498594,0.0004477916,2.983445E-05,0.002180234,0.001240072,8.571728E-05,0.003037227,1.36336E-05,1.670302E-05,0.001978487,0.0002062192,0.0006517879,3.882347E-06,0.0001189864,4.850825E-06,0.009909964,0.001999453,0.0001890641,0.00271206,0.000259225,0.001248228,1.911015E-06,0.0005281713,1.085332E-05,1.410919E-05,0.0001149627,0.0009613954,0.0004576779,0.0002433163,0.001807412,0.008519621,0.01050366,0.001442049,0.0005168598,0.01214685,0.01427494,0.01104465,0.01814562,0.001903867,0.002341373,0.0006548709,0.008614102,0.004668546,0.06018722,0.06898863,0.06716681,0.04928637,0.0151463,0.06610733,0.01886537,0.01495153,0.04630627,0.01769002,0.01696068,0.01200805,0.007107012,0.08414416,0.009979324,0.004616842,0.01092983,0.009144314,0.08841871
90,0.002915212,0.00270798,0.002553196,0.0004560225,3.043096E-05,0.002224108,0.001252558,8.714502E-05,0.003139774,1.393117E-05,1.656001E-05,0.002026755,0.0002061916,0.0006667718,3.894542E-06,0.0001227741,4.81019E-06,0.01020953,0.002044703,0.0001884478,0.002785322,0.0002603525,0.0012819,1.843666E-06,0.0005318307,1.065479E-05,1.448345E-05,0.0001180459,0.000978181,0.0004649781,0.0002489974,0.001846451,0.008705389,0.01075566,0.001472603,0.0005250872,0.01245336,0.01455756,0.01130352,0.01862689,0.001949779,0.002391546,0.0006662723,0.008893224,0.004821604,0.0618353,0.06531603,0.06970502,0.04521015,0.01959294,0.06767754,0.01923328,0.01537276,0.04931677,0.01760251,0.0160732,0.0118373,0.007115198,0.08347466,0.008640089,0.004382045,0.009177062,0.008449684,0.08043226
91,0.003061949,0.002844297,0.002679702,0.0004773185,3.188758E-05,0.002331581,0.001298086,9.088601E-05,0.003336352,1.463617E-05,1.687193E-05,0.002124717,0.0002117609,0.0007000745,3.987018E-06,0.0001299503,4.895608E-06,0.01077659,0.002141115,0.0001936822,0.002934493,0.0002700188,0.001349238,1.827799E-06,0.0005493008,1.071267E-05,1.513915E-05,0.0001241738,0.001017772,0.0004838399,0.0002608771,0.001929701,0.009088327,0.01129047,0.001540137,0.0005454068,0.01298804,0.0150899,0.01185701,0.01940716,0.002042598,0.002488659,0.0006859666,0.009283204,0.005044483,0.06453354,0.06229721,0.06979179,0.04130862,0.02429324,0.06986521,0.01992935,0.01595712,0.05150412,0.01724878,0.01451667,0.0114102,0.007211902,0.08205527,0.006820455,0.00404874,0.006503083,0.006512879,0.06829501
92,0.003231066,0.003001673,0.002824472,0.0005020312,3.355947E-05,0.002455914,0.0013498,9.510337E-05,0.003561488,1.54575E-05,1.72612E-05,0.002230729,0.0002183874,0.0007372829,4.093306E-06,0.0001375567,5.026815E-06,0.01136589,0.002248181,0.0002012081,0.003098955,0.0002829935,0.001422483,1.819627E-06,0.0005690721,1.084812E-05,1.57479E-05,0.0001306947,0.001059943,0.0005046302,0.0002739955,0.002019489,0.009494747,0.01188548,0.001614913,0.0005674121,0.01352393,0.01560691,0.01246333,0.02015131,0.002144329,0.002590289,0.0007029007,0.009632437,0.00524067,0.06715981,0.05860831,0.06713641,0.03764968,0.02737394,0.07173526,0.02063226,0.01645037,0.05225245,0.01667213,0.01297059,0.01091979,0.007260761,0.08022936,0.005153812,0.003761387,0.005168901,0.005858887,0.05894397
93,0.003444444,0.003200428,0.003005597,0.0005335608,3.566581E-05,0.002613571,0.001415428,0.0001003581,0.00383989,1.650524E-05,1.781883E-05,0.002355799,0.0002273586,0.0007828411,4.304215E-06,0.0001463486,5.316209E-06,0.01203339,0.002377317,0.0002145309,0.003298885,0.0003039922,0.00151082,1.828264E-06,0.0005942638,1.135909E-05,1.640162E-05,0.0001384836,0.001110111,0.0005300817,0.0002898322,0.002126323,0.009969179,0.01260641,0.001705456,0.0005934481,0.01411732,0.01616925,0.01319115,0.02092492,0.002265815,0.002709895,0.0007197239,0.009970271,0.005430205,0.06996024,0.05468233,0.06318995,0.03442029,0.02842365,0.07360078,0.02144779,0.01690857,0.05145757,0.01584691,0.01116871,0.01024807,0.007274485,0.07780042,0.003761933,0.003465022,0.004045087,0.005179787,0.05083036
94,0.00362277,0.003366255,0.003154026,0.0005595734,3.738267E-05,0.002744397,0.001462665,0.0001043683,0.00408248,1.739926E-05,1.812481E-05,0.002447837,0.0002333977,0.0008184378,4.544573E-06,0.0001526917,5.684396E-06,0.01248039,0.002476899,0.0002287925,0.003457476,0.0003257575,0.001579589,1.810168E-06,0.0006111234,1.204336E-05,1.673989E-05,0.0001443204,0.001143875,0.0005485337,0.0003021129,0.002203959,0.0103008,0.01316992,0.001774382,0.0006109218,0.01449648,0.01647642,0.01374051,0.02134133,0.00235874,0.002795888,0.0007242998,0.01012752,0.005503347,0.07161352,0.05038866,0.05828046,0.03143293,0.02759052,0.07442037,0.02200331,0.01705071,0.04889347,0.01484556,0.009623828,0.009563292,0.007128306,0.07515796,0.002816855,0.003304212,0.004426821,0.006774335,0.05089416
