"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:25 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
234,0,0,0,0,0,0,0,0,0.0004766928,0,0,5.691711E-05,0,0,0.001165477,0,0,0.008733766,0,0,0,0,2.702659E-06,0,0.0003859915,0.0008450563,0,0,0,1.02984E-08,0,0,0.0006587525,0.00116466,7.45563E-09,0,0,0,0,0.002613997,0.01664639,0.04062228,0.000279759,0.00258333,0.002315574,0.01804077,0.0427266,0.02579458,0.0003141246,0,0,0.003596568,3.658856E-05,0.0003994976,0,0,0.004409393,0.002175303,0,0,0,0,8.429352E-06,0.03182147,0.000933504,0.0003395328,0,0,0,0,0.009980104,0.06079464,0.002181093,2.886009E-06,0,0,0,0
235,0,0,0,0,0,0,0,0,0.0004794484,0,0,5.755375E-05,0,0,0.001195293,0,0,0.008851971,0,0,0,0,2.787212E-06,0,0.0003884838,0.000849463,0,0,0,1.030093E-08,0,0,0.0006589941,0.001163384,7.375558E-09,0,0,0,0,0.002635601,0.01693342,0.04141128,0.0002833536,0.002615189,0.002353869,0.01811377,0.04337123,0.02571655,0.0003179855,0,0,0.003613854,3.699907E-05,0.0004061916,0,0,0.004440999,0.001742746,0,0,0,0,8.367331E-06,0.03142563,0.0009373101,0.0003582381,0,0,0,0,0.00990694,0.05872281,0.001671532,2.626443E-06,0,0,0,0
236,0,0,0,0,0,0,0,0,0.000481837,0,0,5.798753E-05,0,0,0.001222505,0,0,0.008920351,0,0,0,0,2.770006E-06,0,0.0003889239,0.0008442572,0,0,0,1.02026E-08,0,0,0.0006578247,0.001160348,7.069394E-09,0,0,0,0,0.002641605,0.01711592,0.04183009,0.0002856006,0.002631116,0.002370578,0.01791446,0.04330171,0.02552865,0.0003158096,0,0,0.00358015,3.646209E-05,0.0004024593,0,0,0.004395388,0.001345878,0,0,0,0,8.049431E-06,0.03100209,0.0009176615,0.0003512683,0,0,0,0,0.009458719,0.05421871,0.00108843,2.252535E-06,0,0,0,0
237,0,0,0,0,0,0,0,0,0.0004836292,0,0,5.8176E-05,0,0,0.001245652,0,0,0.008927001,0,0,0,0,2.676914E-06,0,0.0003871647,0.0008319146,0,0,0,1.002731E-08,0,0,0.0006556599,0.001156582,6.650493E-09,0,0,0,0,0.00263239,0.01718041,0.04187234,0.000286101,0.002630347,0.002363661,0.01748484,0.0426016,0.02530563,0.000308182,0,0,0.00350953,3.519185E-05,0.0003897278,0,0,0.004284154,0.001075683,0,0,0,0,7.570253E-06,0.03071738,0.0008798914,0.0003224775,0,0,0,0,0.008816232,0.04869702,0.0006538028,1.877434E-06,0,0,0,0
238,0,0,0,0,0,0,0,0,0.0004847731,0,0,5.813559E-05,0,0,0.001264387,0,0,0.008876616,0,0,0,0,2.546325E-06,0,0.0003836785,0.0008146981,0,0,0,9.803452E-09,0,0,0.0006531858,0.001152984,6.202654E-09,0,0,0,0,0.002611097,0.01714375,0.0416098,0.0002849351,0.002616137,0.002337366,0.01690663,0.04145977,0.02510932,0.0002968084,0,0,0.003418627,3.348653E-05,0.0003714888,0,0,0.004132512,0.000904517,0,0,0,0,7.033346E-06,0.03055033,0.000831936,0.0002833265,0,0,0,0,0.008135319,0.04324447,0.0003711324,1.566492E-06,0,0,0,0
239,0,0,0,0,0,0,0,0,0.0004853356,0,0,5.791811E-05,0,0,0.001278996,0,0,0.008781853,0,0,0,0,2.422134E-06,0,0.0003791072,0.0007963167,0,0,0,9.572762E-09,0,0,0.0006508216,0.001149963,5.82E-09,0,0,0,0,0.002582114,0.01703151,0.04114901,0.0002824398,0.002592295,0.002298198,0.0162707,0.04012405,0.02494962,0.0002837053,0,0,0.00332496,3.166488E-05,0.0003512987,0,0,0.003966032,0.000893642,0,0,0,0,6.527078E-06,0.03053743,0.000781486,0.0002427811,0,0,0,0,0.007545386,0.03878049,0.0002171447,1.372997E-06,0,0,0,0
240,0,0,0,0,0,0,0,0,0.000485442,0,0,5.757849E-05,0,0,0.001290168,0,0,0.008657709,0,0,0,0,2.325512E-06,0,0.0003741194,0.0007777184,0,0,0,9.355563E-09,0,0,0.0006488611,0.001147706,5.510409E-09,0,0,0,0,0.002548343,0.01686718,0.0405756,0.0002790323,0.002562193,0.002252435,0.01563545,0.03874166,0.02481903,0.0002702294,0,0,0.003234051,2.987616E-05,0.0003312725,0,0,0.003800951,0.0009066308,0,0,0,0,6.082615E-06,0.03056847,0.0007325787,0.0002060726,0,0,0,0,0.007074726,0.03548024,0.0001419045,1.287835E-06,0,0,0,0
241,0,0,0,0,0,0,0,0,0.0005965651,0,0,6.089622E-05,0,0,0.001332928,0,0,0.009789031,0,0,0,0,2.698504E-06,0,0.0004285128,0.0009164156,0,0,0,9.160626E-09,0,0,0.0005833861,0.0009468125,5.253155E-09,0,0,0,0,0.002895154,0.01773291,0.04894327,0.0002780423,0.003480093,0.002799878,0.01850182,0.04118878,0.03666922,0.0002738908,0,0,0.004274367,3.714396E-05,0.0003015488,0,0,0.003593033,0.001018152,0,0,0,0,5.764237E-06,0.02761018,0.0006859617,0.000173246,0,0,0,0,0.006786617,0.03424177,0.0001085479,1.214866E-06,0,0,0,0
242,0,0,0,0,0,0,0,0,0.0005962809,0,0,6.060825E-05,0,0,0.001346435,0,0,0.009590656,0,0,0,0,2.822236E-06,0,0.0004226843,0.0009064416,0,0,0,9.181165E-09,0,0,0.0005821766,0.0009464195,5.253777E-09,0,0,0,0,0.002853908,0.01760178,0.04815791,0.0002733743,0.003433275,0.002746827,0.01779649,0.040186,0.03669421,0.0002618919,0,0,0.004184464,3.54022E-05,0.0002857327,0,0,0.003450608,0.001479981,0,0,0,0,5.558393E-06,0.02799953,0.0006469814,0.0001474148,0,0,0,0,0.006855519,0.03480699,0.0001375913,1.424583E-06,0,0,0,0
243,0,0,0,0,0,0,0,0,0.0005964087,0,0,6.05202E-05,0,0,0.001360932,0,0,0.009446001,0,0,0,0,3.085257E-06,0,0.0004194545,0.0009081544,0,0,0,9.318768E-09,0,0,0.0005821487,0.0009482914,5.412808E-09,0,0,0,0,0.002830126,0.01759335,0.04799429,0.0002697988,0.003410159,0.002718661,0.01742867,0.03995335,0.03704556,0.0002559336,0,0,0.004152309,3.491603E-05,0.0002766345,0,0,0.003375263,0.001934822,0,0,0,0,5.594867E-06,0.02852233,0.000626407,0.0001304422,0,0,0,0,0.007539867,0.0391381,0.0003366644,1.915668E-06,0,0,0,0
244,0,0,0,0,0,0,0,0,0.0005969431,0,0,6.062045E-05,0,0,0.00137797,0,0,0.009352729,0,0,0,0,3.416434E-06,0,0.0004180878,0.0009153918,0,0,0,9.51686E-09,0,0,0.000582966,0.0009499383,5.586562E-09,0,0,0,0,0.002815145,0.01767531,0.04817507,0.0002672101,0.003401758,0.002706213,0.01726813,0.04015186,0.03734265,0.0002537846,0,0,0.004139133,3.511016E-05,0.0002726402,0,0,0.003344768,0.001834315,0,0,0,0,5.743238E-06,0.02861952,0.0006188953,0.000123701,0,0,0,0,0.008370654,0.04382898,0.0007748981,2.270799E-06,0,0,0,0
245,0,0,0,0,0,0,0,0,0.0005978653,0,0,6.08983E-05,0,0,0.001398342,0,0,0.009307848,0,0,0,0,3.73954E-06,0,0.0004178727,0.0009286608,0,0,0,9.751541E-09,0,0,0.0005841642,0.0009512407,5.803363E-09,0,0,0,0,0.002806189,0.01780688,0.04852503,0.0002655412,0.003398546,0.00270628,0.01728065,0.04072522,0.03747851,0.0002548071,0,0,0.004152459,3.589775E-05,0.0002743467,0,0,0.003354949,0.001545365,0,0,0,0,5.986005E-06,0.02869268,0.0006258999,0.0001282197,0,0,0,0,0.009181076,0.04790712,0.001370003,2.445003E-06,0,0,0,0
246,0,0,0,0,0,0,0,0,0.0005993434,0,0,6.137972E-05,0,0,0.001423198,0,0,0.009320155,0,0,0,0,4.014521E-06,0,0.0004188562,0.000948558,0,0,0,1.001075E-08,0,0,0.0005857913,0.0009529038,6.08422E-09,0,0,0,0,0.002806228,0.01800467,0.04910181,0.0002650592,0.003403469,0.002722763,0.01748317,0.04174092,0.03765853,0.0002594824,0,0,0.00420642,3.742062E-05,0.0002828164,0,0,0.003411398,0.001250406,0,0,0,0,6.346489E-06,0.02884307,0.0006492322,0.0001459468,0,0,0,0,0.01003193,0.05181956,0.001992935,2.537363E-06,0,0,0,0
247,0,0,0,0,0,0,0,0,0.0006011581,0,0,6.189364E-05,0,0,0.001450775,0,0,0.009356279,0,0,0,0,4.086161E-06,0,0.0004196428,0.0009593838,0,0,0,1.017732E-08,0,0,0.0005871478,0.000953236,6.163404E-09,0,0,0,0,0.002802358,0.01820678,0.04954902,0.0002649684,0.00340497,0.002738084,0.01761372,0.04253338,0.03771488,0.0002631609,0,0,0.004233388,3.855742E-05,0.0002915037,0,0,0.003459608,0.0009258166,0,0,0,0,6.594313E-06,0.02849692,0.0006699733,0.0001713126,0,0,0,0,0.01034768,0.05230135,0.001847865,2.359445E-06,0,0,0,0
248,0,0,0,0,0,0,0,0,0.0006028647,0,0,6.224183E-05,0,0,0.001476809,0,0,0.009366272,0,0,0,0,3.925474E-06,0,0.0004186842,0.0009572892,0,0,0,1.022272E-08,0,0,0.0005870765,0.0009516787,6.043537E-09,0,0,0,0,0.002785992,0.01833288,0.04962033,0.0002641059,0.003390413,0.002733153,0.01749057,0.04268749,0.03753754,0.0002622326,0,0,0.004203701,3.872347E-05,0.0002933705,0,0,0.003449897,0.0006778397,0,0,0,0,6.608612E-06,0.02810759,0.0006725342,0.0001871822,0,0,0,0,0.01014462,0.0498403,0.001350012,2.04709E-06,0,0,0,0
249,0,0,0,0,0,0,0,0,0.0006041604,0,0,6.23652E-05,0,0,0.001499103,0,0,0.009330214,0,0,0,0,3.618255E-06,0,0.0004157923,0.0009455133,0,0,0,1.017375E-08,0,0,0.0005860391,0.0009493969,5.816407E-09,0,0,0,0,0.002757872,0.01836154,0.0493164,0.0002620845,0.003358957,0.002705147,0.01713776,0.04225409,0.03727211,0.0002568133,0,0,0.004132387,3.806608E-05,0.000288103,0,0,0.003383498,0.0005396017,0,0,0,0,6.440411E-06,0.02787188,0.0006582385,0.0001875596,0,0,0,0,0.009677545,0.04615922,0.0009234917,1.742154E-06,0,0,0,0
250,0,0,0,0,0,0,0,0,0.0006050203,0,0,6.231989E-05,0,0,0.001517654,0,0,0.00925674,0,0,0,0,3.286258E-06,0,0.0004117999,0.0009298818,0,0,0,1.008823E-08,0,0,0.0005847589,0.0009475377,5.595473E-09,0,0,0,0,0.00272415,0.01831773,0.04880395,0.0002592097,0.003317525,0.002663529,0.01668588,0.04154819,0.03704441,0.0002491968,0,0,0.004051471,3.707885E-05,0.0002793075,0,0,0.003290192,0.0005140962,0,0,0,0,6.215417E-06,0.02784548,0.0006363468,0.0001778093,0,0,0,0,0.009239403,0.0429833,0.000684772,1.550041E-06,0,0,0,0
251,0,0,0,0,0,0,0,0,0.0006056045,0,0,6.220593E-05,0,0,0.001533641,0,0,0.009166161,0,0,0,0,3.023002E-06,0,0.0004078054,0.0009161683,0,0,0,1.003053E-08,0,0,0.0005837529,0.0009466336,5.477954E-09,0,0,0,0,0.002691759,0.01824569,0.04828655,0.0002560522,0.003275217,0.002620636,0.01626669,0.04090446,0.03692407,0.000241837,0,0,0.003986554,3.622616E-05,0.0002706175,0,0,0.003199999,0.0006318126,0,0,0,0,6.037817E-06,0.02799658,0.0006155053,0.0001650566,0,0,0,0,0.009032033,0.0414235,0.0006080284,1.521251E-06,0,0,0,0
252,0,0,0,0,0,0,0,0,0.0006061151,0,0,6.211152E-05,0,0,0.001548694,0,0,0.009078406,0,0,0,0,2.870956E-06,0,0.0004046655,0.0009068365,0,0,0,1.003725E-08,0,0,0.0005832891,0.0009467269,5.49834E-09,0,0,0,0,0.002665215,0.01818869,0.04790936,0.0002531269,0.003239604,0.00258552,0.01596249,0.04052175,0.03693583,0.0002363113,0,0,0.003946756,3.577446E-05,0.0002641429,0,0,0.003131468,0.0008989844,0,0,0,0,5.955996E-06,0.02821648,0.0006007525,0.0001542511,0,0,0,0,0.009127065,0.04171525,0.0006558926,1.638479E-06,0,0,0,0
253,0,0,0,0,0,0,0,0,0.0006365095,0,0,6.007351E-05,0,0,0.002278618,0,0,0.009529404,0,0,0,0,2.667095E-06,0,0.0004212832,0.0009110571,0,0,0,9.644484E-09,0,0,0.000581563,0.001176415,5.453114E-09,0,0,0,0,0.002731916,0.01889594,0.05058797,0.0002416301,0.003576473,0.002658928,0.0169627,0.04217782,0.0334015,0.0002378654,0,0,0.00436969,3.88512E-05,0.0004197637,0,0,0.004235125,0.001062715,0,0,0,0,5.665647E-06,0.02788792,0.0005728066,0.000152552,0,0,0,0,0.009872615,0.04559889,0.0006823251,2.012601E-06,0,0,0,0
254,0,0,0,0,0,0,0,0,0.000635716,0,0,5.976058E-05,0,0,0.002231169,0,0,0.009460958,0,0,0,0,2.573677E-06,0,0.0004209896,0.0009016098,0,0,0,9.614262E-09,0,0,0.0005818127,0.001177482,5.58688E-09,0,0,0,0,0.002713686,0.01880703,0.04993999,0.0002399581,0.003539052,0.002616293,0.01703341,0.04201499,0.0335122,0.0002362737,0,0,0.004380745,3.927309E-05,0.0004172854,0,0,0.004226539,0.001358146,0,0,0,0,5.697677E-06,0.0281559,0.0005774802,0.0001458077,0,0,0,0,0.01018974,0.04834808,0.000874462,2.368704E-06,0,0,0,0
255,0,0,0,0,0,0,0,0,0.0006351494,0,0,5.955236E-05,0,0,0.002187618,0,0,0.009418769,0,0,0,0,2.619865E-06,0,0.0004219405,0.000898377,0,0,0,9.681834E-09,0,0,0.0005824366,0.001178821,5.795086E-09,0,0,0,0,0.00270262,0.01877882,0.04949031,0.0002388159,0.003513882,0.002586026,0.01724517,0.04215131,0.03367275,0.0002366985,0,0,0.00441068,4.008283E-05,0.0004191058,0,0,0.004251821,0.001533695,0,0,0,0,5.799973E-06,0.02827649,0.0005902314,0.0001444886,0,0,0,0,0.01063153,0.05164023,0.001134977,2.677252E-06,0,0,0,0
256,0,0,0,0,0,0,0,0,0.0006347348,0,0,5.94166E-05,0,0,0.002147577,0,0,0.009393802,0,0,0,0,2.708008E-06,0,0.0004234308,0.0008971668,0,0,0,9.784846E-09,0,0,0.0005830767,0.00117964,5.983015E-09,0,0,0,0,0.002694333,0.01878089,0.04911688,0.0002380191,0.003494196,0.002561253,0.01751276,0.04238581,0.03376981,0.0002379605,0,0,0.004444466,4.103866E-05,0.0004233662,0,0,0.00429293,0.001521322,0,0,0,0,5.92109E-06,0.02823033,0.0006071703,0.00014733,0,0,0,0,0.0109851,0.05411383,0.001311785,2.821565E-06,0,0,0,0
257,0,0,0,0,0,0,0,0,0.0006344774,0,0,5.934637E-05,0,0,0.002110601,0,0,0.009384445,0,0,0,0,2.799813E-06,0,0.0004252039,0.0008987988,0,0,0,9.907355E-09,0,0,0.0005836069,0.001180323,6.15968E-09,0,0,0,0,0.002688696,0.01880226,0.04881608,0.0002375217,0.003477626,0.002540524,0.01782025,0.04272596,0.03383201,0.0002399969,0,0,0.004487506,4.216867E-05,0.0004296691,0,0,0.004345987,0.001432332,0,0,0,0,6.063941E-06,0.02825484,0.0006273866,0.0001527646,0,0,0,0,0.01131296,0.05621868,0.001466895,2.897372E-06,0,0,0,0
258,0,0,0,0,0,0,0,0,0.0006343019,0,0,5.929938E-05,0,0,0.002075924,0,0,0.009382226,0,0,0,0,2.834688E-06,0,0.0004268716,0.000897004,0,0,0,9.991189E-09,0,0,0.000584016,0.001180529,6.192883E-09,0,0,0,0,0.002681627,0.01882147,0.04849173,0.0002371385,0.00346031,0.00251958,0.01808441,0.0429553,0.03385901,0.0002415484,0,0,0.00451766,4.315025E-05,0.0004353895,0,0,0.004391798,0.001196691,0,0,0,0,6.169873E-06,0.02809036,0.0006453135,0.0001591955,0,0,0,0,0.01144078,0.05691128,0.001425108,2.833322E-06,0,0,0,0
259,0,0,0,0,0,0,0,0,0.0006339517,0,0,5.918894E-05,0,0,0.0020414,0,0,0.009364245,0,0,0,0,2.786094E-06,0,0.0004274383,0.0008886628,0,0,0,1.000346E-08,0,0,0.0005838769,0.001179578,6.058101E-09,0,0,0,0,0.002666921,0.01879118,0.04799104,0.0002364239,0.003433239,0.002488746,0.01818816,0.04282098,0.03376032,0.0002408905,0,0,0.004512075,4.359927E-05,0.0004364442,0,0,0.004401828,0.0009205405,0,0,0,0,6.177006E-06,0.02780222,0.0006533083,0.0001618939,0,0,0,0,0.01124466,0.05545743,0.00118071,2.613867E-06,0,0,0,0
260,0,0,0,0,0,0,0,0,0.0006332292,0,0,5.89595E-05,0,0,0.002005365,0,0,0.009315666,0,0,0,0,2.656698E-06,0,0.0004264268,0.0008733963,0,0,0,9.939106E-09,0,0,0.0005832089,0.001177877,5.789399E-09,0,0,0,0,0.002642349,0.01868814,0.04725976,0.0002351024,0.003392779,0.002443915,0.0180922,0.04225038,0.03357926,0.0002374283,0,0,0.004467612,4.340292E-05,0.0004311873,0,0,0.004365571,0.0007008642,0,0,0,0,6.077392E-06,0.02753196,0.0006488095,0.0001581447,0,0,0,0,0.01078885,0.05233968,0.0008799514,2.317337E-06,0,0,0,0
261,0,0,0,0,0,0,0,0,0.0006320998,0,0,5.861814E-05,0,0,0.001967408,0,0,0.009236994,0,0,0,0,2.485486E-06,0,0.0004241124,0.0008549124,0,0,0,9.830697E-09,0,0,0.000582299,0.001176178,5.485387E-09,0,0,0,0,0.002610947,0.01852264,0.04636596,0.0002332172,0.003341938,0.002388649,0.01785813,0.04140622,0.03338682,0.0002320635,0,0,0.004403697,4.27907E-05,0.0004215356,0,0,0.004296834,0.0005826982,0,0,0,0,5.92352E-06,0.02742459,0.0006358414,0.0001490776,0,0,0,0,0.01027617,0.04894735,0.0006625456,2.070122E-06,0,0,0,0
262,0,0,0,0,0,0,0,0,0.0006305989,0,0,5.818501E-05,0,0,0.001927859,0,0,0.009134229,0,0,0,0,2.307263E-06,0,0.000420983,0.0008345856,0,0,0,9.698043E-09,0,0,0.0005814185,0.001174744,5.182524E-09,0,0,0,0,0.00257508,0.0183122,0.04536485,0.0002308984,0.003284716,0.002327631,0.01754148,0.04039603,0.03321882,0.000225534,0,0,0.004329284,4.19041E-05,0.000409315,0,0,0.004208848,0.0005310407,0,0,0,0,5.745906E-06,0.02736435,0.0006178535,0.0001374256,0,0,0,0,0.009776629,0.04577689,0.0005069163,1.889936E-06,0,0,0,0
263,0,0,0,0,0,0,0,0,0.0006289274,0,0,5.773756E-05,0,0,0.001887788,0,0,0.009026234,0,0,0,0,2.183883E-06,0,0.0004179571,0.0008206967,0,0,0,9.6159E-09,0,0,0.0005807499,0.001174215,5.018576E-09,0,0,0,0,0.00254211,0.01809883,0.04443384,0.0002285175,0.003229179,0.002270221,0.01727635,0.03956564,0.03313295,0.000219826,0,0,0.004276128,4.121741E-05,0.000398525,0,0,0.004131642,0.0006297125,0,0,0,0,5.627549E-06,0.02759415,0.0006026039,0.0001258229,0,0,0,0,0.009535702,0.04449332,0.0004850006,1.91917E-06,0,0,0,0
264,0,0,0,0,0,0,0,0,0.0006273643,0,0,5.735295E-05,0,0,0.001849116,0,0,0.008937722,0,0,0,0,2.133858E-06,0,0.0004162008,0.0008123869,0,0,0,9.597971E-09,0,0,0.0005806574,0.001174963,4.955872E-09,0,0,0,0,0.002516635,0.01793101,0.04369972,0.0002264901,0.003184428,0.002225949,0.01715256,0.03906728,0.03320361,0.000216057,0,0,0.004249094,4.094492E-05,0.0003912941,0,0,0.004085229,0.0007380203,0,0,0,0,5.594568E-06,0.02784402,0.0005941848,0.0001173031,0,0,0,0,0.00959556,0.04534768,0.0005724062,2.134145E-06,0,0,0,0
265,0,0,0,0,0,0,0,0,0.0005634057,0,0,5.651642E-05,0,0,0.001788134,0,0,0.00817019,0,0,0,0,2.027592E-06,0,0.0003580503,0.0007814417,0,0,0,9.884005E-09,0,0,0.0006542853,0.001381173,5.113375E-09,0,0,0,0,0.002316744,0.01666253,0.03880861,0.0002159182,0.00255024,0.002069275,0.01595961,0.03920978,0.02967651,0.0002109594,0,0,0.003488509,3.582809E-05,0.0003915379,0,0,0.004052934,0.0008256022,0,0,0,0,5.447816E-06,0.02228853,0.0005737959,0.0001183311,0,0,0,0,0.01191032,0.05305186,0.0007995864,2.961253E-06,0,0,0,0
266,0,0,0,0,0,0,0,0,0.0005628942,0,0,5.622381E-05,0,0,0.001759832,0,0,0.008153436,0,0,0,0,2.033229E-06,0,0.0003586482,0.0007876771,0,0,0,1.003014E-08,0,0,0.0006550663,0.001382829,5.255263E-09,0,0,0,0,0.002311062,0.0166363,0.03869412,0.0002148894,0.002539684,0.002055273,0.01612365,0.03934399,0.02981764,0.0002114527,0,0,0.003510698,3.643244E-05,0.000393717,0,0,0.004076454,0.0008434063,0,0,0,0,5.585026E-06,0.02237809,0.0005834522,0.0001196852,0,0,0,0,0.01244309,0.05632238,0.001138126,3.250169E-06,0,0,0,0
267,0,0,0,0,0,0,0,0,0.0005626689,0,0,5.606448E-05,0,0,0.001735689,0,0,0.008169944,0,0,0,0,2.060684E-06,0,0.0003602411,0.0008005249,0,0,0,1.02234E-08,0,0,0.000656155,0.001384826,5.517368E-09,0,0,0,0,0.002313332,0.01666692,0.03875265,0.0002145114,0.002537238,0.002052037,0.01644683,0.03984777,0.02997335,0.0002144424,0,0,0.003564301,3.758614E-05,0.0004023195,0,0,0.00414309,0.0008378525,0,0,0,0,5.81523E-06,0.02253697,0.0006054271,0.0001278182,0,0,0,0,0.01314694,0.06037658,0.001627395,3.52518E-06,0,0,0,0
268,0,0,0,0,0,0,0,0,0.0005628747,0,0,5.606467E-05,0,0,0.001716844,0,0,0.008230064,0,0,0,0,2.089669E-06,0,0.0003629954,0.0008174158,0,0,0,1.043754E-08,0,0,0.0006577446,0.001387366,5.831066E-09,0,0,0,0,0.002324427,0.01676748,0.03900857,0.000214962,0.002544608,0.002061627,0.01693667,0.04071896,0.03018811,0.0002201499,0,0,0.003650805,3.932525E-05,0.0004184686,0,0,0.004257376,0.0008006681,0,0,0,0,6.137628E-06,0.0226492,0.0006408687,0.0001457229,0,0,0,0,0.01396142,0.06480979,0.002156119,3.741754E-06,0,0,0,0
269,0,0,0,0,0,0,0,0,0.000563553,0,0,5.621048E-05,0,0,0.001703369,0,0,0.008331574,0,0,0,0,2.095869E-06,0,0.000366638,0.0008360332,0,0,0,1.065236E-08,0,0,0.0006595356,0.001389772,6.146979E-09,0,0,0,0,0.002342955,0.01692951,0.03943086,0.0002162196,0.002560208,0.002081777,0.01754603,0.04186283,0.03039676,0.0002280678,0,0,0.003762338,4.153055E-05,0.0004413155,0,0,0.004409328,0.0007364948,0,0,0,0,6.521183E-06,0.02269029,0.0006863731,0.0001748495,0,0,0,0,0.01476562,0.06886259,0.002555065,3.85409E-06,0,0,0,0
270,0,0,0,0,0,0,0,0,0.0005644939,0,0,5.637953E-05,0,0,0.001693077,0,0,0.008445418,0,0,0,0,2.02439E-06,0,0.0003700498,0.0008452872,0,0,0,1.077429E-08,0,0,0.0006608699,0.001390516,6.2466E-09,0,0,0,0,0.002359252,0.01709381,0.03980245,0.0002177493,0.002574911,0.002100506,0.0180596,0.04275692,0.03047351,0.0002349756,0,0,0.003850038,4.336748E-05,0.0004630044,0,0,0.004543801,0.0006281902,0,0,0,0,6.801558E-06,0.02242067,0.0007257008,0.0002095355,0,0,0,0,0.01503029,0.0695535,0.002323797,3.653992E-06,0,0,0,0
271,0,0,0,0,0,0,0,0,0.0005653435,0,0,5.642127E-05,0,0,0.00168203,0,0,0.008530042,0,0,0,0,1.881636E-06,0,0.0003718502,0.0008425814,0,0,0,1.077283E-08,0,0,0.0006608638,0.001388936,6.119122E-09,0,0,0,0,0.00236483,0.01718906,0.03993006,0.0002187921,0.002578296,0.002103444,0.01828972,0.04301941,0.03034886,0.0002379626,0,0,0.003882516,4.421947E-05,0.0004745421,0,0,0.004605775,0.0005281758,0,0,0,0,6.864642E-06,0.02207425,0.0007440108,0.000233657,0,0,0,0,0.01466378,0.06660172,0.001735024,3.22764E-06,0,0,0,0
272,0,0,0,0,0,0,0,0,0.0005659146,0,0,5.62927E-05,0,0,0.001668182,0,0,0.008570882,0,0,0,0,1.709967E-06,0,0.0003718568,0.0008304596,0,0,0,1.066836E-08,0,0,0.0006599291,0.001386505,5.84227E-09,0,0,0,0,0.002359545,0.01719806,0.03980111,0.0002190837,0.002569085,0.002089021,0.01824521,0.04269675,0.03014175,0.0002369714,0,0,0.003869156,4.41601E-05,0.0004749026,0,0,0.004593307,0.0004686218,0,0,0,0,6.745532E-06,0.02184516,0.0007418622,0.0002397373,0,0,0,0,0.01396911,0.06194656,0.0012169,2.782969E-06,0,0,0,0
273,0,0,0,0,0,0,0,0,0.0005661757,0,0,5.60309E-05,0,0,0.001651408,0,0,0.008573996,0,0,0,0,1.558675E-06,0,0.0003706452,0.0008152328,0,0,0,1.052177E-08,0,0,0.0006587043,0.001384383,5.559377E-09,0,0,0,0,0.002348006,0.01714167,0.03950867,0.0002187499,0.002551626,0.002063596,0.0180448,0.04207034,0.02994733,0.0002336639,0,0,0.003837178,4.362215E-05,0.0004685244,0,0,0.004537134,0.0004809092,0,0,0,0,6.55064E-06,0.02178822,0.0007282946,0.0002321982,0,0,0,0,0.01328601,0.05763032,0.0009072215,2.476909E-06,0,0,0,0
274,0,0,0,0,0,0,0,0,0.0005661994,0,0,5.56923E-05,0,0,0.001632531,0,0,0.008553151,0,0,0,0,1.453374E-06,0,0.0003690162,0.0008001646,0,0,0,1.037884E-08,0,0,0.0006576531,0.001383089,5.338388E-09,0,0,0,0,0.002334434,0.01705141,0.03914862,0.0002180519,0.002531491,0.002035079,0.01779398,0.04136209,0.02981907,0.0002295401,0,0,0.003802286,4.292085E-05,0.0004595343,0,0,0.004465891,0.0005841477,0,0,0,0,6.351184E-06,0.02181137,0.0007105877,0.0002184757,0,0,0,0,0.01276512,0.05453146,0.0007342107,2.341106E-06,0,0,0,0
275,0,0,0,0,0,0,0,0,0.0005660488,0,0,5.531744E-05,0,0,0.001612342,0,0,0.008518007,0,0,0,0,1.401372E-06,0,0.0003674248,0.0007875563,0,0,0,1.027438E-08,0,0,0.0006568433,0.001382398,5.21555E-09,0,0,0,0,0.002321366,0.01695138,0.03878509,0.0002171685,0.002512217,0.002007532,0.01755524,0.04070611,0.02975585,0.0002255024,0,0,0.003771729,4.225367E-05,0.0004502704,0,0,0.004396183,0.0007869343,0,0,0,0,6.183568E-06,0.02187859,0.00069288,0.0002030668,0,0,0,0,0.0124515,0.052852,0.0006494556,2.354499E-06,0,0,0,0
276,0,0,0,0,0,0,0,0,0.0005658365,0,0,5.495463E-05,0,0,0.001591815,0,0,0.008480436,0,0,0,0,1.405552E-06,0,0.0003663144,0.000779827,0,0,0,1.023941E-08,0,0,0.0006563701,0.001382445,5.221906E-09,0,0,0,0,0.002311892,0.01686922,0.03849927,0.0002163158,0.002497684,0.001985004,0.01739046,0.04024944,0.02977613,0.0002224866,0,0,0.003754323,4.184144E-05,0.0004428981,0,0,0.004343732,0.00110798,0,0,0,0,6.082404E-06,0.02201008,0.0006790258,0.0001890285,0,0,0,0,0.01241758,0.05291603,0.0006594571,2.521749E-06,0,0,0,0
