"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
31,12.57065,10.11427,10.82715,27.37034,2.764612,2.829929,2.51221,2.688019,2.662451,2.380882,4.47625,4.091559,7.817862,4.246781,8.249373,4.173485,2.901402,5.953183,2.946062,3.601079,14.4071,3.304792,20.7835,4.860944,4.399032,9.361613,2.994472,9.356,2.985005,18.85581,3.069709,3.196164,2.892544,4.32568,17.55704,7.650747,2.663773,3.39782,4.884134,5.089689,5.501781,6.102375,6.990425,4.192616,4.28217,5.527405,5.144927,4.563212,4.817902,3.003531,4.762329,7.682333,7.474416,10.15634,1.040594,9.801203,9.423544,37.13264,20.48234,9.749113,12.15138,8.653309,13.17089,7.887307,7.908372,12.16152,16.7482,16.3108,16.93435,14.05884,6.807679,13.96668,57.12451,18.32459,0,0,0,0
32,12.21863,9.836156,9.955902,26.42223,2.69668,2.763645,2.484503,2.648243,2.62246,2.353447,4.33117,3.985665,7.756696,4.238252,8.204659,4.133589,2.866273,5.782667,2.887344,3.573263,14.20602,3.219171,20.30253,4.817247,4.139488,9.085581,2.931778,8.998013,2.881913,18.19524,2.979983,3.158456,2.832683,4.187291,17.25162,7.452137,2.589781,3.123442,4.684565,4.840614,5.209673,5.805959,6.837762,4.031075,4.12191,5.109787,4.78582,4.384733,4.460012,2.874811,4.430363,7.052253,6.938197,9.35419,0.9182351,8.939699,8.687882,37.12623,18.19423,8.914577,10.76536,7.636249,12.02206,7.063251,7.099048,10.86091,15.29568,14.74903,15.23773,13.11694,5.905066,12.58242,50.04423,16.98099,0,0,0,0
33,11.67904,9.366709,8.811659,25.13324,2.591384,2.664741,2.440531,2.584408,2.562455,2.313234,4.126491,3.826628,7.665174,4.22571,8.117966,4.075196,2.81895,5.540547,2.792771,3.503031,14.00134,3.085733,19.89161,4.711806,3.810976,8.771566,2.834538,8.644681,2.742651,17.41116,2.8365,3.07867,2.726028,4.000323,17.00668,7.196299,2.483419,2.779173,4.404863,4.521849,4.829189,5.419217,6.623171,3.82103,3.902308,4.617378,4.331836,4.137049,4.017165,2.691472,4.021316,6.288311,6.293689,8.376786,0.7701256,7.911342,7.800718,36.9762,15.94418,7.977073,9.250716,6.511341,10.66043,6.136105,6.185591,9.321438,13.65321,12.99229,13.3883,11.99642,4.914157,11.0655,41.72919,15.4582,0,0,0,0
34,11.14979,8.857759,7.79647,23.98328,2.490234,2.571139,2.396948,2.522966,2.505699,2.276593,3.94352,3.689263,7.565082,4.213245,8.034748,4.020469,2.773068,5.33737,2.70538,3.42349,13.94522,2.959294,19.74325,4.590303,3.564964,8.582164,2.743439,8.45536,2.6294,16.82201,2.700109,2.99446,2.616015,3.839189,17.07396,7.013236,2.398397,2.501755,4.197386,4.299511,4.527523,5.135441,6.441597,3.656458,3.734827,4.283046,4.028792,3.919118,3.713842,2.525455,3.730296,5.792945,5.882759,7.709086,0.6510152,7.092085,7.190669,39.89431,15.13885,7.80864,8.761546,6.146268,9.816027,5.693597,5.580024,8.183733,12.83156,12.32152,12.63665,11.17041,4.468502,10.49259,38.93844,15.24989,0,0,0,0
35,11.17011,8.583179,7.607352,24.26476,2.490597,2.591856,2.394568,2.532292,2.512667,2.28466,3.990529,3.766064,7.505449,4.210513,8.062699,4.02342,2.75706,5.46471,2.722331,3.415978,14.45334,2.986177,20.39897,4.584344,3.799486,8.828863,2.766833,8.829412,2.700755,17.12636,2.713469,2.989738,2.59866,3.895426,18.08627,7.21069,2.47061,2.585653,4.444546,4.611055,4.746983,5.48312,6.528342,3.784786,3.907163,4.704225,4.51876,3.997379,4.129698,2.533444,4.065824,6.591701,6.579289,8.487115,0.6561453,7.212216,7.924708,56.70575,21.13545,11.74239,13.21856,9.455702,11.38507,7.420701,6.301936,8.760596,15.9128,16.88481,17.10991,11.79815,6.54001,14.30545,65.01485,21.6784,0,0,0,0
36,11.4933,8.544216,8.019266,25.25932,2.525636,2.662997,2.411143,2.566878,2.54122,2.306906,4.125124,3.897189,7.46768,4.210623,8.153748,4.040269,2.750732,5.704648,2.777094,3.470505,15.30991,3.100787,21.56105,4.69695,4.171345,9.156697,2.858668,9.417381,2.851911,17.95895,2.828082,3.04831,2.65121,4.022376,19.31772,7.563867,2.602626,2.843483,4.716742,4.976112,5.135397,5.916334,6.685644,3.995653,4.145593,5.2389,5.060481,4.232463,4.629375,2.653808,4.536348,7.428665,7.337683,9.417277,0.73299,7.948461,8.879519,65.30054,25.19948,15.7187,16.84921,12.1362,13.0138,8.814419,7.212409,10.19864,19.07317,20.99082,21.31213,13.12317,8.449008,17.44188,83.13538,25.31359,0,0,0,0
37,13.85416,9.96823,11.32116,30.50146,3.006703,3.051555,2.665374,2.916626,2.825594,2.528639,4.73885,4.7301,8.047003,4.252599,9.117885,4.326825,2.822628,6.611763,3.363016,4.016222,17.59219,3.608175,24.69275,5.368504,5.010311,10.38641,3.313142,11.78897,3.395153,21.02263,3.785065,3.727067,3.252743,4.90145,21.2678,9.134129,3.326816,4.340313,5.961863,6.084794,6.527524,7.463379,7.921209,4.875607,5.325738,6.450163,6.700893,4.869057,6.404504,3.254833,5.816079,9.798325,9.994986,12.93139,1.194849,10.4653,11.80465,65.19956,30.91416,20.83977,23.3875,16.71384,18.35046,10.38769,9.569396,16.00121,24.49844,26.89202,26.58908,15.92625,12.71109,21.16571,116.1095,27.36451,0,0,0,0
38,14.80114,11.29321,14.79975,32.57524,3.189193,3.20885,2.741006,3.055208,2.899171,2.587735,5.043267,5.015099,8.113944,4.265912,9.454826,4.397483,2.864083,7.101489,3.605668,4.232964,17.04321,3.871847,23.4463,5.662108,5.430567,10.81839,3.506778,11.29543,3.63648,21.64473,4.039373,3.952365,3.514059,5.167714,21.46065,9.541805,3.542196,5.180668,6.422756,6.530473,7.146981,8.033509,8.30628,5.185606,5.731799,7.119091,7.344361,5.328759,7.108245,3.621431,6.376281,10.93144,11.0354,14.82994,1.65758,13.12899,13.27061,51.27987,29.42069,22.93401,22.91774,16.43808,20.35324,11.06884,11.12062,20.31225,24.87582,26.21253,26.59001,16.87614,13.18987,21.28514,109.2467,26.23034,0,0,0,0
39,16.09151,13.33045,19.40531,35.13538,3.440808,3.414867,2.84607,3.246727,3.006879,2.67725,5.439703,5.389538,8.266633,4.287162,9.911114,4.505639,2.933198,7.733355,3.939133,4.5179,16.48561,4.188507,22.62301,6.019698,5.924469,11.25837,3.743213,10.99759,3.928578,22.18005,4.335667,4.253397,3.883273,5.524486,21.5351,9.994695,3.805481,6.227554,7.05055,7.106144,7.902512,8.757054,8.834617,5.568126,6.26904,7.919288,8.163962,5.874313,7.999177,4.072436,7.052117,12.38362,12.38508,17.20975,2.241894,16.10228,15.08069,44.86567,28.87631,25.25632,22.58345,16.54035,23.00485,12.02647,12.84275,25.35019,25.41268,25.9614,26.8858,17.6909,14.01631,21.7841,108.0608,26.0915,0,0,0,0
40,17.68789,16.06414,24.51044,38.19727,3.730984,3.662019,2.973197,3.48058,3.143318,2.796901,5.88918,5.802644,8.509112,4.31407,10.44791,4.641329,3.025496,8.442187,4.323659,4.845638,15.89144,4.528862,21.98125,6.423307,6.426944,11.57031,4.001469,10.76263,4.23567,22.50309,4.637851,4.597337,4.341858,5.928579,21.35421,10.37168,4.07459,7.310978,7.745658,7.715373,8.709444,9.540919,9.456179,5.984125,6.859748,8.651957,8.967212,6.479057,8.878986,4.546856,7.718873,13.7761,13.709,19.52992,2.836133,18.62793,16.83533,41.27277,28.46758,26.47149,22.00715,16.38584,25.57443,12.8315,14.17616,30.04103,25.52802,25.41323,26.86107,18.20933,14.76184,22.09145,106.1703,26.09386,0,0,0,0
41,19.41892,19.42476,29.14163,41.46553,4.018085,3.920705,3.109974,3.736025,3.296807,2.942852,6.315353,6.177843,8.842221,4.343279,10.99189,4.788487,3.134994,9.10303,4.699059,5.173093,15.17247,4.833912,21.25475,6.813813,6.826362,11.62388,4.238465,10.47707,4.497838,22.45408,4.905757,4.935409,4.858726,6.310097,20.80444,10.54888,4.287895,8.163056,8.381713,8.212001,9.406746,10.21255,10.08367,6.351247,7.387676,9.068907,9.515393,7.049088,9.480352,4.95809,8.185536,14.64438,14.54003,21.07053,3.274759,19.91881,17.98833,38.49928,27.55742,24.85723,20.77924,15.437,27.11033,13.02122,14.5887,32.88051,24.72338,24.06516,25.87138,18.28313,14.87538,21.61302,101.0887,25.56836,0,0,0,0
42,20.39072,22.24165,29.89455,43.10075,4.120878,4.04903,3.188993,3.89427,3.390508,3.054715,6.412063,6.224006,9.134351,4.358685,11.24012,4.864482,3.212619,9.23189,4.82418,5.328153,14.01337,4.899088,19.93561,6.977786,6.680436,11.0186,4.292284,9.796119,4.488211,21.40315,4.946185,5.067455,5.209801,6.384407,19.36192,10.1418,4.231252,7.902106,8.418929,8.044578,9.357634,10.08153,10.30489,6.336823,7.397885,8.399035,8.988936,7.188204,8.928785,4.980248,7.791198,13.56403,13.35994,19.58696,3.089354,18.13748,16.75855,33.10458,23.59155,18.91905,16.87757,12.11046,24.56764,11.22,12.77587,29.57032,21.2196,20.14278,21.77048,17.06087,12.45123,18.34207,82.72832,22.44235,0,0,0,0
43,20.31806,23.7234,27.38109,42.43811,4.027895,3.997434,3.184197,3.91752,3.396093,3.097053,6.165974,5.954793,9.244976,4.357803,11.16918,4.854692,3.233082,8.856983,4.688774,5.271723,12.6736,4.707062,18.32767,6.826094,6.059869,9.958112,4.149867,8.837628,4.229783,19.47536,4.735268,4.965924,5.29236,6.166718,17.53374,9.374052,3.962106,6.808051,7.915205,7.361876,8.674005,9.288394,10.0868,5.984747,6.957894,7.107824,7.747107,6.871252,7.643874,4.64704,6.777672,11.34151,11.05945,16.21778,2.482863,14.8148,14.03797,27.3722,18.74902,12.85656,12.34201,8.37539,19.81935,8.601625,10.04805,22.81682,17.0403,15.80271,16.85316,14.93863,9.097606,14.21635,64.2825,18.60311,0,0,0,0
44,19.50291,23.73568,23.26379,40.2608,3.825022,3.828362,3.119395,3.844661,3.339771,3.078309,5.745646,5.550614,9.153308,4.34683,10.90932,4.792909,3.203736,8.248226,4.407638,5.076268,11.60002,4.375988,17.07491,6.457813,5.290549,8.884145,3.902016,7.955967,3.865448,17.35971,4.379505,4.718625,5.14519,5.809336,15.93066,8.564916,3.625199,5.457859,7.206856,6.558315,7.760886,8.310638,9.636567,5.519685,6.350014,5.796544,6.417714,6.322843,6.275625,4.147022,5.653495,9.089797,8.820447,12.66446,1.762798,11.37639,11.1594,23.65188,14.55493,8.627305,8.579673,5.593937,15.18598,6.348096,7.507115,16.0863,13.66037,12.40153,12.90854,12.72993,6.342683,10.90191,46.64703,15.34592,0,0,0,0
45,18.23924,22.48408,19.38075,37.43585,3.585305,3.599647,3.021952,3.713285,3.241735,3.008512,5.290431,5.151432,8.896443,4.330269,10.58273,4.702984,3.137763,7.618126,4.101459,4.817191,11.03665,4.006879,16.5379,5.975548,4.615522,8.075287,3.632102,7.380281,3.517341,15.59025,3.982611,4.416797,4.833815,5.43232,14.92961,7.90569,3.317309,4.356958,6.543282,5.895977,6.91129,7.456269,9.11815,5.102679,5.79022,4.836956,5.401874,5.735865,5.227893,3.658928,4.767317,7.478535,7.277393,10.06144,1.227361,8.845779,9.023477,23.48014,12.09486,6.377398,6.394254,4.154406,12.01348,4.995555,5.796936,11.2251,11.549,10.41156,10.55941,10.91319,4.717383,9.016161,35.73242,13.57655,0,0,0,0
46,17.11426,20.68623,16.58708,35.43987,3.408031,3.419225,2.940415,3.603331,3.160801,2.938422,4.975147,4.923821,8.599727,4.316689,10.32967,4.634975,3.068057,7.210921,3.881172,4.594937,11.08167,3.722741,16.84938,5.534428,4.322234,7.748424,3.440032,7.280349,3.313562,14.66897,3.697572,4.16813,4.505342,5.193181,14.83761,7.567016,3.141625,3.772169,6.232706,5.666232,6.463339,7.121912,8.775928,4.928306,5.513267,4.513398,5.077381,5.364772,4.84248,3.334648,4.443308,7.056796,6.927585,9.087471,0.9481051,7.492842,8.246925,33.23857,13.73777,6.632879,6.908605,4.839266,11.32342,5.104079,5.247767,8.786708,11.91058,11.55486,11.48123,10.17524,5.08906,10.02571,42.88807,16.1732,0,0,0,0
47,16.78287,19.05235,15.20323,35.99257,3.393352,3.399293,2.921919,3.599787,3.16375,2.925273,4.966112,5.019166,8.372254,4.315575,10.28297,4.64338,3.02554,7.263024,3.828676,4.510665,11.82408,3.638661,18.10252,5.283303,4.679425,8.068082,3.422954,7.817595,3.367695,15.01079,3.690612,4.075124,4.312897,5.262297,15.8987,7.716027,3.199645,3.854695,6.54115,6.15028,6.799761,7.743296,8.840385,5.208773,5.732929,5.103662,5.77747,5.523443,5.437093,3.304814,4.977819,8.290077,8.257321,10.13735,0.900457,7.393178,9.336473,59.91517,22.47341,10.97476,11.96245,9.197257,14.09911,7.320197,6.153607,8.74052,16.73468,18.44541,18.17918,11.37212,8.876898,15.94425,88.87727,26.51075,0,0,0,0
48,16.41558,17.59074,13.94022,37.42893,3.351164,3.362295,2.900265,3.57133,3.140793,2.892808,4.901204,5.012002,8.192763,4.309228,10.23047,4.618001,2.975476,7.1991,3.747681,4.463322,12.66394,3.563046,19.35773,5.12808,4.855323,8.320028,3.412301,8.332813,3.388499,15.66423,3.735376,4.017348,4.15695,5.264809,16.73135,7.813697,3.211668,3.874385,6.503425,6.332488,7.114585,8.045613,8.777369,5.462498,5.750093,5.273944,5.928839,5.887613,5.591908,3.306801,5.192647,8.46104,8.55319,10.25378,0.8377317,7.349864,9.631085,62.59159,24.35116,12.27355,13.10555,10.24305,14.6648,7.681319,6.370363,8.622771,18.49608,20.29339,20.34555,12.49691,9.930316,17.41167,91.93169,26.83466,0,0,0,0
49,13.97442,15.48315,12.13169,32.99996,2.911471,2.997195,2.647503,3.176138,2.836768,2.600121,4.459682,4.330843,7.438396,4.264334,9.306664,4.318228,2.878778,6.57661,3.203661,3.984993,11.95123,3.186906,18.27023,4.541032,4.526436,7.627075,3.060776,7.370821,3.075943,14.19256,3.036419,3.413878,3.419985,4.477735,16.48075,6.876751,2.712505,3.039115,5.521843,5.682539,6.249771,7.122862,7.557531,4.878048,4.795835,4.953636,5.109403,5.748007,4.655392,3.0011,4.656799,7.374022,7.248913,8.729345,0.6880648,7.099184,8.416459,43.12247,21.2845,12.31616,11.07604,8.52838,12.17403,7.485017,5.891764,7.084124,16.94777,18.10286,18.61602,12.3245,7.831522,16.06363,72.17975,24.24344,0,0,0,0
50,13.76469,14.51279,11.57297,33.41939,2.923626,2.97897,2.646847,3.170346,2.82672,2.582143,4.45002,4.382596,7.468406,4.261973,9.342181,4.308396,2.845968,6.574933,3.19165,4.000425,13.3332,3.153903,20.46819,4.484828,4.6776,8.104859,3.059541,8.287369,3.106049,15.51446,3.146678,3.43315,3.359852,4.501704,17.54815,7.118424,2.764974,3.144144,5.612084,5.845893,6.446927,7.309658,7.558268,5.012707,4.884129,5.206014,5.389942,5.892158,4.88337,3.072061,4.857121,7.731279,7.6524,9.101077,0.6957169,7.434817,8.875246,45.30638,22.46031,14.13963,12.76856,9.742417,13.04099,8.088727,6.29578,7.54919,18.61037,19.75818,20.056,13.54128,8.740997,17.22812,83.48399,24.73478,0,0,0,0
51,13.72935,13.80335,11.39053,34.17327,2.961831,2.991645,2.657597,3.185432,2.829711,2.57371,4.484579,4.468883,7.509468,4.261672,9.416918,4.309453,2.822071,6.639427,3.204589,4.049297,14.43216,3.168554,21.69044,4.49534,4.858526,8.555842,3.085588,8.963157,3.160365,16.63359,3.275181,3.481997,3.33748,4.555285,18.44351,7.384488,2.836541,3.31003,5.736131,6.041849,6.713049,7.561893,7.600647,5.176105,5.005466,5.493416,5.699899,6.109591,5.152538,3.177085,5.091639,8.157273,8.116794,9.580927,0.7394581,7.978625,9.410763,47.2851,22.62057,15.78173,14.54847,10.68303,13.9969,8.682657,6.797931,8.330898,20.06352,21.11487,21.30423,14.64041,9.647816,18.20971,92.5828,25.00876,0,0,0,0
52,13.82625,13.39644,11.65709,34.78436,3.021458,3.028603,2.679182,3.219154,2.841944,2.572225,4.549028,4.578008,7.564198,4.263205,9.529791,4.318657,2.807429,6.747234,3.24397,4.129613,15.34348,3.229626,22.37529,4.571849,5.027194,8.944273,3.132016,9.419287,3.225999,17.5405,3.412622,3.55889,3.352453,4.621676,19.15144,7.647748,2.915273,3.52537,5.87009,6.205789,6.946282,7.782501,7.670475,5.304677,5.136227,5.760935,5.980825,6.277091,5.410275,3.310127,5.30944,8.565566,8.544479,10.10444,0.8279713,8.751575,9.932278,46.84337,21.16256,16.86148,15.61305,11.18358,14.8484,9.087394,7.330635,9.43834,20.90726,21.70407,21.8503,15.49998,10.23903,18.61323,96.86342,24.65083,0,0,0,0
53,13.93523,13.20315,12.11391,34.76806,3.072868,3.070401,2.702453,3.254754,2.85022,2.568107,4.599194,4.666705,7.624939,4.264231,9.647015,4.323333,2.796672,6.8305,3.287041,4.21585,16.0246,3.305271,22.68389,4.689248,5.091485,9.191565,3.174116,9.610553,3.264251,18.08419,3.511243,3.634461,3.374161,4.649709,19.56622,7.820983,2.964092,3.694734,5.933561,6.231414,7.004928,7.824005,7.713511,5.317233,5.207415,5.866659,6.08775,6.291975,5.517823,3.416591,5.391891,8.72344,8.702914,10.40987,0.9270377,9.478433,10.17436,45.98755,18.4021,16.8332,14.76263,10.91315,15.12881,9.008648,7.643014,10.47409,20.5641,20.97967,21.11798,15.79016,10.05351,17.9657,91.89867,23.27438,0,0,0,0
54,13.89472,12.99537,12.19712,33.67167,3.072862,3.088315,2.710834,3.26464,2.835708,2.547471,4.576558,4.672286,7.596837,4.261165,9.708475,4.305123,2.779171,6.798116,3.29116,4.264785,16.33026,3.345336,22.61242,4.803212,4.946825,9.205191,3.176725,9.485981,3.223699,18.09427,3.513467,3.66187,3.351824,4.578769,19.55067,7.806482,2.93811,3.673378,5.820029,6.006747,6.749782,7.544699,7.652497,5.134908,5.1309,5.658317,5.86381,6.067117,5.321096,3.418298,5.206491,8.363091,8.352713,10.13964,0.9633753,9.677843,9.832015,42.971,15.97266,15.40884,12.14417,9.632946,14.36498,8.217097,7.423004,10.7402,18.77665,18.76123,18.855,15.25541,8.818377,16.02418,77.25124,20.75213,0,0,0,0
55,13.53343,12.55323,11.52519,31.60187,2.995597,3.039555,2.68743,3.220776,2.784221,2.502134,4.433013,4.547431,7.523625,4.251775,9.673302,4.25366,2.746668,6.587399,3.221325,4.235558,16.03337,3.291269,21.97885,4.826534,4.566134,8.948761,3.106107,9.083826,3.081449,17.55244,3.391686,3.607918,3.248211,4.390231,19.12424,7.584401,2.824235,3.400365,5.48939,5.543228,6.20139,6.964101,7.442166,4.78434,4.876344,5.136162,5.30329,5.636955,4.812552,3.274415,4.735558,7.47608,7.526677,9.205827,0.8940707,9.12453,8.882177,38.17751,13.3797,13.02816,9.152892,7.671094,12.64271,6.877176,6.642426,9.915282,16.04711,15.6146,15.5956,13.96251,6.889835,13.22261,58.86819,17.55928,0,0,0,0
56,12.88446,11.86085,10.29475,29.15149,2.861646,2.924151,2.634458,3.129212,2.705258,2.441006,4.198834,4.328601,7.425514,4.237802,9.558867,4.180845,2.702176,6.257358,3.092279,4.129889,15.29058,3.145928,21.00911,4.726461,4.074049,8.560791,2.973221,8.596697,2.880247,16.72982,3.181479,3.485674,3.077034,4.136794,18.55742,7.257272,2.664521,2.983973,5.052952,5.008264,5.547679,6.290135,7.138494,4.386609,4.532472,4.509316,4.627891,5.130366,4.194695,3.030288,4.150473,6.4327,6.588756,8.005458,0.7561915,8.109478,7.713286,34.23177,11.00099,10.72111,6.892167,5.872311,10.71576,5.555321,5.66526,8.472184,13.40598,12.67494,12.52082,12.36294,5.085774,10.60208,43.25344,14.70071,0,0,0,0
57,12.33785,11.14422,9.21401,27.46758,2.754326,2.825307,2.586947,3.052882,2.647032,2.397883,4.027959,4.180717,7.326318,4.22663,9.463728,4.130227,2.664514,6.046468,2.987508,4.01864,14.64406,3.012885,20.34812,4.584452,3.803734,8.401828,2.862287,8.402762,2.750609,16.267,3.010893,3.371098,2.919852,3.963328,18.44233,7.070302,2.568407,2.702732,4.83409,4.758944,5.162108,5.956058,6.938625,4.162173,4.349804,4.229175,4.349075,4.78686,3.914983,2.835772,3.858362,6.035797,6.244448,7.457861,0.6515982,7.359213,7.169778,39.01622,11.65441,11.24818,6.780319,6.027093,10.0557,5.339708,5.246757,7.542876,12.78047,12.44306,12.09105,11.43019,4.772225,10.3437,42.58939,15.14495,0,0,0,0
58,12.08101,10.51526,8.562551,26.98214,2.699522,2.786261,2.561013,3.017605,2.62648,2.382479,3.976701,4.156253,7.235725,4.220304,9.429918,4.1127,2.639112,6.035094,2.936682,3.942348,14.43985,2.949831,20.34484,4.476723,3.845914,8.593719,2.815934,8.615081,2.737369,16.43753,2.936298,3.298835,2.812532,3.909813,18.89403,7.088968,2.566369,2.644213,4.886933,4.853272,5.148132,6.04634,6.895503,4.163154,4.38737,4.373975,4.541945,4.699073,4.04575,2.750679,3.946907,6.368802,6.551074,7.706254,0.6153539,7.145656,7.39838,53.63763,15.79629,15.30267,8.711025,8.254705,10.78056,6.233902,5.512916,7.50265,14.38042,15.25414,14.66427,11.46268,5.965143,12.62623,58.12519,19.29965,0,0,0,0
59,11.97353,10.01147,8.189421,27.09089,2.662397,2.774752,2.546772,2.998459,2.617978,2.375586,3.96836,4.162577,7.153549,4.215044,9.43252,4.101419,2.617917,6.082397,2.905646,3.902466,14.60151,2.928375,20.79912,4.42602,3.978877,8.904041,2.80799,8.990067,2.772114,17.00751,2.931614,3.2637,2.745988,3.892787,19.45634,7.183172,2.59707,2.678407,4.951002,4.985417,5.256142,6.202092,6.893003,4.233076,4.464704,4.568599,4.753636,4.739308,4.212641,2.736566,4.110101,6.675815,6.848087,8.012501,0.6087391,7.243577,7.723499,60.46103,18.54813,18.55407,10.32949,9.931181,11.43624,6.883895,5.822752,7.876882,15.97669,17.73842,17.07396,11.98885,6.947814,14.49278,67.45211,21.85052,0,0,0,0
60,12.05717,9.739767,8.319848,27.55406,2.669311,2.797307,2.55064,3.01065,2.627435,2.380492,4.024706,4.230849,7.091981,4.213232,9.497176,4.106202,2.606223,6.219083,2.917195,3.914024,14.94794,2.958297,21.39692,4.443045,4.196404,9.289194,2.839705,9.437897,2.8512,17.83688,3.006352,3.281451,2.735225,3.932239,20.04452,7.377883,2.672153,2.840348,5.104897,5.195085,5.482676,6.463152,6.959132,4.3586,4.613317,4.894339,5.096374,4.859761,4.505274,2.809652,4.374514,7.182555,7.32128,8.591218,0.6619125,7.828449,8.303221,58.80706,20.97939,21.58718,12.01706,11.73797,12.43367,7.661209,6.391744,8.843764,17.88535,20.22229,19.46517,12.96002,8.042785,16.31357,78.11119,23.6702,0,0,0,0
61,12.78552,9.950526,9.162804,29.32069,2.822218,2.923794,2.638461,3.14483,2.721002,2.451084,4.210612,4.534292,7.218225,4.223896,9.874494,4.194399,2.614346,6.532778,3.10148,4.123058,15.71443,3.10309,22.58631,4.637568,4.475368,9.885922,2.999064,10.30781,3.019087,19.28116,3.335637,3.581268,2.927396,4.18843,20.58933,7.800689,2.916006,3.295721,5.502541,5.551572,5.95131,6.98227,7.340786,4.670449,5.017528,5.257667,5.6053,5.066745,5.027057,3.02006,4.751718,7.867127,8.075106,9.579814,0.8009676,8.787939,9.150124,53.35154,22.33128,21.57491,13.23476,12.9985,13.90055,8.007969,7.094718,10.66324,19.48236,21.59194,20.91313,13.98056,9.122927,17.22228,84.76645,23.55235,0,0,0,0
62,13.33026,10.36908,10.79381,30.50196,2.933942,3.023355,2.682735,3.22596,2.773024,2.486984,4.416533,4.749013,7.215312,4.231374,10.09133,4.24163,2.627558,6.890543,3.229907,4.257556,15.72638,3.248157,22.55841,4.780936,4.834735,10.2529,3.126212,10.40612,3.183566,19.89052,3.520685,3.782761,3.068455,4.3513,20.86773,8.097651,3.080537,3.777584,5.854357,5.940911,6.411994,7.499003,7.577235,4.910981,5.336152,5.859297,6.228933,5.348814,5.615515,3.259667,5.216387,8.900681,9.025137,10.90785,1.040891,10.5374,10.3082,49.34155,24.80825,22.55031,15.07769,15.02008,15.82398,9.137127,8.330041,13.20986,21.63522,23.6159,23.25717,15.08068,10.58742,19.09164,98.44909,25.20123,0,0,0,0
63,13.93076,11.08624,12.87436,31.72871,3.048516,3.124853,2.732413,3.313052,2.826988,2.525313,4.619072,4.949801,7.240786,4.24016,10.34265,4.292315,2.647141,7.234712,3.377337,4.415168,15.67142,3.407333,22.52505,4.953579,5.114392,10.48828,3.256749,10.42316,3.336386,20.30142,3.688835,4.011695,3.241966,4.4969,20.81143,8.323758,3.226708,4.272228,6.135514,6.237694,6.814261,7.903224,7.804024,5.118736,5.608694,6.303536,6.663123,5.632406,6.059322,3.505623,5.568379,9.665751,9.688327,12.04522,1.326473,12.38837,11.21749,44.90119,24.91235,20.48448,15.34937,15.43947,17.121,9.652833,9.330658,15.81673,22.21835,23.44234,23.66412,15.71019,11.0591,19.39966,96.88091,24.71026,0,0,0,0
64,14.39873,11.8632,14.57477,32.46885,3.133713,3.195616,2.773563,3.380587,2.868908,2.55558,4.756367,5.077847,7.285813,4.247865,10.56684,4.33349,2.666204,7.457304,3.498731,4.553884,15.31783,3.52596,22.11885,5.097264,5.217431,10.4569,3.349296,10.22528,3.420603,20.28265,3.796048,4.222865,3.401543,4.574848,20.30062,8.378273,3.304773,4.583467,6.271143,6.342159,6.998908,8.066851,7.949137,5.211386,5.751658,6.432059,6.777709,5.788921,6.206144,3.675747,5.677353,9.901166,9.836802,12.57336,1.537866,13.52949,11.54444,39.43388,23.34712,16.32003,14.32255,14.23268,17.34919,9.427702,9.683579,17.3547,21.21177,21.53139,22.21257,15.66143,10.43462,18.24022,86.11777,22.86308,0,0,0,0
65,14.61437,12.38767,15.10073,32.44483,3.158425,3.216279,2.791284,3.405265,2.890631,2.570014,4.787317,5.089509,7.330671,4.252234,10.70141,4.355566,2.675958,7.498162,3.54503,4.630044,14.69061,3.569869,21.3501,5.165165,5.109232,10.14067,3.376978,9.796531,3.402687,19.75434,3.806665,4.365226,3.494395,4.556381,19.41177,8.222982,3.289683,4.568851,6.209795,6.221222,6.906852,7.962779,7.959528,5.156166,5.718858,6.204326,6.545244,5.766419,6.008626,3.701445,5.503093,9.527771,9.441398,12.25248,1.569409,13.41943,11.15997,35.31983,21.42622,11.96042,12.58554,11.95792,16.46296,8.623599,9.248204,17.09844,19.26655,18.91065,19.78071,14.96161,9.136053,16.27845,73.16255,20.60242,0,0,0,0
