"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of King mackerel (1+yr)"

timestep\group,"Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
126,0.001960817,1.072371E-05,1.320614E-05,0.0007102964,9.419395E-05,0.000100419,0.0001608433,3.063069E-06,9.129748E-05,3.725027E-05,0.0002809511,0.0003158268,0.0003452596,7.621045E-08,7.659921E-05,0.0001837634,0.0001654187,7.519472E-05,0.0006838533,5.3022E-05,0.0002253894,0.0004344961,0.00132143,0.001599328,0.0004684884,0.0005403583,0.0135408,0.0042624,0.01839863,3.300929E-05,0.00165035,0.001697458,0.0007361562,0.02686791,0.09519702,0.07199267,0.09691364,0.0737045,0.1031512,0.09367318,0.003943603,0.0340043,0.06840328,0.0106872,0.003752037,0.01236876,0.01018104,0.04713612,0.05781313,0.0351381,0.01217572,0.09262617
127,0.001972219,1.074202E-05,1.314884E-05,0.0007170012,9.51132E-05,0.0001016838,0.0001583592,3.03177E-06,9.198769E-05,3.727965E-05,0.0002823522,0.0003127477,0.0003489288,8.005463E-08,7.663872E-05,0.0001829761,0.0001678656,7.580153E-05,0.0006783789,5.307409E-05,0.000227246,0.0004367121,0.001334014,0.001606446,0.0004718766,0.0005421675,0.01375484,0.004301222,0.01860978,3.299624E-05,0.001646252,0.001707334,0.0007404545,0.02721329,0.09649441,0.07668911,0.09830443,0.07657337,0.1032331,0.09481849,0.003980413,0.03464428,0.06995204,0.01088119,0.00376677,0.01237427,0.01060538,0.0471309,0.05668975,0.03357114,0.01028132,0.08200555
128,0.002042479,1.107866E-05,1.348104E-05,0.0007438227,9.885299E-05,0.000105991,0.0001550246,2.976127E-06,9.541774E-05,3.81668E-05,0.0002918549,0.0003173574,0.0003622651,8.659512E-08,7.88493E-05,0.0001821964,0.0001743559,7.850694E-05,0.000691739,5.46135E-05,0.0002354118,0.0004507128,0.001382397,0.001659682,0.0004882508,0.0005585741,0.01430807,0.004441527,0.01926937,3.393185E-05,0.001686694,0.001760716,0.000761416,0.02820662,0.1001875,0.08043413,0.09658185,0.07707335,0.1028761,0.09794555,0.004107223,0.03604957,0.07272351,0.01106012,0.003651806,0.01234326,0.01120982,0.04736254,0.05173923,0.03198612,0.009293353,0.0725923
129,0.00215201,1.162573E-05,1.405424E-05,0.0007829936,0.0001044529,0.0001122979,0.0001519485,2.925987E-06,0.0001004403,3.988934E-05,0.0003064559,0.0003292696,0.0003816947,9.522572E-08,8.238082E-05,0.0001824095,0.0001829938,8.2511E-05,0.0007156526,5.706813E-05,0.0002475705,0.00047178,0.001452763,0.001742048,0.0005127394,0.0005835677,0.01505056,0.004637239,0.02016628,3.544426E-05,0.001753184,0.00183973,0.00079058,0.0295112,0.1051837,0.08268461,0.09308668,0.07511348,0.1012197,0.1020277,0.004287513,0.03777792,0.07510857,0.01115276,0.003433183,0.01223517,0.01185912,0.04765002,0.04560426,0.03067678,0.00947146,0.06683946
130,0.002288662,1.231753E-05,1.477643E-05,0.0008297391,0.0001113181,0.0001199494,0.0001509559,2.917788E-06,0.0001063117,4.246056E-05,0.0003243218,0.0003483724,0.0004050748,1.05558E-07,8.670799E-05,0.0001850667,0.0001926691,8.733313E-05,0.000745277,6.008622E-05,0.0002623034,0.000497083,0.001536591,0.001843105,0.0005423947,0.0006135565,0.01589466,0.004860809,0.02117509,3.730875E-05,0.001834781,0.001933715,0.0008229486,0.03093509,0.1108474,0.0836565,0.08908835,0.07086273,0.09904012,0.1065037,0.004498604,0.03958541,0.07642392,0.01114338,0.003149339,0.01205316,0.01248697,0.04792355,0.03952327,0.02973692,0.01019498,0.0643779
131,0.002390211,1.282066E-05,1.524515E-05,0.0008623718,0.0001164475,0.0001256784,0.0001498919,2.907238E-06,0.0001100487,4.481988E-05,0.0003366823,0.0003655518,0.000421606,1.147329E-07,8.953536E-05,0.0001868958,0.0001984319,9.063062E-05,0.0007610108,6.21098E-05,0.0002728816,0.0005138627,0.001594987,0.001914032,0.0005632103,0.0006331599,0.01646311,0.005002519,0.02180688,3.852073E-05,0.001884873,0.001997247,0.0008403166,0.0317746,0.1145363,0.0826393,0.08495399,0.06462129,0.09584218,0.1092418,0.004646394,0.04061363,0.07533294,0.01099733,0.002914398,0.01184927,0.01281416,0.04805874,0.03624123,0.02982005,0.01340687,0.06982688
132,0.002386033,1.275992E-05,1.5032E-05,0.0008574435,0.0001164402,0.0001257987,0.0001467102,2.852705E-06,0.0001086163,4.5749E-05,0.0003341282,0.0003704965,0.000419731,1.190618E-07,8.843432E-05,0.0001854479,0.0001956987,8.995368E-05,0.0007430218,6.146751E-05,0.0002719175,0.0005086755,0.001586276,0.001901413,0.0005600047,0.0006262815,0.01636397,0.004952278,0.02157301,3.801211E-05,0.001855189,0.00198181,0.0008252027,0.03133315,0.113537,0.08033757,0.08207443,0.05773561,0.09179246,0.1081626,0.004632833,0.04004464,0.07113434,0.0107601,0.002836064,0.01173984,0.01260302,0.04806412,0.03816361,0.03162033,0.01799516,0.08608324
133,0.002480811,1.249025E-05,1.459785E-05,0.0008387467,0.0001118345,0.0001243352,0.0001479962,2.82253E-06,0.0001054511,4.637384E-05,0.0003264559,0.0003760098,0.000412193,1.219442E-07,8.670102E-05,0.000186479,0.0001924841,8.850666E-05,0.0007177052,5.999248E-05,0.0002669417,0.0004992121,0.001549948,0.001861311,0.0005481209,0.0006116715,0.01605595,0.004856965,0.02119202,3.721156E-05,0.001812161,0.001942135,0.0008043463,0.03066448,0.1177745,0.07589214,0.0803811,0.05069479,0.08548813,0.1011459,0.004581209,0.03911663,0.06820709,0.01100228,0.003441938,0.01222885,0.01220998,0.04647709,0.04822278,0.03418485,0.01854661,0.1013696
134,0.00233808,1.175055E-05,1.365213E-05,0.0007913026,0.0001033932,0.0001182352,0.0001454356,2.679046E-06,9.910975E-05,4.418771E-05,0.0003075544,0.0003529339,0.0003907288,1.200988E-07,8.192211E-05,0.0001817889,0.0001838501,8.439639E-05,0.0006692365,5.64342E-05,0.0002526747,0.0004730084,0.001462337,0.001755114,0.0005174837,0.0005769156,0.01526224,0.004618654,0.02020218,3.509663E-05,0.001708419,0.001841116,0.0007623155,0.02919449,0.1119406,0.07559702,0.08200389,0.04971584,0.08331595,0.09778899,0.004387218,0.03728933,0.06548558,0.01115241,0.004219636,0.01259308,0.01157377,0.04673056,0.06255895,0.03558568,0.01699539,0.1064273
135,0.002167445,1.087065E-05,1.259279E-05,0.0007372007,9.420181E-05,0.000110768,0.0001405258,2.48047E-06,9.206337E-05,4.10873E-05,0.0002856845,0.0003238489,0.0003654347,1.16501E-07,7.637271E-05,0.0001730524,0.0001740399,7.946762E-05,0.0006170704,5.236921E-05,0.0002359253,0.0004426553,0.001362858,0.001631877,0.0004820232,0.0005376983,0.01437841,0.004354195,0.01912594,3.265212E-05,0.001590452,0.001727872,0.0007187474,0.02770831,0.1055721,0.07420097,0.08498424,0.05231167,0.08338784,0.09413265,0.004155292,0.03553249,0.0649681,0.01130331,0.005108641,0.01287652,0.01095581,0.04649482,0.07816143,0.03566852,0.01528608,0.1050133
136,0.001983522,9.921879E-06,1.150296E-05,0.0006807357,8.489803E-05,0.0001026202,0.000132651,2.226305E-06,8.495847E-05,3.729764E-05,0.0002625839,0.0002907963,0.0003383111,1.117596E-07,7.04993E-05,0.0001600663,0.0001636888,7.41404E-05,0.0005646682,4.810603E-05,0.0002179804,0.0004103615,0.001258577,0.001501468,0.0004442866,0.0004967795,0.01345768,0.004079257,0.01803264,3.006876E-05,0.001466407,0.001610556,0.0006758436,0.02630267,0.09906589,0.07190154,0.08846001,0.05867242,0.08593565,0.09034071,0.003900511,0.03391244,0.06684931,0.01135913,0.005970549,0.01297397,0.01033472,0.04561142,0.09109414,0.03449398,0.01389824,0.1001376
137,0.001845078,9.196276E-06,1.071206E-05,0.0006406443,7.789901E-05,9.676876E-05,0.0001248148,1.978139E-06,8.024456E-05,3.402029E-05,0.0002457761,0.0002632422,0.0003188935,1.091508E-07,6.626077E-05,0.0001472678,0.0001569772,7.048963E-05,0.0005269995,4.497594E-05,0.0002048355,0.0003872468,0.001183231,0.001406278,0.0004165264,0.0004673628,0.01282365,0.003889587,0.01734053,2.819399E-05,0.001375447,0.001528096,0.0006478091,0.02555236,0.09477369,0.07032616,0.09189618,0.06735733,0.08955,0.08813684,0.003712749,0.03306914,0.07221956,0.01137059,0.006622015,0.01292729,0.009922181,0.04454513,0.09442452,0.03240102,0.01254785,0.09218425
138,0.001813046,8.994383E-06,1.055424E-05,0.0006363589,7.55339E-05,9.640608E-05,0.0001198559,1.78518E-06,8.041607E-05,3.228337E-05,0.0002430023,0.000249319,0.000317136,1.126596E-07,6.571283E-05,0.000138209,0.0001581146,7.072106E-05,0.000518754,4.433863E-05,0.0002027695,0.0003850376,0.001171671,0.001390274,0.0004114936,0.0004630644,0.01281678,0.003885156,0.01748616,2.791182E-05,0.001357938,0.001519924,0.000648624,0.02601824,0.0951253,0.07011519,0.09723825,0.0740599,0.09385098,0.08927339,0.003687817,0.03365016,0.08134955,0.01142617,0.006875996,0.01281208,0.009960929,0.04385788,0.08408097,0.02983971,0.01031016,0.08001991
139,0.001878899,9.270043E-06,1.096209E-05,0.00066413,7.716964E-05,0.0001011481,0.0001165118,1.631276E-06,8.486599E-05,3.182967E-05,0.0002527533,0.0002469343,0.0003310862,1.224693E-07,6.851259E-05,0.0001311978,0.0001656025,7.441535E-05,0.0005354743,4.591448E-05,0.0002107092,0.0004015693,0.001216612,0.001445801,0.0004268115,0.000480829,0.01335008,0.00403891,0.01834202,2.906232E-05,0.001405077,0.001575989,0.0006726594,0.02744194,0.09939807,0.06951211,0.1039274,0.07695279,0.09754079,0.09301535,0.003807487,0.03533798,0.09161906,0.01147876,0.006749782,0.01262182,0.0103454,0.04349998,0.06735751,0.02725864,0.007712028,0.06599863
140,0.002003956,9.830146E-06,1.169787E-05,0.0007103866,8.103305E-05,0.0001089786,0.0001145434,1.51673E-06,9.162469E-05,3.23097E-05,0.0002697163,0.0002529178,0.0003540123,1.366661E-07,7.326338E-05,0.0001260365,0.0001760753,8.006263E-05,0.000565302,4.875009E-05,0.0002244865,0.0004287797,0.001293393,0.001543349,0.0004538854,0.0005110862,0.01416283,0.004272982,0.01955384,3.103631E-05,0.001488461,0.001666542,0.0007069167,0.02927952,0.1056348,0.06805403,0.1085135,0.07656978,0.09863558,0.09775776,0.00400404,0.03745084,0.1003029,0.01146482,0.006464871,0.01241926,0.01084819,0.04334427,0.0503288,0.02514844,0.006786833,0.05554198
141,0.002183567,1.065199E-05,1.271674E-05,0.0007721146,8.677946E-05,0.0001196147,0.000116646,1.473758E-06,0.0001002682,3.407269E-05,0.0002931159,0.000269722,0.0003849812,1.552629E-07,7.971918E-05,0.0001259253,0.0001888801,8.749401E-05,0.0006053429,5.26611E-05,0.0002433379,0.0004650361,0.001396621,0.001677468,0.0004909851,0.0005511113,0.01518736,0.004565996,0.02101083,3.372777E-05,0.001601412,0.001785514,0.0007475844,0.03133248,0.1132752,0.06607672,0.1104514,0.07425338,0.09699139,0.1030632,0.004266402,0.03976038,0.1052156,0.01133577,0.005984685,0.0120937,0.0113803,0.04323464,0.03736261,0.02344936,0.006618804,0.04857101
142,0.002332217,1.13213E-05,1.351727E-05,0.0008202909,9.101634E-05,0.0001283913,0.0001201936,1.46414E-06,0.0001066704,3.595619E-05,0.0003115229,0.0002874248,0.0004092518,1.72317E-07,8.485654E-05,0.0001279823,0.0001970561,9.334098E-05,0.0006330062,5.569725E-05,0.0002583468,0.0004931997,0.001475714,0.001784475,0.0005199192,0.0005811738,0.01591532,0.004772192,0.02203398,3.583478E-05,0.001686077,0.001875269,0.0007724546,0.03265045,0.1185833,0.06295664,0.1082747,0.07022107,0.09153492,0.1063332,0.004467112,0.04110369,0.1043881,0.01105143,0.005597393,0.01175089,0.01157069,0.04310684,0.03076202,0.02313305,0.01106338,0.05338583
143,0.002384447,1.152634E-05,1.373334E-05,0.000834087,9.137655E-05,0.0001317406,0.0001242228,1.477147E-06,0.0001080266,3.719702E-05,0.000316825,0.0002990411,0.0004166127,1.825973E-07,8.646613E-05,0.0001320066,0.0001968479,9.528062E-05,0.0006332005,5.64648E-05,0.0002630497,0.0005012737,0.001495786,0.001817644,0.0005278597,0.0005878742,0.01601764,0.004800426,0.02219536,3.641436E-05,0.001702885,0.001894991,0.000768495,0.03264965,0.1191668,0.06058782,0.1032698,0.06595539,0.08395851,0.1061098,0.004521116,0.04080838,0.09799497,0.01072354,0.005502815,0.01157257,0.0112853,0.04318421,0.02995165,0.02494711,0.01721405,0.0720159
144,0.002393228,1.152731E-05,1.369573E-05,0.0008337646,9.01118E-05,0.0001326936,0.0001318941,1.552315E-06,0.0001072271,3.822479E-05,0.0003167762,0.0003080485,0.0004174685,1.897196E-07,8.660413E-05,0.0001412676,0.000194312,9.574161E-05,0.0006230124,5.628575E-05,0.000263571,0.0005017949,0.001493292,0.00181969,0.0005277609,0.0005859113,0.01591107,0.00477067,0.02207654,3.636531E-05,0.001694419,0.00188698,0.0007560051,0.03223448,0.1182059,0.06156236,0.09871756,0.06360961,0.07746211,0.1051092,0.004521859,0.04005207,0.09138981,0.010646,0.005756888,0.01176183,0.01098043,0.04394749,0.03247449,0.02779689,0.01789987,0.08755335
145,0.002522217,1.164198E-05,1.369183E-05,0.0008410079,9.045754E-05,0.0001344209,0.0001445071,1.688385E-06,0.0001070822,3.948652E-05,0.0003202733,0.0003184274,0.0004226109,2.015827E-07,8.82803E-05,0.0001544769,0.0001956227,9.676791E-05,0.0006191553,5.651296E-05,0.0002667046,0.0005091722,0.001510745,0.001837414,0.0005336389,0.0005910632,0.01596879,0.004805995,0.02225371,3.669383E-05,0.001707454,0.001896362,0.0007534379,0.03226079,0.1236783,0.06235981,0.09047084,0.06287572,0.070412,0.1018119,0.004569978,0.0397916,0.0881336,0.01102727,0.006551129,0.01236062,0.01079611,0.04386375,0.03883451,0.03022381,0.01691531,0.09421332
146,0.002412658,1.115216E-05,1.300167E-05,0.000806872,8.622002E-05,0.0001292496,0.0001486301,1.707823E-06,0.0001018664,3.774933E-05,0.0003076124,0.0003017438,0.0004066544,2.030569E-07,8.555951E-05,0.0001590467,0.0001883273,9.317594E-05,0.0005859855,5.398332E-05,0.0002567473,0.0004918072,0.001456013,0.001763374,0.0005133238,0.000568267,0.01532705,0.004637539,0.02149444,3.518938E-05,0.001639207,0.001820893,0.0007220905,0.03100356,0.1187377,0.06437558,0.08478066,0.06316227,0.0689858,0.09918505,0.004422587,0.03805232,0.08349039,0.01126486,0.007453857,0.01282462,0.01026116,0.04464988,0.05153696,0.03218704,0.01717103,0.09979729
147,0.002294921,1.062178E-05,1.230228E-05,0.0007712836,8.182391E-05,0.0001237278,0.000151574,1.709622E-06,9.675542E-05,3.587541E-05,0.0002943193,0.0002850025,0.0003900509,2.034683E-07,8.258514E-05,0.000162914,0.000181857,8.954485E-05,0.0005536027,5.135467E-05,0.000246039,0.0004733485,0.00139773,0.001685152,0.0004916835,0.0005443603,0.01468621,0.004465458,0.02074672,3.363143E-05,0.001567887,0.001743,0.0006921785,0.02987418,0.1139256,0.06701716,0.08134204,0.06544555,0.07285295,0.09661743,0.004258603,0.03653155,0.08160283,0.01141415,0.00814972,0.01305071,0.009816787,0.04469017,0.06227756,0.03234518,0.01575882,0.09858357
148,0.00218832,1.013775E-05,1.169356E-05,0.0007403878,7.793256E-05,0.0001188543,0.0001514087,1.674005E-06,9.253919E-05,3.382609E-05,0.0002825461,0.0002680616,0.0003753788,2.044426E-07,8.000089E-05,0.0001633179,0.000176701,8.639068E-05,0.0005259176,4.902913E-05,0.0002364667,0.0004571793,0.001346191,0.001616197,0.0004723406,0.0005235394,0.01414045,0.004318501,0.0201413,3.227422E-05,0.001505087,0.001675125,0.0006674367,0.02904276,0.1099549,0.06928828,0.07966346,0.06869745,0.08191846,0.09456155,0.004107319,0.03539759,0.08250456,0.01146688,0.008583836,0.01308032,0.009474137,0.04420786,0.0678132,0.03127781,0.01420603,0.09218727
149,0.002110134,9.779325E-06,1.125646E-05,0.0007191485,7.510441E-05,0.000115504,0.0001478559,1.601676E-06,8.984109E-05,3.194033E-05,0.000274312,0.0002532986,0.0003651619,2.076761E-07,7.837477E-05,0.0001605171,0.000173583,8.425798E-05,0.0005057268,4.733364E-05,0.0002296507,0.0004462342,0.001310001,0.00156787,0.0004584381,0.0005090437,0.01375655,0.00421714,0.01976282,3.133389E-05,0.001460142,0.001626354,0.0006499326,0.02858306,0.107287,0.07123413,0.07959206,0.07161018,0.09319092,0.09323338,0.003992571,0.03470236,0.08537713,0.01141085,0.008731717,0.01293601,0.009227818,0.04338547,0.06742918,0.02954776,0.01304691,0.08420096
150,0.002061925,9.554306E-06,1.098838E-05,0.000707691,7.335019E-05,0.000113724,0.0001415608,1.506877E-06,8.858337E-05,3.040822E-05,0.0002697332,0.0002421461,0.0003595217,2.135799E-07,7.775883E-05,0.0001556994,0.0001723611,8.315568E-05,0.0004924225,4.627878E-05,0.0002257371,0.0004406999,0.001289936,0.001540759,0.000450209,0.0005009638,0.01352791,0.004161479,0.01959921,3.080963E-05,0.001433314,0.001596983,0.0006391483,0.0284355,0.1058227,0.07235999,0.08077918,0.07489705,0.1002502,0.09257485,0.003919872,0.0343568,0.08905008,0.0112951,0.008710245,0.01272458,0.00904745,0.04254903,0.06411646,0.02785296,0.01269226,0.07799012
151,0.002013178,9.322345E-06,1.072221E-05,0.0006958924,7.157736E-05,0.0001118292,0.0001325752,1.394663E-06,8.732735E-05,2.895583E-05,0.0002648694,0.0002322391,0.000353312,2.191984E-07,7.705712E-05,0.0001488087,0.0001706684,8.189132E-05,0.0004786474,4.521564E-05,0.0002216343,0.0004345059,0.001268911,0.001512764,0.0004414367,0.0004925174,0.01327913,0.004101853,0.01940726,3.024494E-05,0.001404984,0.001567364,0.0006279552,0.0282358,0.1041805,0.07183322,0.08173221,0.07841712,0.1010173,0.09167406,0.003847531,0.03392912,0.09196287,0.0111477,0.008699911,0.01253952,0.008815411,0.04184297,0.06296383,0.02677986,0.01377285,0.07680203
152,0.002066635,9.559608E-06,1.099398E-05,0.0007174469,7.337138E-05,0.0001155034,0.0001297946,1.355281E-06,9.048864E-05,2.911386E-05,0.0002732725,0.000235908,0.000364603,2.36128E-07,8.010243E-05,0.0001493278,0.0001769707,8.468887E-05,0.0004874038,4.629865E-05,0.000227991,0.0004487716,0.001306207,0.001558272,0.0004535893,0.0005065693,0.01359574,0.004209279,0.02000461,3.116549E-05,0.001441432,0.001603773,0.0006398198,0.02912433,0.1068938,0.07227258,0.08412589,0.08224557,0.09969196,0.09373812,0.003927981,0.03475962,0.09709423,0.01110349,0.008450532,0.01235933,0.008931538,0.04159885,0.05500355,0.0253587,0.01164804,0.07050158
153,0.002159874,9.979628E-06,1.146548E-05,0.0007517001,7.651146E-05,0.0001213147,0.0001279895,1.329637E-06,9.505197E-05,2.967078E-05,0.000286459,0.0002434343,0.0003819889,2.584474E-07,8.465254E-05,0.0001500448,0.0001852683,8.881978E-05,0.0005040444,4.818332E-05,0.0002383931,0.0004708038,0.001365511,0.001632165,0.000473743,0.0005293502,0.01411595,0.004376878,0.02088506,3.2645E-05,0.00150264,0.00166503,0.0006593529,0.03037712,0.1111577,0.07097202,0.08515562,0.08408622,0.0956743,0.09680218,0.004066177,0.03599348,0.1021546,0.01112255,0.00826826,0.01231248,0.009143365,0.04179319,0.04724184,0.0244814,0.01084165,0.06505018
154,0.002243684,1.035726E-05,1.186717E-05,0.0007812359,7.923655E-05,0.0001264685,0.0001268839,1.314998E-06,9.87368E-05,3.036173E-05,0.0002979572,0.0002520975,0.0003969691,2.805315E-07,8.8799E-05,0.0001510198,0.0001916404,9.231696E-05,0.0005165733,4.979102E-05,0.000247538,0.0004899622,0.001416592,0.001697123,0.0004911957,0.0005487072,0.01452662,0.004512085,0.02158688,3.392742E-05,0.001554508,0.001716245,0.0006729742,0.03130826,0.114467,0.06835431,0.08414823,0.08365855,0.08985938,0.09898828,0.004184572,0.03683161,0.1039067,0.01107043,0.008119659,0.01225769,0.009229364,0.04204128,0.04288852,0.0243456,0.01290944,0.06638943
155,0.002229429,1.028528E-05,1.17407E-05,0.0007769156,7.849042E-05,0.0001260161,0.0001241642,1.289233E-06,9.772267E-05,3.021862E-05,0.0002963266,0.0002534961,0.0003946432,2.907789E-07,8.914553E-05,0.0001496216,0.0001897345,9.174502E-05,0.0005063041,4.930894E-05,0.0002463456,0.0004882868,0.001409395,0.001688903,0.0004878736,0.0005451991,0.0143547,0.00447619,0.02143673,3.370915E-05,0.00154147,0.001702235,0.0006623795,0.03098548,0.1131419,0.06560715,0.08102966,0.08082029,0.08303553,0.09790799,0.004160563,0.03623672,0.100279,0.01093816,0.008230234,0.01226222,0.008933063,0.04224228,0.04688706,0.02572628,0.01759228,0.0794039
156,0.002149825,9.913399E-06,1.128387E-05,0.0007516533,7.551779E-05,0.0001219318,0.0001231913,1.289035E-06,9.38646E-05,2.960505E-05,0.0002864859,0.0002505394,0.0003819035,2.924083E-07,8.70271E-05,0.0001498213,0.000184039,8.878972E-05,0.0004832854,4.751165E-05,0.0002385928,0.0004739421,0.001366652,0.001634204,0.0004717959,0.0005281183,0.01386429,0.004345314,0.02083894,3.255518E-05,0.001489641,0.001648893,0.0006401669,0.03005704,0.1093784,0.06591293,0.07860966,0.07738489,0.07800989,0.09536904,0.004048084,0.03500621,0.09633802,0.0109376,0.00867587,0.01247927,0.008532464,0.0425936,0.05686777,0.02765634,0.01796399,0.09127793
157,0.001766016,9.425718E-06,1.099043E-05,0.0007163532,7.066294E-05,0.0001154464,0.0001216668,1.275412E-06,8.911625E-05,2.794879E-05,0.0002708747,0.0002397514,0.000363693,2.860753E-07,8.351712E-05,0.0001500981,0.000172403,8.408162E-05,0.0004504879,4.474355E-05,0.000227024,0.0004503367,0.001294578,0.001557025,0.0004483034,0.000499323,0.01326345,0.004124345,0.01986201,3.07575E-05,0.001408371,0.001574769,0.0006079007,0.02866306,0.09070033,0.07612346,0.08721414,0.08041506,0.08608779,0.1060197,0.003874835,0.03370186,0.08966855,0.01026528,0.007907587,0.0118492,0.008077934,0.04809285,0.05260237,0.02804762,0.01428815,0.08626323
158,0.001772761,9.470887E-06,1.130828E-05,0.0007220072,6.991963E-05,0.00011557,0.0001277955,1.39204E-06,8.839447E-05,2.891353E-05,0.0002697315,0.0002569773,0.0003646925,2.957295E-07,8.477889E-05,0.0001549259,0.0001698321,8.317401E-05,0.0004443682,4.458197E-05,0.0002285009,0.0004527329,0.001297643,0.001568933,0.0004506788,0.0004999833,0.01344512,0.004149772,0.02006928,3.073673E-05,0.001409794,0.001591394,0.0006119352,0.02898398,0.09173614,0.07606388,0.08721384,0.07467356,0.0867638,0.1064784,0.003929369,0.03438994,0.08902664,0.01037697,0.007849992,0.0120773,0.008191645,0.0492321,0.05374919,0.02982134,0.01353964,0.08527476
159,0.001762491,9.424335E-06,1.151616E-05,0.0007205078,6.854498E-05,0.0001146168,0.000133113,1.507025E-06,8.694456E-05,2.939419E-05,0.0002661049,0.0002654362,0.0003622623,3.027088E-07,8.524851E-05,0.0001584497,0.0001665117,8.155611E-05,0.0004341839,4.400356E-05,0.0002277566,0.0004507785,0.001288165,0.001565709,0.000448703,0.0004958523,0.0134976,0.004136023,0.02008651,3.043018E-05,0.001397797,0.00159172,0.0006098378,0.02902609,0.09191689,0.07532756,0.08809581,0.07013971,0.09110155,0.1059888,0.003945715,0.03472796,0.08760726,0.01041261,0.007710014,0.01213874,0.00826403,0.04972146,0.05441246,0.03077811,0.01335014,0.08470611
160,0.001736331,9.291676E-06,1.161438E-05,0.0007124349,6.661026E-05,0.0001126734,0.0001370216,1.61207E-06,8.484692E-05,2.949285E-05,0.0002602636,0.0002684126,0.0003566943,3.069755E-07,8.495621E-05,0.0001606728,0.0001625252,7.930669E-05,0.0004204509,4.304613E-05,0.0002249455,0.0004448026,0.001267316,0.001548293,0.0004426957,0.0004873973,0.0134271,0.004086091,0.01992692,2.98596E-05,0.001373527,0.001577058,0.0006021973,0.02880987,0.09128983,0.07372934,0.09069755,0.06765507,0.09828348,0.1046352,0.003925901,0.03473731,0.08559486,0.01037563,0.007520391,0.01207138,0.008281391,0.04965903,0.05469484,0.03111804,0.01297442,0.08376972
161,0.00171852,9.202504E-06,1.176072E-05,0.0007074917,6.505007E-05,0.0001113103,0.0001402404,1.710012E-06,8.332772E-05,2.960549E-05,0.0002558506,0.000270649,0.0003528968,3.126887E-07,8.504213E-05,0.0001630516,0.0001598663,7.752811E-05,0.0004089814,4.229258E-05,0.0002230775,0.0004407649,0.001251974,0.001537818,0.0004386058,0.0004810818,0.01340115,0.004049248,0.01983562,2.943833E-05,0.001355289,0.001567114,0.0005962181,0.02869016,0.09100141,0.07185819,0.09530949,0.0674924,0.1057681,0.1035902,0.003914249,0.03482511,0.08401485,0.0103141,0.007269555,0.01192492,0.008335376,0.04933099,0.0530914,0.03083137,0.01204143,0.08049452
162,0.001708979,9.156831E-06,1.195674E-05,0.0007056306,6.384166E-05,0.0001105023,0.0001415792,1.782322E-06,8.232993E-05,2.970761E-05,0.0002527375,0.0002723833,0.0003506573,3.199202E-07,8.550565E-05,0.0001645258,0.0001581151,7.614744E-05,0.0003995375,4.173509E-05,0.0002221474,0.0004385528,0.001241972,0.001534192,0.0004363565,0.0004768507,0.01341817,0.004025707,0.01981063,2.915557E-05,0.001342853,0.001562307,0.0005919212,0.02865795,0.09103137,0.0696929,0.09994595,0.06885476,0.1119703,0.1028604,0.003913327,0.0349823,0.08263502,0.01023761,0.006999953,0.01174631,0.008406457,0.04891589,0.05073737,0.0303133,0.01147944,0.07682138
163,0.001702006,9.124615E-06,1.216403E-05,0.0007044896,6.275812E-05,0.0001098636,0.0001406739,1.823248E-06,8.153642E-05,2.981032E-05,0.0002500475,0.0002737752,0.0003488088,3.276646E-07,8.607125E-05,0.0001650736,0.0001566609,7.489816E-05,0.0003906509,4.123554E-05,0.0002214539,0.000436708,0.001233312,0.00153237,0.0004345216,0.0004731501,0.01343731,0.004004475,0.01979297,2.89077E-05,0.001331816,0.001558466,0.0005877093,0.0286226,0.09109282,0.06801663,0.102354,0.07042994,0.1165172,0.102193,0.003915307,0.03510527,0.0810211,0.01014845,0.006749146,0.01156542,0.008456943,0.04851155,0.04893779,0.02990395,0.01161431,0.07512955
